action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.637320041161548,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,28.851090136010566,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,32.85481198254664,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,36.691765355522186,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,38.48334482228584,1,1,0,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,41.47197861130383,1,1,0,2,false,false,true,0,true,0,false,1,true
[consuming3],7,42.79966686416084,1,1,0,1,false,false,false,0,true,0,false,2,false
[producing],8,47.9046164241783,2,1,0,2,false,false,false,0,true,0,false,2,false
[con_ready3],9,57.816037973944624,2,1,0,2,false,false,true,0,true,0,false,2,true
[consuming3],10,58.36537789974555,2,1,0,1,false,false,false,0,true,0,false,3,false
[producing2],11,61.110299328271644,2,2,0,2,false,false,false,0,true,0,false,3,false
[con_ready3],12,64.35399365308083,2,2,0,2,false,false,true,0,true,0,false,3,true
[consuming3],13,65.33947372358577,2,2,0,1,false,false,false,0,true,0,false,4,false
[producing3],14,65.94780692567973,2,2,1,2,false,false,false,0,true,0,false,4,false
[producing2],15,68.52527059238754,2,3,1,3,false,false,false,0,true,0,false,4,false
[producing3],16,70.86508268908734,2,3,2,3,true,false,false,0,true,0,false,4,false
[consuming1],17,71.80836682725082,2,3,2,2,false,false,false,1,false,0,false,4,false
[producing2],18,73.57639967370969,2,4,2,3,false,false,false,1,false,0,false,4,false
[producing2],19,77.56518097635414,2,5,2,4,false,false,false,1,false,0,false,4,false
[producing],20,82.40318944470812,3,5,2,5,false,false,false,1,false,0,false,4,false
[con_ready1],21,90.34392585423925,3,5,2,6,false,false,false,1,true,0,false,4,false
[con_ready3],22,92.76310321182099,3,5,2,6,false,false,true,1,true,0,false,4,true
[consuming3],23,93.79688481646336,3,5,2,5,false,false,false,1,true,0,false,5,false
[con_ready3],24,99.99756354981966,3,5,2,5,false,false,true,1,true,0,false,5,true
[consuming3],25,100.21195514673832,3,5,2,4,false,false,false,1,true,0,false,6,false
[producing3],26,107.13271714012403,3,5,3,5,false,false,false,1,true,0,false,6,false
[producing3],27,114.43403746764571,3,5,4,5,true,false,false,1,true,0,false,6,false
[consuming1],28,115.0157420628814,3,5,4,4,false,false,false,2,false,0,false,6,false
[con_ready1],29,117.65677460835315,3,5,4,5,false,false,false,2,true,0,false,6,false
[producing],30,126.52862591011916,4,5,4,6,false,false,false,2,true,0,false,6,false
[producing],31,126.59280333758505,5,5,4,7,false,false,false,2,true,0,false,6,false
[producing3],32,126.8132994939601,5,5,5,8,false,false,false,2,true,0,false,6,false
[producing3],33,135.3326825851831,5,5,6,8,true,false,false,2,true,0,false,6,false
[consuming1],34,136.68017248928845,5,5,6,7,false,false,false,3,false,0,false,6,false
[producing],35,137.29210881009905,6,5,6,8,false,false,false,3,false,0,false,6,false
[con_ready2],36,146.0082910686687,6,5,6,8,false,true,false,3,false,0,true,6,false
[consuming2],37,147.87205408977906,6,5,6,7,false,false,false,3,false,1,false,6,false
[producing2],38,149.46913341757374,6,6,6,8,false,false,false,3,false,1,false,6,false
[producing3],39,153.8733198398249,6,6,7,8,true,false,false,3,false,1,false,6,false
