action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.877434977448697,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,23.935575662930603,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,24.11133950556744,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,30.692246037567358,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,34.6173653337957,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,35.74914841302676,2,2,0,3,false,false,false,0,false,0,false,1,false
[producing2],7,39.15369853139567,2,3,0,4,false,false,false,0,false,0,false,1,false
[con_ready2],8,39.47668165322221,2,3,0,4,false,true,false,0,false,0,true,1,false
[consuming2],9,42.732748833289286,2,3,0,3,false,false,false,0,false,1,false,1,false
[producing],10,44.18016840004933,3,3,0,4,false,false,false,0,false,1,false,1,false
[producing],11,52.15650085074887,4,3,0,5,false,false,false,0,false,1,false,1,false
[producing2],12,61.46126602167585,4,4,0,6,false,false,false,0,false,1,false,1,false
[producing2],13,75.3531567506218,4,5,0,7,false,false,false,0,false,1,false,1,false
[producing2],14,79.03833072960644,4,6,0,8,false,false,false,0,false,1,false,1,false
[con_ready1],15,79.42176835576836,4,6,0,9,false,false,false,0,true,1,false,1,false
[producing3],16,87.7766963535619,4,6,1,9,true,false,false,0,true,1,false,1,false
[consuming1],17,87.91099448766978,4,6,1,8,false,false,false,1,false,1,false,1,false
[con_ready3],18,100.82332643516001,4,6,1,8,false,false,true,1,false,1,false,1,true
[consuming3],19,101.63500276017986,4,6,1,7,false,false,false,1,false,1,false,2,false
[con_ready2],20,102.03619147949479,4,6,1,7,false,true,false,1,false,1,true,2,false
[consuming2],21,103.7601987294951,4,6,1,6,false,false,false,1,false,2,false,2,false
[producing3],22,106.51401469376677,4,6,2,7,false,false,false,1,false,2,false,2,false
[producing2],23,106.5516939248173,4,7,2,8,false,false,false,1,false,2,false,2,false
[con_ready1],24,110.32338839530556,4,7,2,9,false,false,false,1,true,2,false,2,false
[producing3],25,111.71898792513184,4,7,3,9,true,false,false,1,true,2,false,2,false
[consuming1],26,112.61875964510001,4,7,3,8,false,false,false,2,false,2,false,2,false
[producing],27,113.27775656848073,5,7,3,9,false,false,false,2,false,2,false,2,false
[producing3],28,126.54215972069565,5,7,4,9,true,false,false,2,false,2,false,2,false
