action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.629549337577279,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,12.46237166692482,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,12.775290554965935,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,13.802824557137297,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,22.02540261020181,1,1,2,4,false,false,true,0,false,0,false,0,true
[consuming3],6,22.390662832219167,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,37.36123640765454,1,1,2,4,false,false,false,0,true,0,false,1,false
[producing3],8,46.10558665792853,1,1,3,4,true,false,false,0,true,0,false,1,false
[consuming1],9,47.56770718811708,1,1,3,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,51.31439318028514,1,1,3,3,false,false,true,1,false,0,false,1,true
[consuming3],11,51.328280535435674,1,1,3,2,false,false,false,1,false,0,false,2,false
[producing],12,55.24871049374262,2,1,3,3,false,false,false,1,false,0,false,2,false
[producing3],13,58.80366242899277,2,1,4,4,false,false,false,1,false,0,false,2,false
[producing3],14,59.754562742851896,2,1,5,5,false,false,false,1,false,0,false,2,false
[producing3],15,62.927070520632554,2,1,6,5,true,false,false,1,false,0,false,2,false
