action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.34225168533877,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.163138293682593,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,30.760472326740413,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,38.74439535745728,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,41.72882121183632,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing],6,44.06391690822082,4,0,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,45.23336905446155,4,0,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,45.28141049365313,4,0,0,2,false,false,false,0,false,2,false,0,false
[producing3],9,52.74581249504208,4,0,1,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,54.11077874451176,4,0,1,3,false,false,true,0,false,2,false,0,true
[consuming3],11,54.26485535538896,4,0,1,2,false,false,false,0,false,2,false,1,false
[producing3],12,54.77038539413059,4,0,2,2,true,false,false,0,false,2,false,1,false
