action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.277804749029322,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,21.64156917160832,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,27.70363061703953,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,39.275087751605554,3,0,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,52.37241232737253,3,1,1,5,false,false,false,0,false,0,false,0,false
[producing3],6,53.055451659609716,3,1,2,6,false,false,false,0,false,0,false,0,false
[con_ready1],7,53.62371630189317,3,1,2,7,false,false,false,0,true,0,false,0,false
[con_ready3],8,54.53562125474987,3,1,2,7,false,false,true,0,true,0,false,0,true
[consuming3],9,56.18997186159523,3,1,2,6,false,false,false,0,true,0,false,1,false
[con_ready2],10,60.047643085133416,3,1,2,6,false,true,false,0,true,0,true,1,false
[consuming2],11,61.26701254358683,3,1,2,5,false,false,false,0,true,1,false,1,false
[producing3],12,65.49174289024786,3,1,3,5,true,false,false,0,true,1,false,1,false
[consuming1],13,65.53437529341429,3,1,3,4,false,false,false,1,false,1,false,1,false
[producing3],14,77.34432315091333,3,1,4,5,false,false,false,1,false,1,false,1,false
[producing],15,79.5392790211091,4,1,4,6,false,false,false,1,false,1,false,1,false
[producing2],16,84.20269816159144,4,2,4,7,false,false,false,1,false,1,false,1,false
[producing],17,84.40124353927806,5,2,4,8,false,false,false,1,false,1,false,1,false
[con_ready3],18,90.31554781873298,5,2,4,8,false,false,true,1,false,1,false,1,true
[consuming3],19,90.5066492414982,5,2,4,7,false,false,false,1,false,1,false,2,false
[producing3],20,92.67416828698971,5,2,5,7,true,false,false,1,false,1,false,2,false
