action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.421030747727059,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,18.77595141781994,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,27.899097639884236,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,27.955625802621718,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,30.091604058048677,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,32.386083176764586,1,3,0,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,40.82058271527102,1,3,0,3,false,true,false,0,false,0,true,1,false
[consuming2],8,41.60211275835375,1,3,0,2,false,false,false,0,false,1,false,1,false
[producing3],9,44.831861171341295,1,3,1,3,false,false,false,0,false,1,false,1,false
[producing],10,44.88398341827931,2,3,1,4,false,false,false,0,false,1,false,1,false
[producing3],11,59.55558323409201,2,3,2,4,true,false,false,0,false,1,false,1,false
