action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.386168287871149,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,15.120643750065575,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,18.956577970975772,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,19.46308033093791,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing],5,21.247706391546668,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,27.347833317451222,2,2,0,3,false,false,false,0,false,1,false,0,false
[producing2],7,29.447574363244257,2,3,0,4,false,false,false,0,false,1,false,0,false
[producing2],8,34.99958910768061,2,4,0,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,46.48236269313928,2,4,0,5,false,true,false,0,false,1,true,0,false
[consuming2],10,47.371887178957245,2,4,0,4,false,false,false,0,false,2,false,0,false
[con_ready1],11,56.69625907572538,2,4,0,5,false,false,false,0,true,2,false,0,false
[producing3],12,62.42787246234712,2,4,1,5,true,false,false,0,true,2,false,0,false
[consuming1],13,64.40839491809632,2,4,1,4,false,false,false,1,false,2,false,0,false
[con_ready1],14,66.22239691345447,2,4,1,5,false,false,false,1,true,2,false,0,false
[con_ready3],15,68.01890013224599,2,4,1,5,false,false,true,1,true,2,false,0,true
[consuming3],16,69.89342128307091,2,4,1,4,false,false,false,1,true,2,false,1,false
[con_ready3],17,74.6695841972791,2,4,1,4,false,false,true,1,true,2,false,1,true
[consuming3],18,75.65375421911214,2,4,1,3,false,false,false,1,true,2,false,2,false
[producing2],19,76.56770574419623,2,5,1,4,false,false,false,1,true,2,false,2,false
[producing],20,77.26107717049521,3,5,1,5,false,false,false,1,true,2,false,2,false
[producing3],21,80.56886182566883,3,5,2,5,true,false,false,1,true,2,false,2,false
[consuming1],22,81.96011967848733,3,5,2,4,false,false,false,2,false,2,false,2,false
[con_ready3],23,84.9813860627181,3,5,2,4,false,false,true,2,false,2,false,2,true
[consuming3],24,85.74678855572702,3,5,2,3,false,false,false,2,false,2,false,3,false
[producing2],25,96.28100675478537,3,6,2,4,false,false,false,2,false,2,false,3,false
[producing2],26,97.55276933400506,3,7,2,5,false,false,false,2,false,2,false,3,false
[producing3],27,99.80240842174136,3,7,3,6,false,false,false,2,false,2,false,3,false
[producing3],28,100.03402622822804,3,7,4,7,false,false,false,2,false,2,false,3,false
[con_ready3],29,102.01541456569896,3,7,4,7,false,false,true,2,false,2,false,3,true
[consuming3],30,102.07120600906435,3,7,4,6,false,false,false,2,false,2,false,4,false
[producing2],31,104.89909518839043,3,8,4,7,false,false,false,2,false,2,false,4,false
[producing3],32,107.403575086804,3,8,5,7,true,false,false,2,false,2,false,4,false
