action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.56970757494325,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,34.51471464362505,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,41.043274548022836,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,51.511470750456326,2,0,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,51.769083408976826,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing],6,53.277784580332394,3,0,1,3,false,false,false,0,false,0,false,1,false
[producing2],7,54.890356387049884,3,1,1,4,false,false,false,0,false,0,false,1,false
[producing2],8,62.75373241551343,3,2,1,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,63.85536538580014,3,2,1,5,false,true,false,0,false,0,true,1,false
[consuming2],10,65.01164978875023,3,2,1,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,75.67758590470278,3,2,1,5,false,false,false,0,true,1,false,1,false
[producing],12,77.16857491845371,4,2,1,6,false,false,false,0,true,1,false,1,false
[producing3],13,83.04144446321463,4,2,2,6,true,false,false,0,true,1,false,1,false
[consuming1],14,84.50289260531018,4,2,2,5,false,false,false,1,false,1,false,1,false
[con_ready3],15,102.75786046552955,4,2,2,5,false,false,true,1,false,1,false,1,true
[consuming3],16,104.13764957368697,4,2,2,4,false,false,false,1,false,1,false,2,false
[producing2],17,108.8758328529659,4,3,2,5,false,false,false,1,false,1,false,2,false
[producing],18,121.56205000967937,5,3,2,6,false,false,false,1,false,1,false,2,false
[producing2],19,127.16119019458611,5,4,2,7,false,false,false,1,false,1,false,2,false
[producing2],20,128.66823307095018,5,5,2,8,false,false,false,1,false,1,false,2,false
[con_ready1],21,144.1365283620354,5,5,2,9,false,false,false,1,true,1,false,2,false
[producing2],22,154.506734307084,5,6,2,10,false,false,false,1,true,1,false,2,false
[producing2],23,157.31780303390394,5,7,2,11,false,false,false,1,true,1,false,2,false
[producing2],24,159.18869651877336,5,8,2,12,false,false,false,1,true,1,false,2,false
[producing2],25,164.48230342721587,5,9,2,13,false,false,false,1,true,1,false,2,false
[producing2],26,164.82742606083505,5,10,2,14,false,false,false,1,true,1,false,2,false
[producing3],27,169.7900624769765,5,10,3,14,true,false,false,1,true,1,false,2,false
[consuming1],28,171.6703927817302,5,10,3,13,false,false,false,2,false,1,false,2,false
[producing3],29,174.54085209354787,5,10,4,14,false,false,false,2,false,1,false,2,false
[producing],30,178.00636535783934,6,10,4,15,false,false,false,2,false,1,false,2,false
[producing2],31,180.49558663089087,6,11,4,16,false,false,false,2,false,1,false,2,false
[producing3],32,180.8938675344671,6,11,5,16,true,false,false,2,false,1,false,2,false
