action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.087504129517562,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,22.749424346715532,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,23.317643549856484,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,82.91978348586667,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,83.07640941576894,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,85.47553451221204,2,1,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,85.71998664997562,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,96.3756339650342,2,2,0,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,97.0741910636042,2,2,0,2,false,true,false,0,false,1,true,1,false
[consuming2],10,98.14755117489831,2,2,0,1,false,false,false,0,false,2,false,1,false
[producing2],11,109.28073712895076,2,3,0,2,false,false,false,0,false,2,false,1,false
[producing],12,110.83890572118965,3,3,0,3,false,false,false,0,false,2,false,1,false
[producing],13,114.69721590789483,4,3,0,4,false,false,false,0,false,2,false,1,false
[producing3],14,118.17424289972875,4,3,1,5,false,false,false,0,false,2,false,1,false
[producing2],15,120.73112958447854,4,4,1,6,false,false,false,0,false,2,false,1,false
[producing3],16,120.98532748032522,4,4,2,7,false,false,false,0,false,2,false,1,false
[con_ready3],17,125.28572887015892,4,4,2,7,false,false,true,0,false,2,false,1,true
[consuming3],18,126.67822440963062,4,4,2,6,false,false,false,0,false,2,false,2,false
[con_ready2],19,129.20262282368225,4,4,2,6,false,true,false,0,false,2,true,2,false
[consuming2],20,129.35989554911816,4,4,2,5,false,false,false,0,false,3,false,2,false
[con_ready1],21,134.0578006938944,4,4,2,6,false,false,false,0,true,3,false,2,false
[producing3],22,143.41501597378988,4,4,3,7,false,false,false,0,true,3,false,2,false
[producing2],23,146.68838629155957,4,5,3,8,false,false,false,0,true,3,false,2,false
[producing2],24,164.9998693630668,4,6,3,9,false,false,false,0,true,3,false,2,false
[producing3],25,165.01423750282754,4,6,4,10,false,false,false,0,true,3,false,2,false
[producing3],26,167.3073102771988,4,6,5,10,true,false,false,0,true,3,false,2,false
[consuming1],27,167.63919144376223,4,6,5,9,false,false,false,1,false,3,false,2,false
[con_ready2],28,170.1312124548269,4,6,5,9,false,true,false,1,false,3,true,2,false
[consuming2],29,171.1577004402785,4,6,5,8,false,false,false,1,false,4,false,2,false
[producing2],30,177.6718621999602,4,7,5,9,false,false,false,1,false,4,false,2,false
[producing],31,178.38703937585043,5,7,5,10,false,false,false,1,false,4,false,2,false
[producing2],32,185.03673530923436,5,8,5,11,false,false,false,1,false,4,false,2,false
[con_ready2],33,198.57323338937118,5,8,5,11,false,true,false,1,false,4,true,2,false
[consuming2],34,199.07423560969463,5,8,5,10,false,false,false,1,false,5,false,2,false
[producing3],35,199.9151360392993,5,8,6,10,true,false,false,1,false,5,false,2,false
