action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.48172312717364,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,50.49119317785115,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,56.924720117779486,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,59.620000593017664,1,1,1,4,false,false,false,0,true,0,false,0,false
[producing2],5,60.660648815648514,1,2,1,5,false,false,false,0,true,0,false,0,false
[producing2],6,61.25608903427858,1,3,1,6,false,false,false,0,true,0,false,0,false
[producing],7,63.50507926996984,2,3,1,7,false,false,false,0,true,0,false,0,false
[producing],8,69.7068384284336,3,3,1,8,false,false,false,0,true,0,false,0,false
[producing2],9,74.23451039188274,3,4,1,9,false,false,false,0,true,0,false,0,false
[producing3],10,76.71220224703409,3,4,2,9,true,false,false,0,true,0,false,0,false
[consuming1],11,77.39936648518025,3,4,2,8,false,false,false,1,false,0,false,0,false
[con_ready2],12,78.1885382254752,3,4,2,8,false,true,false,1,false,0,true,0,false
[consuming2],13,79.07287341252668,3,4,2,7,false,false,false,1,false,1,false,0,false
[producing2],14,79.22788101008905,3,5,2,8,false,false,false,1,false,1,false,0,false
[producing],15,84.64068335971812,4,5,2,9,false,false,false,1,false,1,false,0,false
[producing3],16,84.82676457142122,4,5,3,10,false,false,false,1,false,1,false,0,false
[producing2],17,87.79256525802572,4,6,3,11,false,false,false,1,false,1,false,0,false
[producing3],18,93.2331007616584,4,6,4,11,true,false,false,1,false,1,false,0,false
