action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,71.51090499882393,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,72.5900932516011,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,72.8093187142382,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,83.11477112907353,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,84.6350928560096,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing2],6,90.00588568840324,2,1,0,3,false,false,false,0,true,1,false,0,false
[con_ready3],7,95.46279626541062,2,1,0,3,false,false,true,0,true,1,false,0,true
[consuming3],8,96.31613874887341,2,1,0,2,false,false,false,0,true,1,false,1,false
[producing2],9,102.23623280450207,2,2,0,3,false,false,false,0,true,1,false,1,false
[producing],10,104.79942485397595,3,2,0,4,false,false,false,0,true,1,false,1,false
[producing2],11,105.88707343576742,3,3,0,5,false,false,false,0,true,1,false,1,false
[producing3],12,112.0715029213693,3,3,1,6,false,false,false,0,true,1,false,1,false
[producing3],13,115.26530713266337,3,3,2,7,false,false,false,0,true,1,false,1,false
[con_ready3],14,122.38841173768398,3,3,2,7,false,false,true,0,true,1,false,1,true
[consuming3],15,123.79054667597848,3,3,2,6,false,false,false,0,true,1,false,2,false
[producing3],16,136.68204780647932,3,3,3,7,false,false,false,0,true,1,false,2,false
[con_ready2],17,142.21490355819816,3,3,3,7,false,true,false,0,true,1,true,2,false
[consuming2],18,142.98691028818774,3,3,3,6,false,false,false,0,true,2,false,2,false
[producing3],19,145.63836010456652,3,3,4,6,true,false,false,0,true,2,false,2,false
[consuming1],20,146.34411670591044,3,3,4,5,false,false,false,1,false,2,false,2,false
[con_ready2],21,147.27548513192193,3,3,4,5,false,true,false,1,false,2,true,2,false
[consuming2],22,148.23145291670744,3,3,4,4,false,false,false,1,false,3,false,2,false
[con_ready3],23,152.3978911438155,3,3,4,4,false,false,true,1,false,3,false,2,true
[consuming3],24,154.38363030727837,3,3,4,3,false,false,false,1,false,3,false,3,false
[producing2],25,154.7159980482953,3,4,4,4,false,false,false,1,false,3,false,3,false
[producing2],26,157.30471652550716,3,5,4,5,false,false,false,1,false,3,false,3,false
[con_ready2],27,169.72332364973764,3,5,4,5,false,true,false,1,false,3,true,3,false
[consuming2],28,170.7275893350315,3,5,4,4,false,false,false,1,false,4,false,3,false
[con_ready1],29,175.99034904529802,3,5,4,5,false,false,false,1,true,4,false,3,false
[producing3],30,179.36815389398953,3,5,5,6,false,false,false,1,true,4,false,3,false
[producing],31,181.16214646861178,4,5,5,7,false,false,false,1,true,4,false,3,false
[producing2],32,181.42877924165913,4,6,5,8,false,false,false,1,true,4,false,3,false
[producing],33,184.2617304862372,5,6,5,9,false,false,false,1,true,4,false,3,false
[producing2],34,193.47772805540268,5,7,5,10,false,false,false,1,true,4,false,3,false
[producing2],35,208.5825093290737,5,8,5,11,false,false,false,1,true,4,false,3,false
[producing3],36,216.3975068904081,5,8,6,11,true,false,false,1,true,4,false,3,false
[consuming1],37,217.601542583337,5,8,6,10,false,false,false,2,false,4,false,3,false
[producing2],38,217.82105586908503,5,9,6,11,false,false,false,2,false,4,false,3,false
[con_ready2],39,217.9460269621588,5,9,6,11,false,true,false,2,false,4,true,3,false
[consuming2],40,218.644475988514,5,9,6,10,false,false,false,2,false,5,false,3,false
[producing3],41,226.61320436420357,5,9,7,11,false,false,false,2,false,5,false,3,false
[producing2],42,230.43148908804102,5,10,7,12,false,false,false,2,false,5,false,3,false
[producing3],43,233.2804840452499,5,10,8,13,false,false,false,2,false,5,false,3,false
[producing3],44,245.70483281275955,5,10,9,14,false,false,false,2,false,5,false,3,false
[con_ready2],45,254.50486589121778,5,10,9,14,false,true,false,2,false,5,true,3,false
[consuming2],46,255.90032295466497,5,10,9,13,false,false,false,2,false,6,false,3,false
[producing3],47,257.0343368276441,5,10,10,13,true,false,false,2,false,6,false,3,false
