action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.43685139076044,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,34.013085897545395,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,35.73229687446119,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,70.35842126005288,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,72.87639624162065,2,0,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,72.88536676582643,2,0,0,0,false,false,false,0,false,2,false,0,false
[producing],7,80.16694012248598,3,0,0,1,false,false,false,0,false,2,false,0,false
[producing],8,80.42620621968322,4,0,0,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,82.611254526749,4,0,0,2,false,true,false,0,false,2,true,0,false
[consuming2],10,84.51359589889007,4,0,0,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,89.18329421832414,4,0,0,1,false,true,false,0,false,3,true,0,false
[consuming2],12,89.57029689319457,4,0,0,0,false,false,false,0,false,4,false,0,false
[producing],13,103.39162290169999,5,0,0,1,false,false,false,0,false,4,false,0,false
[con_ready1],14,105.38807254773093,5,0,0,2,false,false,false,0,true,4,false,0,false
[con_ready2],15,107.97641430969367,5,0,0,2,false,true,false,0,true,4,true,0,false
[consuming2],16,108.63127759163334,5,0,0,1,false,false,false,0,true,5,false,0,false
[producing3],17,110.79258085400873,5,0,1,1,true,false,false,0,true,5,false,0,false
[consuming1],18,112.23684537335619,5,0,1,0,false,false,false,1,false,5,false,0,false
[producing],19,130.9552351407628,6,0,1,1,false,false,false,1,false,5,false,0,false
[producing3],20,131.58142667566543,6,0,2,1,true,false,false,1,false,5,false,0,false
