action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.73891515624027,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,84.99926153299462,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,90.91674412422906,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,109.07360396111343,1,0,2,3,false,true,false,0,false,0,true,0,false
[consuming2],5,110.23757659985888,1,0,2,2,false,false,false,0,false,1,false,0,false
[producing3],6,117.55128204164735,1,0,3,3,false,false,false,0,false,1,false,0,false
[producing2],7,118.05196044570313,1,1,3,4,false,false,false,0,false,1,false,0,false
[producing2],8,118.91591659441892,1,2,3,5,false,false,false,0,false,1,false,0,false
[producing],9,122.19370817915126,2,2,3,6,false,false,false,0,false,1,false,0,false
[producing3],10,131.527344489197,2,2,4,6,true,false,false,0,false,1,false,0,false
