action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,9.261037359281909,1,0,1,false,false,0,false,0,false
[producing],2,9.965640211393382,2,0,2,false,false,0,false,0,false
[producing],3,12.954039345040089,3,0,3,false,false,0,false,0,false
[producing],4,31.811240000738472,4,0,4,false,false,0,false,0,false
[con_ready2],5,38.05694318336096,4,0,4,false,true,0,false,0,true
[consuming2],6,38.31586845942077,4,0,3,false,false,0,false,1,false
[con_ready2],7,49.99697303192584,4,0,3,false,true,0,false,1,true
[consuming2],8,50.610760047247815,4,0,2,false,false,0,false,2,false
[con_ready1],9,59.71336907453958,4,0,3,false,false,0,true,2,false
[con_ready2],10,70.71921855925642,4,0,3,false,true,0,true,2,true
[consuming2],11,70.85856930220413,4,0,2,false,false,0,true,3,false
[con_ready2],12,96.50694641001093,4,0,2,false,true,0,true,3,true
[consuming2],13,97.35819943420394,4,0,1,false,false,0,true,4,false
[con_ready2],14,102.53952219013696,4,0,1,false,true,0,true,4,true
[consuming2],15,102.59079651616344,4,0,0,false,false,0,true,5,false
[producing],16,189.63536648960942,5,0,1,false,false,0,true,5,false
[con_ready2],17,189.74724752881897,5,0,1,false,true,0,true,5,true
[consuming2],18,190.42021399138795,5,0,0,false,false,0,true,6,false
[producing2],19,200.30084704747156,5,1,1,false,false,0,true,6,false
[con_ready2],20,201.50471338982507,5,1,1,false,true,0,true,6,true
[consuming2],21,202.89821311716256,5,1,0,false,false,0,true,7,false
[producing2],22,234.4205501497773,5,2,1,false,false,0,true,7,false
[producing2],23,236.53274735861024,5,3,1,true,false,0,true,7,false
[consuming1],24,236.92939006785957,5,3,0,false,false,1,false,7,false
[producing2],25,237.93701784633632,5,4,1,false,false,1,false,7,false
[producing2],26,264.89103815646456,5,5,1,true,false,1,false,7,false
