action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,44.26160322413222,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,45.5660568683908,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,46.11095932795244,1,0,false,false,false,0,false,1,false,0,false
[producing],4,151.830268284356,2,1,false,false,false,0,false,1,false,0,false
[producing],5,151.90973825163417,3,2,false,false,false,0,false,1,false,0,false
[producing],6,158.00837881963795,4,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,162.8255094390265,4,3,true,false,false,0,true,1,false,0,false
[consuming1],8,163.53125806615043,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,169.31484899360007,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,169.91471932415033,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,186.5294550640884,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,186.75595506954986,4,0,false,false,false,1,false,2,false,1,false
[producing],13,258.91538736809343,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,258.92180198754477,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,259.787371338356,5,0,false,false,false,2,false,2,false,1,false
[producing],16,292.0173555254684,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,298.6081600182729,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,298.7209555377238,6,0,false,false,false,3,false,2,false,1,false
[producing],19,307.45102937863663,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,308.16006170680186,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,309.0076572632775,7,0,false,false,false,4,false,2,false,1,false
[producing],22,314.5362302399213,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,324.02191727010234,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,326.9090888940972,8,0,false,false,false,4,false,3,false,1,false
[producing],25,340.7517923595559,9,1,false,false,false,4,false,3,false,1,false
[con_ready1],26,352.06723467468515,9,1,true,false,false,4,true,3,false,1,false
[consuming1],27,353.4443918017798,9,0,false,false,false,5,false,3,false,1,false
[producing],28,447.66268358982245,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,452.6547017732599,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,453.44699173836597,10,0,false,false,false,5,false,4,false,1,false
[producing],31,467.5091934345559,11,1,false,false,false,5,false,4,false,1,false
[producing],32,475.3003927361207,12,2,false,false,false,5,false,4,false,1,false
[con_ready2],33,477.7580604941296,12,2,false,true,false,5,false,4,true,1,false
[consuming2],34,477.803573392774,12,1,false,false,false,5,false,5,false,1,false
[con_ready2],35,497.01057871900866,12,1,false,true,false,5,false,5,true,1,false
[consuming2],36,497.04482224395343,12,0,false,false,false,5,false,6,false,1,false
[producing],37,533.9731086321912,13,1,false,false,false,5,false,6,false,1,false
[producing],38,551.1695746237227,14,2,false,false,false,5,false,6,false,1,false
[producing],39,567.4079553527839,15,3,false,false,false,5,false,6,false,1,false
[con_ready1],40,571.2421009653103,15,3,true,false,false,5,true,6,false,1,false
[consuming1],41,572.5629868055134,15,2,false,false,false,6,false,6,false,1,false
[producing],42,575.2632840030182,16,3,false,false,false,6,false,6,false,1,false
[con_ready1],43,575.8893125002851,16,3,true,false,false,6,true,6,false,1,false
[consuming1],44,576.0909356347173,16,2,false,false,false,7,false,6,false,1,false
[producing],45,577.8522931382769,17,3,false,false,false,7,false,6,false,1,false
[producing],46,580.3609992798197,18,4,false,false,false,7,false,6,false,1,false
[con_ready2],47,598.2463465957759,18,4,false,true,false,7,false,6,true,1,false
[consuming2],48,598.3969085422789,18,3,false,false,false,7,false,7,false,1,false
[con_ready1],49,601.1555366252145,18,3,true,false,false,7,true,7,false,1,false
[consuming1],50,604.5799136731584,18,2,false,false,false,8,false,7,false,1,false
[con_ready2],51,612.5056949186907,18,2,false,true,false,8,false,7,true,1,false
[consuming2],52,613.2550271020065,18,1,false,false,false,8,false,8,false,1,false
[con_ready2],53,613.3145489882851,18,1,false,true,false,8,false,8,true,1,false
[consuming2],54,613.344588645712,18,0,false,false,false,8,false,9,false,1,false
[producing],55,643.0092110996807,19,1,false,false,false,8,false,9,false,1,false
[con_ready3],56,648.9952312858118,19,1,false,false,true,8,false,9,false,1,true
[consuming3],57,649.1720976394962,19,0,false,false,false,8,false,9,false,2,false
[producing],58,653.011026864318,20,1,false,false,false,8,false,9,false,2,false
[con_ready3],59,677.8567799819793,20,1,false,false,true,8,false,9,false,2,true
[consuming3],60,677.8949754979805,20,0,false,false,false,8,false,9,false,3,false
[producing],61,678.0031485483448,21,1,false,false,false,8,false,9,false,3,false
[con_ready1],62,678.7866104563403,21,1,true,false,false,8,true,9,false,3,false
[consuming1],63,678.8862509408195,21,0,false,false,false,9,false,9,false,3,false
[producing],64,706.7494427465786,22,1,false,false,false,9,false,9,false,3,false
[con_ready1],65,711.5279335380054,22,1,true,false,false,9,true,9,false,3,false
[consuming1],66,711.5556232547736,22,0,false,false,false,10,false,9,false,3,false
[producing],67,715.456767195881,23,1,false,false,false,10,false,9,false,3,false
[producing],68,749.0579979305351,24,2,false,false,false,10,false,9,false,3,false
[producing],69,764.1477130446729,25,3,false,false,false,10,false,9,false,3,false
[con_ready1],70,787.8946702958735,25,3,true,false,false,10,true,9,false,3,false
[consuming1],71,788.4137857042041,25,2,false,false,false,11,false,9,false,3,false
[con_ready3],72,789.164635602545,25,2,false,false,true,11,false,9,false,3,true
[consuming3],73,789.2960470845197,25,1,false,false,false,11,false,9,false,4,false
[producing],74,806.9414205015872,26,2,false,false,false,11,false,9,false,4,false
[con_ready2],75,808.2047730791663,26,2,false,true,false,11,false,9,true,4,false
[consuming2],76,810.4230438698129,26,1,false,false,false,11,false,10,false,4,false
[producing],77,817.4987503250325,27,2,false,false,false,11,false,10,false,4,false
[con_ready2],78,827.3567411443547,27,2,false,true,false,11,false,10,true,4,false
[consuming2],79,828.4991700875165,27,1,false,false,false,11,false,11,false,4,false
[con_ready1],80,828.7063590702406,27,1,true,false,false,11,true,11,false,4,false
[consuming1],81,829.6113184386302,27,0,false,false,false,12,false,11,false,4,false
[producing],82,834.1154116718316,28,1,false,false,false,12,false,11,false,4,false
[con_ready3],83,842.8578094471118,28,1,false,false,true,12,false,11,false,4,true
[consuming3],84,843.3753947320392,28,0,false,false,false,12,false,11,false,5,false
[producing],85,896.1616199815651,29,1,false,false,false,12,false,11,false,5,false
[con_ready3],86,897.9283332537597,29,1,false,false,true,12,false,11,false,5,true
[consuming3],87,900.6321348913498,29,0,false,false,false,12,false,11,false,6,false
[producing],88,980.8501017386174,30,1,false,false,false,12,false,11,false,6,false
[con_ready2],89,985.8884791058821,30,1,false,true,false,12,false,11,true,6,false
[consuming2],90,986.546290427949,30,0,false,false,false,12,false,12,false,6,false
[producing],91,1026.4645513218995,31,1,false,false,false,12,false,12,false,6,false
[producing],92,1034.633974197677,32,2,false,false,false,12,false,12,false,6,false
[con_ready3],93,1058.8531100536886,32,2,false,false,true,12,false,12,false,6,true
[consuming3],94,1059.256764964347,32,1,false,false,false,12,false,12,false,7,false
[producing],95,1065.417862232738,33,2,false,false,false,12,false,12,false,7,false
[con_ready3],96,1067.283108198878,33,2,false,false,true,12,false,12,false,7,true
[consuming3],97,1068.0534126398184,33,1,false,false,false,12,false,12,false,8,false
[con_ready3],98,1073.0530090018494,33,1,false,false,true,12,false,12,false,8,true
[consuming3],99,1073.5373161651778,33,0,false,false,false,12,false,12,false,9,false
[producing],100,1093.0026394115746,34,1,false,false,false,12,false,12,false,9,false
[con_ready2],101,1095.400916692596,34,1,false,true,false,12,false,12,true,9,false
[consuming2],102,1095.8114110208335,34,0,false,false,false,12,false,13,false,9,false
[producing],103,1104.129581594887,35,1,false,false,false,12,false,13,false,9,false
[producing],104,1111.6206376683597,36,2,false,false,false,12,false,13,false,9,false
[producing],105,1115.1881131380114,37,3,false,false,false,12,false,13,false,9,false
[con_ready1],106,1115.4594731256595,37,3,true,false,false,12,true,13,false,9,false
[consuming1],107,1116.4040028107768,37,2,false,false,false,13,false,13,false,9,false
[producing],108,1126.757742630526,38,3,false,false,false,13,false,13,false,9,false
[producing],109,1135.2533968101407,39,4,false,false,false,13,false,13,false,9,false
[producing],110,1137.7129146494196,40,5,false,false,false,13,false,13,false,9,false
[producing],111,1151.9891321093355,41,6,false,false,false,13,false,13,false,9,false
[con_ready1],112,1152.8364273223065,41,6,true,false,false,13,true,13,false,9,false
[consuming1],113,1153.229737388501,41,5,false,false,false,14,false,13,false,9,false
[con_ready3],114,1154.1229171154941,41,5,false,false,true,14,false,13,false,9,true
[consuming3],115,1154.588645526206,41,4,false,false,false,14,false,13,false,10,false
[con_ready1],116,1160.6360116804142,41,4,true,false,false,14,true,13,false,10,false
[consuming1],117,1161.819237679402,41,3,false,false,false,15,false,13,false,10,false
[con_ready1],118,1164.2979794707687,41,3,true,false,false,15,true,13,false,10,false
[consuming1],119,1164.4086683897099,41,2,false,false,false,16,false,13,false,10,false
[con_ready1],120,1172.2956556561023,41,2,true,false,false,16,true,13,false,10,false
[consuming1],121,1173.8193584023857,41,1,false,false,false,17,false,13,false,10,false
[con_ready2],122,1178.2740247373642,41,1,false,true,false,17,false,13,true,10,false
[consuming2],123,1178.3186509339487,41,0,false,false,false,17,false,14,false,10,false
[producing],124,1195.1970976774167,42,1,false,false,false,17,false,14,false,10,false
[con_ready1],125,1222.6572716590026,42,1,true,false,false,17,true,14,false,10,false
[consuming1],126,1223.4289219701166,42,0,false,false,false,18,false,14,false,10,false
[producing],127,1283.5577069054111,43,1,false,false,false,18,false,14,false,10,false
[producing],128,1294.5901309343035,44,2,false,false,false,18,false,14,false,10,false
[con_ready2],129,1298.0681583207356,44,2,false,true,false,18,false,14,true,10,false
[consuming2],130,1298.1827044084084,44,1,false,false,false,18,false,15,false,10,false
[con_ready1],131,1298.3308682129018,44,1,true,false,false,18,true,15,false,10,false
[consuming1],132,1298.838198469426,44,0,false,false,false,19,false,15,false,10,false
[producing],133,1309.0924015269247,45,1,false,false,false,19,false,15,false,10,false
[con_ready1],134,1317.2475225823391,45,1,true,false,false,19,true,15,false,10,false
[consuming1],135,1317.3596336268536,45,0,false,false,false,20,false,15,false,10,false
[producing],136,1324.7967222166699,46,1,false,false,false,20,false,15,false,10,false
[con_ready1],137,1325.0615899002773,46,1,true,false,false,20,true,15,false,10,false
[consuming1],138,1325.1518442014235,46,0,false,false,false,21,false,15,false,10,false
[producing],139,1352.9073594643592,47,1,false,false,false,21,false,15,false,10,false
[producing],140,1372.5894779322095,48,2,false,false,false,21,false,15,false,10,false
[producing],141,1390.9494320521221,49,3,false,false,false,21,false,15,false,10,false
[con_ready1],142,1396.141646784722,49,3,true,false,false,21,true,15,false,10,false
[consuming1],143,1397.7770910082568,49,2,false,false,false,22,false,15,false,10,false
[producing],144,1401.0225956070394,50,3,false,false,false,22,false,15,false,10,false
[con_ready2],145,1402.6034119394424,50,3,false,true,false,22,false,15,true,10,false
[consuming2],146,1405.6325658808685,50,2,false,false,false,22,false,16,false,10,false
[con_ready3],147,1426.9868885739556,50,2,false,false,true,22,false,16,false,10,true
[consuming3],148,1427.606618899464,50,1,false,false,false,22,false,16,false,11,false
[producing],149,1432.4492141116477,51,2,false,false,false,22,false,16,false,11,false
[con_ready1],150,1440.0307581535526,51,2,true,false,false,22,true,16,false,11,false
[consuming1],151,1440.5576206135704,51,1,false,false,false,23,false,16,false,11,false
[producing],152,1442.7882451411492,52,2,false,false,false,23,false,16,false,11,false
[con_ready2],153,1445.2146073539593,52,2,false,true,false,23,false,16,true,11,false
[consuming2],154,1446.4136069602826,52,1,false,false,false,23,false,17,false,11,false
[producing],155,1447.9570913859598,53,2,false,false,false,23,false,17,false,11,false
[con_ready3],156,1450.6356774752185,53,2,false,false,true,23,false,17,false,11,true
[consuming3],157,1451.030711404873,53,1,false,false,false,23,false,17,false,12,false
[producing],158,1458.3131027123468,54,2,false,false,false,23,false,17,false,12,false
[con_ready3],159,1459.0705439741353,54,2,false,false,true,23,false,17,false,12,true
[consuming3],160,1459.2085888557517,54,1,false,false,false,23,false,17,false,13,false
[con_ready2],161,1470.0555105880578,54,1,false,true,false,23,false,17,true,13,false
[consuming2],162,1470.1821241863722,54,0,false,false,false,23,false,18,false,13,false
[producing],163,1476.2979152921055,55,1,false,false,false,23,false,18,false,13,false
[producing],164,1486.7347655781434,56,2,false,false,false,23,false,18,false,13,false
[con_ready1],165,1492.7932563453571,56,2,true,false,false,23,true,18,false,13,false
[consuming1],166,1493.6249751423777,56,1,false,false,false,24,false,18,false,13,false
[producing],167,1499.6596096788016,57,2,false,false,false,24,false,18,false,13,false
[producing],168,1505.3670944594353,58,3,false,false,false,24,false,18,false,13,false
[con_ready1],169,1506.1500918698962,58,3,true,false,false,24,true,18,false,13,false
[consuming1],170,1506.1846393400308,58,2,false,false,false,25,false,18,false,13,false
[con_ready2],171,1529.9551427848933,58,2,false,true,false,25,false,18,true,13,false
[consuming2],172,1530.402056357559,58,1,false,false,false,25,false,19,false,13,false
[producing],173,1532.5133678202433,59,2,false,false,false,25,false,19,false,13,false
[con_ready2],174,1546.219083780922,59,2,false,true,false,25,false,19,true,13,false
[consuming2],175,1546.6534577610116,59,1,false,false,false,25,false,20,false,13,false
[producing],176,1555.557931245239,60,2,false,false,false,25,false,20,false,13,false
[con_ready1],177,1575.5532221819178,60,2,true,false,false,25,true,20,false,13,false
[consuming1],178,1578.2481711022917,60,1,false,false,false,26,false,20,false,13,false
[producing],179,1584.3722796595357,61,2,false,false,false,26,false,20,false,13,false
[con_ready1],180,1588.559869828162,61,2,true,false,false,26,true,20,false,13,false
[consuming1],181,1589.3589126539923,61,1,false,false,false,27,false,20,false,13,false
[con_ready1],182,1597.6492066332123,61,1,true,false,false,27,true,20,false,13,false
[consuming1],183,1597.9179823328984,61,0,false,false,false,28,false,20,false,13,false
[producing],184,1605.8607145692956,62,1,false,false,false,28,false,20,false,13,false
[con_ready1],185,1612.2996340754949,62,1,true,false,false,28,true,20,false,13,false
[consuming1],186,1612.3816638179871,62,0,false,false,false,29,false,20,false,13,false
[producing],187,1629.584626435841,63,1,false,false,false,29,false,20,false,13,false
[con_ready2],188,1643.4392062062986,63,1,false,true,false,29,false,20,true,13,false
[consuming2],189,1645.9673427851098,63,0,false,false,false,29,false,21,false,13,false
[producing],190,1689.2766820083652,64,1,false,false,false,29,false,21,false,13,false
[con_ready3],191,1690.2575870878372,64,1,false,false,true,29,false,21,false,13,true
[consuming3],192,1691.6197287199448,64,0,false,false,false,29,false,21,false,14,false
[producing],193,1700.328902362042,65,1,false,false,false,29,false,21,false,14,false
[con_ready1],194,1701.3818445447066,65,1,true,false,false,29,true,21,false,14,false
[consuming1],195,1701.472588604639,65,0,false,false,false,30,false,21,false,14,false
[producing],196,1789.6250090610174,66,1,false,false,false,30,false,21,false,14,false
[con_ready2],197,1814.6908363121477,66,1,false,true,false,30,false,21,true,14,false
[consuming2],198,1815.8462700345656,66,0,false,false,false,30,false,22,false,14,false
[producing],199,1816.9761685200422,67,1,false,false,false,30,false,22,false,14,false
[con_ready1],200,1817.293092505526,67,1,true,false,false,30,true,22,false,14,false
[consuming1],201,1818.9341679208592,67,0,false,false,false,31,false,22,false,14,false
[producing],202,1847.1394508827048,68,1,false,false,false,31,false,22,false,14,false
[con_ready2],203,1879.7372258560947,68,1,false,true,false,31,false,22,true,14,false
[consuming2],204,1880.6111737152323,68,0,false,false,false,31,false,23,false,14,false
