action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.859746900909794,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,39.65881712462615,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,40.692142472557826,1,0,false,false,false,1,false,0,false,0,false
[producing],4,63.804657797909655,2,1,false,false,false,1,false,0,false,0,false
[producing],5,70.94936335906125,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,75.40090501525954,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,75.63772524016868,3,1,false,false,false,2,false,0,false,0,false
[producing],8,81.2794843635375,4,2,false,false,false,2,false,0,false,0,false
[con_ready1],9,91.04525463631535,4,2,true,false,false,2,true,0,false,0,false
[consuming1],10,91.73941429691926,4,1,false,false,false,3,false,0,false,0,false
[con_ready3],11,101.28312414982177,4,1,false,false,true,3,false,0,false,0,true
[consuming3],12,101.90647526827259,4,0,false,false,false,3,false,0,false,1,false
[producing],13,132.5876311153384,5,1,false,false,false,3,false,0,false,1,false
[con_ready2],14,159.73492837898988,5,1,false,true,false,3,false,0,true,1,false
[consuming2],15,161.14120731985352,5,0,false,false,false,3,false,1,false,1,false
[producing],16,190.51710287432127,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,191.20395459318166,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,191.42832862968802,6,0,false,false,false,3,false,2,false,1,false
[producing],19,301.8485023400126,7,1,false,false,false,3,false,2,false,1,false
[producing],20,310.39446295566864,8,2,false,false,false,3,false,2,false,1,false
[con_ready3],21,334.2226497620099,8,2,false,false,true,3,false,2,false,1,true
[consuming3],22,334.715788598072,8,1,false,false,false,3,false,2,false,2,false
[producing],23,352.8301968309795,9,2,false,false,false,3,false,2,false,2,false
[con_ready3],24,370.6770187971745,9,2,false,false,true,3,false,2,false,2,true
[consuming3],25,372.99316444390735,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,382.89061055504413,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,382.9858300187847,9,0,false,false,false,3,false,2,false,4,false
[producing],28,421.56130613414905,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,424.86950465744303,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,425.99123988534643,10,0,false,false,false,3,false,3,false,4,false
[producing],31,437.44967089435914,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,442.63969685447785,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,443.51041649521267,11,0,false,false,false,3,false,3,false,5,false
[producing],34,480.48081103243345,12,1,false,false,false,3,false,3,false,5,false
[producing],35,498.077842821014,13,2,false,false,false,3,false,3,false,5,false
[con_ready3],36,521.7018298628255,13,2,false,false,true,3,false,3,false,5,true
[consuming3],37,522.3242098454929,13,1,false,false,false,3,false,3,false,6,false
[con_ready3],38,529.8313682540008,13,1,false,false,true,3,false,3,false,6,true
[consuming3],39,534.2509911694839,13,0,false,false,false,3,false,3,false,7,false
[producing],40,557.7769677680183,14,1,false,false,false,3,false,3,false,7,false
[con_ready2],41,560.3860985589589,14,1,false,true,false,3,false,3,true,7,false
[consuming2],42,560.5515951892731,14,0,false,false,false,3,false,4,false,7,false
[producing],43,568.5072689388661,15,1,false,false,false,3,false,4,false,7,false
[producing],44,571.5443393224438,16,2,false,false,false,3,false,4,false,7,false
[con_ready2],45,579.2172452304364,16,2,false,true,false,3,false,4,true,7,false
[consuming2],46,579.8504462149316,16,1,false,false,false,3,false,5,false,7,false
[con_ready2],47,595.8802607643393,16,1,false,true,false,3,false,5,true,7,false
[consuming2],48,597.1271829913078,16,0,false,false,false,3,false,6,false,7,false
[producing],49,610.0916387919656,17,1,false,false,false,3,false,6,false,7,false
[producing],50,619.7212582041714,18,2,false,false,false,3,false,6,false,7,false
[con_ready1],51,645.3153148959007,18,2,true,false,false,3,true,6,false,7,false
[consuming1],52,646.3659719427085,18,1,false,false,false,4,false,6,false,7,false
[con_ready2],53,654.2680652997258,18,1,false,true,false,4,false,6,true,7,false
[consuming2],54,654.3956427189992,18,0,false,false,false,4,false,7,false,7,false
[producing],55,688.0451821116836,19,1,false,false,false,4,false,7,false,7,false
[con_ready2],56,689.6513760012408,19,1,false,true,false,4,false,7,true,7,false
