action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.15532322825652,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.921521815192914,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.691320926863977,1,0,false,false,false,0,false,1,false,0,false
[producing],4,41.156842676325645,2,1,false,false,false,0,false,1,false,0,false
[producing],5,43.72842374038587,3,2,false,false,false,0,false,1,false,0,false
[producing],6,47.72911122864431,4,3,false,false,false,0,false,1,false,0,false
[producing],7,53.582097451615596,5,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,54.72997732653744,5,4,true,false,false,0,true,1,false,0,false
[consuming1],9,55.85211301877348,5,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,57.81723600999786,5,3,false,false,true,1,false,1,false,0,true
[consuming3],11,58.327032014754735,5,2,false,false,false,1,false,1,false,1,false
[producing],12,63.887540473835635,6,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,65.98379172393057,6,3,true,false,false,1,true,1,false,1,false
[consuming1],14,67.11504390316877,6,2,false,false,false,2,false,1,false,1,false
[producing],15,69.05412434467372,7,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,71.13547843195774,7,3,false,true,false,2,false,1,true,1,false
[consuming2],17,72.77206192407749,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,85.37148437165277,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,85.62709888188358,7,1,false,false,false,3,false,2,false,1,false
[con_ready3],20,89.23244259568781,7,1,false,false,true,3,false,2,false,1,true
[consuming3],21,90.20256451892257,7,0,false,false,false,3,false,2,false,2,false
[producing],22,149.9708270687073,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,152.91350088076015,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,152.94006695632828,8,0,false,false,false,3,false,3,false,2,false
[producing],25,156.42261989817035,9,1,false,false,false,3,false,3,false,2,false
