action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.585455674191042,1,1,false,false,false,0,false,0,false,0,false
[producing],2,26.404103095910234,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,53.96669231544712,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,54.28185049376512,2,1,false,false,false,0,false,1,false,0,false
[producing],5,54.749112736423584,3,2,false,false,false,0,false,1,false,0,false
[producing],6,91.41415411039138,4,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,98.71240179610953,4,3,true,false,false,0,true,1,false,0,false
[consuming1],8,98.88729995371177,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,102.23594564910162,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,104.98017451697586,4,1,false,false,false,1,false,1,false,1,false
[producing],11,109.78344498084016,5,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,122.1738321180259,5,2,false,true,false,1,false,1,true,1,false
[consuming2],13,122.94803275531996,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,122.97190542065847,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,123.41024925533362,5,0,false,false,false,1,false,3,false,1,false
[producing],16,141.53072237135245,6,1,false,false,false,1,false,3,false,1,false
[producing],17,144.09437914615583,7,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,146.7942074823688,7,2,false,true,false,1,false,3,true,1,false
[consuming2],19,146.91808556365697,7,1,false,false,false,1,false,4,false,1,false
[con_ready1],20,155.17401762192958,7,1,true,false,false,1,true,4,false,1,false
[consuming1],21,157.12143522286252,7,0,false,false,false,2,false,4,false,1,false
[producing],22,177.3316225570464,8,1,false,false,false,2,false,4,false,1,false
[producing],23,196.22034442346896,9,2,false,false,false,2,false,4,false,1,false
[con_ready3],24,213.6439334549043,9,2,false,false,true,2,false,4,false,1,true
[consuming3],25,213.9555046244684,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,215.02100961470737,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,218.49409868651722,9,0,false,false,false,2,false,5,false,2,false
[producing],28,262.42404220165383,10,1,false,false,false,2,false,5,false,2,false
[producing],29,263.6119132418382,11,2,false,false,false,2,false,5,false,2,false
[con_ready1],30,269.2836031221692,11,2,true,false,false,2,true,5,false,2,false
[consuming1],31,272.83451249753256,11,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,288.92072989286805,11,1,true,false,false,3,true,5,false,2,false
[consuming1],33,289.33644983890923,11,0,false,false,false,4,false,5,false,2,false
[producing],34,311.3848275725302,12,1,false,false,false,4,false,5,false,2,false
[con_ready3],35,316.09253158779063,12,1,false,false,true,4,false,5,false,2,true
[consuming3],36,316.5692701859273,12,0,false,false,false,4,false,5,false,3,false
[producing],37,329.3927059887623,13,1,false,false,false,4,false,5,false,3,false
[producing],38,337.26380243595116,14,2,false,false,false,4,false,5,false,3,false
[con_ready2],39,344.587687288182,14,2,false,true,false,4,false,5,true,3,false
[consuming2],40,346.4235486074557,14,1,false,false,false,4,false,6,false,3,false
[producing],41,366.10706532211583,15,2,false,false,false,4,false,6,false,3,false
[con_ready2],42,395.38641888767114,15,2,false,true,false,4,false,6,true,3,false
[consuming2],43,395.9087700169122,15,1,false,false,false,4,false,7,false,3,false
[producing],44,404.8064504066357,16,2,false,false,false,4,false,7,false,3,false
[con_ready2],45,420.8969851785226,16,2,false,true,false,4,false,7,true,3,false
[consuming2],46,422.2144537364211,16,1,false,false,false,4,false,8,false,3,false
[con_ready3],47,423.8091522623759,16,1,false,false,true,4,false,8,false,3,true
[consuming3],48,424.0835121791845,16,0,false,false,false,4,false,8,false,4,false
[producing],49,490.5667917870878,17,1,false,false,false,4,false,8,false,4,false
[producing],50,498.93453747567656,18,2,false,false,false,4,false,8,false,4,false
[con_ready1],51,510.413226529995,18,2,true,false,false,4,true,8,false,4,false
[consuming1],52,512.2884380627469,18,1,false,false,false,5,false,8,false,4,false
[producing],53,538.6780339309611,19,2,false,false,false,5,false,8,false,4,false
[con_ready3],54,550.6372130486599,19,2,false,false,true,5,false,8,false,4,true
[consuming3],55,551.5120526956019,19,1,false,false,false,5,false,8,false,5,false
[con_ready2],56,563.6425575443319,19,1,false,true,false,5,false,8,true,5,false
[consuming2],57,563.7485561831373,19,0,false,false,false,5,false,9,false,5,false
