action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,136.90510733726438,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,136.9882570927095,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,137.62103550907023,1,0,false,false,false,1,false,0,false,0,false
[producing],4,217.8085534131905,2,1,false,false,false,1,false,0,false,0,false
[producing],5,225.60298014548763,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,228.05392010670022,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,229.4686692022724,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,236.0251853328159,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,238.30788411809817,3,0,false,false,false,2,false,0,false,1,false
[producing],10,413.50164853842887,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,423.12683474341947,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,423.56480414468984,4,0,false,false,false,2,false,1,false,1,false
[producing],13,527.5478237311327,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,529.9207427744308,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,530.2606796718874,5,0,false,false,false,2,false,1,false,2,false
[producing],16,563.2576089520655,6,1,false,false,false,2,false,1,false,2,false
[producing],17,576.5067671345321,7,2,false,false,false,2,false,1,false,2,false
[producing],18,587.7836533977961,8,3,false,false,false,2,false,1,false,2,false
[con_ready3],19,587.8865660764947,8,3,false,false,true,2,false,1,false,2,true
[consuming3],20,588.7879903288955,8,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,589.0682609862861,8,2,false,true,false,2,false,1,true,3,false
[consuming2],22,589.2682079075154,8,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,606.0278095444335,8,1,false,false,true,2,false,2,false,3,true
[consuming3],24,606.9661618928843,8,0,false,false,false,2,false,2,false,4,false
[producing],25,684.3337802772037,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,692.9646940627161,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,694.3327554658734,9,0,false,false,false,3,false,2,false,4,false
[producing],28,731.0757193348816,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,732.9701223830813,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,734.3642472639685,10,0,false,false,false,3,false,3,false,4,false
[producing],31,832.125784862075,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,833.462448877827,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,836.2300577326091,11,0,false,false,false,3,false,3,false,5,false
[producing],34,843.2592205732607,12,1,false,false,false,3,false,3,false,5,false
[con_ready3],35,858.0324222133503,12,1,false,false,true,3,false,3,false,5,true
[consuming3],36,858.4688057858048,12,0,false,false,false,3,false,3,false,6,false
[producing],37,983.0726834072454,13,1,false,false,false,3,false,3,false,6,false
[con_ready3],38,985.6671765132199,13,1,false,false,true,3,false,3,false,6,true
[consuming3],39,986.3859508680125,13,0,false,false,false,3,false,3,false,7,false
[producing],40,988.1021044036369,14,1,false,false,false,3,false,3,false,7,false
[producing],41,1005.4144405725464,15,2,false,false,false,3,false,3,false,7,false
[producing],42,1021.9925897098944,16,3,false,false,false,3,false,3,false,7,false
[producing],43,1024.830383398165,17,4,false,false,false,3,false,3,false,7,false
[con_ready1],44,1026.8369423934573,17,4,true,false,false,3,true,3,false,7,false
[consuming1],45,1027.0953750550373,17,3,false,false,false,4,false,3,false,7,false
[con_ready1],46,1044.9622967145417,17,3,true,false,false,4,true,3,false,7,false
[consuming1],47,1045.3847307929234,17,2,false,false,false,5,false,3,false,7,false
[producing],48,1069.6569564276208,18,3,false,false,false,5,false,3,false,7,false
[con_ready3],49,1078.8826064591938,18,3,false,false,true,5,false,3,false,7,true
[consuming3],50,1081.2418310049557,18,2,false,false,false,5,false,3,false,8,false
[con_ready3],51,1090.7564460006495,18,2,false,false,true,5,false,3,false,8,true
[consuming3],52,1091.1718571205324,18,1,false,false,false,5,false,3,false,9,false
