action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.54728792982129,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.167491514187724,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.74394747483327,1,0,false,false,false,1,false,0,false,0,false
[producing],4,53.209530418132616,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,62.585841302988655,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,63.00554561299217,2,0,false,false,false,1,false,0,false,1,false
[producing],7,128.4417313323968,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,134.86081668654245,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,136.70436273730186,3,0,false,false,false,2,false,0,false,1,false
[producing],10,149.1696302076969,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,153.20950381028743,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,153.3111621573573,4,0,false,false,false,3,false,0,false,1,false
[producing],13,192.39849751035302,5,1,false,false,false,3,false,0,false,1,false
[producing],14,205.06950694707882,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,212.39539102178708,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,213.99175722806154,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,215.44280903027487,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,215.90196845045037,6,0,false,false,false,4,false,0,false,2,false
[producing],19,261.84421012388685,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,267.41931636123616,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,268.2551521382417,7,0,false,false,false,4,false,0,false,3,false
[producing],22,270.7722610708941,8,1,false,false,false,4,false,0,false,3,false
[con_ready2],23,280.78996253247567,8,1,false,true,false,4,false,0,true,3,false
[consuming2],24,281.40593668346037,8,0,false,false,false,4,false,1,false,3,false
[producing],25,315.2739272913591,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,349.0903861733457,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,351.56068211953726,9,0,false,false,false,4,false,1,false,4,false
[producing],28,367.01179571907454,10,1,false,false,false,4,false,1,false,4,false
[producing],29,369.60960574578746,11,2,false,false,false,4,false,1,false,4,false
[con_ready1],30,371.6345050573912,11,2,true,false,false,4,true,1,false,4,false
[consuming1],31,371.87172536397037,11,1,false,false,false,5,false,1,false,4,false
[con_ready1],32,374.9427577690418,11,1,true,false,false,5,true,1,false,4,false
[consuming1],33,376.07772694247245,11,0,false,false,false,6,false,1,false,4,false
[producing],34,393.4926638411765,12,1,false,false,false,6,false,1,false,4,false
[con_ready2],35,396.84509052515415,12,1,false,true,false,6,false,1,true,4,false
[consuming2],36,397.3500409936768,12,0,false,false,false,6,false,2,false,4,false
[producing],37,408.6948667205311,13,1,false,false,false,6,false,2,false,4,false
[producing],38,424.44561775822905,14,2,false,false,false,6,false,2,false,4,false
[con_ready3],39,425.51401227111523,14,2,false,false,true,6,false,2,false,4,true
[consuming3],40,425.7138586817985,14,1,false,false,false,6,false,2,false,5,false
[con_ready3],41,429.3889979761285,14,1,false,false,true,6,false,2,false,5,true
[consuming3],42,431.2047541835775,14,0,false,false,false,6,false,2,false,6,false
[producing],43,432.6564380834731,15,1,false,false,false,6,false,2,false,6,false
[con_ready2],44,443.88717383228095,15,1,false,true,false,6,false,2,true,6,false
[consuming2],45,443.9148316411196,15,0,false,false,false,6,false,3,false,6,false
[producing],46,522.2255645368957,16,1,false,false,false,6,false,3,false,6,false
[con_ready3],47,533.5354470722996,16,1,false,false,true,6,false,3,false,6,true
[consuming3],48,534.7791849900602,16,0,false,false,false,6,false,3,false,7,false
[producing],49,562.1717352493604,17,1,false,false,false,6,false,3,false,7,false
[con_ready3],50,563.4148230064292,17,1,false,false,true,6,false,3,false,7,true
[consuming3],51,564.9444145437323,17,0,false,false,false,6,false,3,false,8,false
[producing],52,584.2901839018343,18,1,false,false,false,6,false,3,false,8,false
[con_ready2],53,596.0420332475103,18,1,false,true,false,6,false,3,true,8,false
[consuming2],54,596.6466522455952,18,0,false,false,false,6,false,4,false,8,false
[producing],55,645.3591813217663,19,1,false,false,false,6,false,4,false,8,false
[con_ready2],56,648.0152157913515,19,1,false,true,false,6,false,4,true,8,false
[consuming2],57,648.5517331243473,19,0,false,false,false,6,false,5,false,8,false
[producing],58,654.6421452454878,20,1,false,false,false,6,false,5,false,8,false
[con_ready3],59,655.3850166207928,20,1,false,false,true,6,false,5,false,8,true
[consuming3],60,656.248033712873,20,0,false,false,false,6,false,5,false,9,false
[producing],61,693.1276192056989,21,1,false,false,false,6,false,5,false,9,false
[con_ready3],62,695.3776241706377,21,1,false,false,true,6,false,5,false,9,true
[consuming3],63,695.7366221294362,21,0,false,false,false,6,false,5,false,10,false
[producing],64,710.076162607417,22,1,false,false,false,6,false,5,false,10,false
[con_ready1],65,733.4917391883453,22,1,true,false,false,6,true,5,false,10,false
[consuming1],66,734.1927352092929,22,0,false,false,false,7,false,5,false,10,false
[producing],67,752.6229048701132,23,1,false,false,false,7,false,5,false,10,false
[con_ready1],68,776.5324877980914,23,1,true,false,false,7,true,5,false,10,false
[consuming1],69,776.5557631781413,23,0,false,false,false,8,false,5,false,10,false
[producing],70,784.3632239403724,24,1,false,false,false,8,false,5,false,10,false
[con_ready3],71,790.3764830524211,24,1,false,false,true,8,false,5,false,10,true
[consuming3],72,791.8985747108923,24,0,false,false,false,8,false,5,false,11,false
[producing],73,799.7666684326551,25,1,false,false,false,8,false,5,false,11,false
[producing],74,809.6200763097737,26,2,false,false,false,8,false,5,false,11,false
[producing],75,818.4091061516011,27,3,false,false,false,8,false,5,false,11,false
[con_ready3],76,833.4662933634208,27,3,false,false,true,8,false,5,false,11,true
[consuming3],77,833.8486145885992,27,2,false,false,false,8,false,5,false,12,false
[con_ready2],78,840.4300676311985,27,2,false,true,false,8,false,5,true,12,false
[consuming2],79,840.6975626660324,27,1,false,false,false,8,false,6,false,12,false
[con_ready3],80,845.5439669762943,27,1,false,false,true,8,false,6,false,12,true
[consuming3],81,846.3970154770682,27,0,false,false,false,8,false,6,false,13,false
[producing],82,884.1926929616022,28,1,false,false,false,8,false,6,false,13,false
[con_ready1],83,890.9002741477581,28,1,true,false,false,8,true,6,false,13,false
[consuming1],84,893.7520124970631,28,0,false,false,false,9,false,6,false,13,false
[producing],85,895.9964318842017,29,1,false,false,false,9,false,6,false,13,false
[con_ready3],86,897.0461813539508,29,1,false,false,true,9,false,6,false,13,true
[consuming3],87,898.0076802727715,29,0,false,false,false,9,false,6,false,14,false
[producing],88,905.7038824241744,30,1,false,false,false,9,false,6,false,14,false
[con_ready2],89,910.4527150091694,30,1,false,true,false,9,false,6,true,14,false
[consuming2],90,910.5255375799405,30,0,false,false,false,9,false,7,false,14,false
[producing],91,954.7467436763857,31,1,false,false,false,9,false,7,false,14,false
[producing],92,961.051774505776,32,2,false,false,false,9,false,7,false,14,false
[con_ready1],93,968.6057307737597,32,2,true,false,false,9,true,7,false,14,false
[consuming1],94,969.5941413666814,32,1,false,false,false,10,false,7,false,14,false
[con_ready1],95,973.7795857512949,32,1,true,false,false,10,true,7,false,14,false
[consuming1],96,974.8020074414653,32,0,false,false,false,11,false,7,false,14,false
[producing],97,997.7825372808495,33,1,false,false,false,11,false,7,false,14,false
[con_ready3],98,1001.2121756469876,33,1,false,false,true,11,false,7,false,14,true
[consuming3],99,1001.3200189058947,33,0,false,false,false,11,false,7,false,15,false
[producing],100,1046.1034693583767,34,1,false,false,false,11,false,7,false,15,false
[con_ready1],101,1046.2565618475383,34,1,true,false,false,11,true,7,false,15,false
[consuming1],102,1046.314006334684,34,0,false,false,false,12,false,7,false,15,false
[producing],103,1057.8974133455467,35,1,false,false,false,12,false,7,false,15,false
[con_ready1],104,1060.4405549007959,35,1,true,false,false,12,true,7,false,15,false
[consuming1],105,1061.3132254572383,35,0,false,false,false,13,false,7,false,15,false
[producing],106,1061.8814975526998,36,1,false,false,false,13,false,7,false,15,false
[producing],107,1063.4732253598468,37,2,false,false,false,13,false,7,false,15,false
[producing],108,1064.0805116630743,38,3,false,false,false,13,false,7,false,15,false
