action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.339712976079632,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.628807899099318,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,24.38410834100889,1,0,false,false,false,1,false,0,false,0,false
[producing],4,53.60303628450583,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,57.82458137734853,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,58.85684850731096,2,0,false,false,false,1,false,1,false,0,false
[producing],7,68.4890688325449,3,1,false,false,false,1,false,1,false,0,false
[producing],8,79.07847208158982,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,87.80100192046979,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,88.14647277408376,4,1,false,false,false,1,false,1,false,1,false
[producing],11,136.1674662580291,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,164.29567262519762,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,164.4337287856948,5,1,false,false,false,1,false,1,false,2,false
[producing],14,165.8060410568826,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,168.58853174200036,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,170.46679816468293,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,172.38447253230018,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,173.79015523568697,6,0,false,false,false,2,false,2,false,2,false
[producing],19,189.0930543699949,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,191.39469776139597,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,191.58048966295755,7,0,false,false,false,2,false,3,false,2,false
[producing],22,197.73865717464753,8,1,false,false,false,2,false,3,false,2,false
[con_ready1],23,200.41631151200198,8,1,true,false,false,2,true,3,false,2,false
[consuming1],24,201.30705433849528,8,0,false,false,false,3,false,3,false,2,false
[producing],25,283.6581840853971,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,296.0334277445144,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,297.3336396012087,9,0,false,false,false,3,false,4,false,2,false
[producing],28,323.2187404440947,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,346.41827408815277,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,346.50282338176726,10,0,false,false,false,4,false,4,false,2,false
[producing],31,387.62547886230806,11,1,false,false,false,4,false,4,false,2,false
[con_ready2],32,393.8458789623186,11,1,false,true,false,4,false,4,true,2,false
[consuming2],33,397.52827434806585,11,0,false,false,false,4,false,5,false,2,false
[producing],34,404.04451448479546,12,1,false,false,false,4,false,5,false,2,false
[con_ready2],35,404.233652912335,12,1,false,true,false,4,false,5,true,2,false
[consuming2],36,406.17044805610846,12,0,false,false,false,4,false,6,false,2,false
[producing],37,435.6841063691745,13,1,false,false,false,4,false,6,false,2,false
[con_ready3],38,439.4439903649347,13,1,false,false,true,4,false,6,false,2,true
[consuming3],39,441.44684576714246,13,0,false,false,false,4,false,6,false,3,false
[producing],40,474.42072435595736,14,1,false,false,false,4,false,6,false,3,false
[producing],41,481.86524958553196,15,2,false,false,false,4,false,6,false,3,false
[con_ready2],42,483.03093342087544,15,2,false,true,false,4,false,6,true,3,false
[consuming2],43,484.04873466269913,15,1,false,false,false,4,false,7,false,3,false
[producing],44,505.2506036669167,16,2,false,false,false,4,false,7,false,3,false
[con_ready1],45,513.4590903776344,16,2,true,false,false,4,true,7,false,3,false
[consuming1],46,513.6617066274043,16,1,false,false,false,5,false,7,false,3,false
[producing],47,516.9538780885283,17,2,false,false,false,5,false,7,false,3,false
[producing],48,521.2317023248909,18,3,false,false,false,5,false,7,false,3,false
[con_ready2],49,531.6293316252146,18,3,false,true,false,5,false,7,true,3,false
[consuming2],50,532.2073484361165,18,2,false,false,false,5,false,8,false,3,false
[con_ready2],51,572.2490704485292,18,2,false,true,false,5,false,8,true,3,false
[consuming2],52,574.2321236040258,18,1,false,false,false,5,false,9,false,3,false
[producing],53,582.1493465547934,19,2,false,false,false,5,false,9,false,3,false
[producing],54,583.9026873657655,20,3,false,false,false,5,false,9,false,3,false
[con_ready1],55,588.3130234514127,20,3,true,false,false,5,true,9,false,3,false
[consuming1],56,588.3347593384344,20,2,false,false,false,6,false,9,false,3,false
[con_ready2],57,606.9207934008244,20,2,false,true,false,6,false,9,true,3,false
[consuming2],58,607.552511620431,20,1,false,false,false,6,false,10,false,3,false
[producing],59,610.9803280665593,21,2,false,false,false,6,false,10,false,3,false
[con_ready1],60,617.560967510195,21,2,true,false,false,6,true,10,false,3,false
[consuming1],61,618.8507412693306,21,1,false,false,false,7,false,10,false,3,false
