action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.6169758737374,1,1,false,false,false,0,false,0,false,0,false
[producing],2,67.23470392807292,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,73.54480782852697,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,74.49795695330758,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,80.36627581552182,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,80.65918213594217,2,0,false,false,false,1,false,1,false,0,false
[producing],7,104.90257136440366,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,114.41746125884319,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,114.74677097851709,3,0,false,false,false,2,false,1,false,0,false
[producing],10,121.60365688665512,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,126.93072087646645,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,128.68376496728987,4,0,false,false,false,2,false,1,false,1,false
[producing],13,246.70554023952076,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,251.85625080185093,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,253.30426989555647,5,0,false,false,false,2,false,1,false,2,false
[producing],16,260.23685987966576,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,265.18241276187143,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,267.5478821167609,6,0,false,false,false,3,false,1,false,2,false
[producing],19,300.7476300027364,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,303.25676739031366,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,303.2583549928168,7,0,false,false,false,4,false,1,false,2,false
[producing],22,323.94217881783663,8,1,false,false,false,4,false,1,false,2,false
[producing],23,333.2789823032612,9,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,347.2445754259626,9,2,false,false,true,4,false,1,false,2,true
[consuming3],25,348.5931104334642,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,355.45253864556156,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,357.23235192339024,9,0,false,false,false,4,false,1,false,4,false
[producing],28,383.7639654412726,10,1,false,false,false,4,false,1,false,4,false
[con_ready1],29,387.75390913473314,10,1,true,false,false,4,true,1,false,4,false
[consuming1],30,389.11365672960665,10,0,false,false,false,5,false,1,false,4,false
