action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.314445391815902,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,12.650246098071708,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,13.748109933376695,1,0,false,false,false,1,false,0,false,0,false
[producing],4,93.73970103695625,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,108.76889742657222,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,113.74968038351842,2,0,false,false,false,1,false,1,false,0,false
[producing],7,161.50573649217347,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,163.97449693619126,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,165.32352814825083,3,0,false,false,false,2,false,1,false,0,false
[producing],10,183.58813567053247,4,1,false,false,false,2,false,1,false,0,false
[producing],11,186.9479895540258,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,198.9923657855477,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,199.3665729911766,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,199.47976204435463,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,200.68635096344542,5,0,false,false,false,3,false,1,false,1,false
[producing],16,216.70557857066063,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,224.69264613024782,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,224.96397073359424,6,0,false,false,false,4,false,1,false,1,false
[producing],19,236.9707115079466,7,1,false,false,false,4,false,1,false,1,false
[con_ready1],20,242.69756044118617,7,1,true,false,false,4,true,1,false,1,false
[consuming1],21,244.7616426332673,7,0,false,false,false,5,false,1,false,1,false
[producing],22,259.77844568036903,8,1,false,false,false,5,false,1,false,1,false
[con_ready3],23,259.8016764864847,8,1,false,false,true,5,false,1,false,1,true
[consuming3],24,260.37354454110056,8,0,false,false,false,5,false,1,false,2,false
[producing],25,270.7414108911961,9,1,false,false,false,5,false,1,false,2,false
[con_ready1],26,292.82610018768577,9,1,true,false,false,5,true,1,false,2,false
[consuming1],27,293.17906574422176,9,0,false,false,false,6,false,1,false,2,false
[producing],28,295.0119958590623,10,1,false,false,false,6,false,1,false,2,false
[con_ready1],29,310.0632935199615,10,1,true,false,false,6,true,1,false,2,false
[consuming1],30,313.04053402196104,10,0,false,false,false,7,false,1,false,2,false
[producing],31,349.1673177471686,11,1,false,false,false,7,false,1,false,2,false
[con_ready3],32,365.067727872449,11,1,false,false,true,7,false,1,false,2,true
[consuming3],33,365.62716999358406,11,0,false,false,false,7,false,1,false,3,false
[producing],34,370.3906240857493,12,1,false,false,false,7,false,1,false,3,false
[con_ready1],35,379.7739600538855,12,1,true,false,false,7,true,1,false,3,false
[consuming1],36,381.1025490713894,12,0,false,false,false,8,false,1,false,3,false
[producing],37,381.22512461735954,13,1,false,false,false,8,false,1,false,3,false
[con_ready3],38,388.4624453611505,13,1,false,false,true,8,false,1,false,3,true
[consuming3],39,388.78220588552676,13,0,false,false,false,8,false,1,false,4,false
[producing],40,411.103844100698,14,1,false,false,false,8,false,1,false,4,false
[producing],41,417.3938781572455,15,2,false,false,false,8,false,1,false,4,false
[con_ready3],42,418.96973970269846,15,2,false,false,true,8,false,1,false,4,true
[consuming3],43,419.38078471567883,15,1,false,false,false,8,false,1,false,5,false
[con_ready2],44,422.28490484805616,15,1,false,true,false,8,false,1,true,5,false
[consuming2],45,424.76548949525306,15,0,false,false,false,8,false,2,false,5,false
[producing],46,505.5369892590677,16,1,false,false,false,8,false,2,false,5,false
[con_ready1],47,531.3550568050499,16,1,true,false,false,8,true,2,false,5,false
[consuming1],48,532.4513029217441,16,0,false,false,false,9,false,2,false,5,false
[producing],49,591.477419960454,17,1,false,false,false,9,false,2,false,5,false
[con_ready1],50,597.441346849941,17,1,true,false,false,9,true,2,false,5,false
[consuming1],51,597.9672374546168,17,0,false,false,false,10,false,2,false,5,false
[producing],52,630.6291373553848,18,1,false,false,false,10,false,2,false,5,false
[con_ready1],53,660.9804355153019,18,1,true,false,false,10,true,2,false,5,false
[consuming1],54,662.1858684080222,18,0,false,false,false,11,false,2,false,5,false
[producing],55,708.6394940226885,19,1,false,false,false,11,false,2,false,5,false
[con_ready2],56,727.3810423532373,19,1,false,true,false,11,false,2,true,5,false
[consuming2],57,727.9176438538948,19,0,false,false,false,11,false,3,false,5,false
[producing],58,735.3587595811186,20,1,false,false,false,11,false,3,false,5,false
[con_ready3],59,735.5523901560974,20,1,false,false,true,11,false,3,false,5,true
[consuming3],60,736.0467447222168,20,0,false,false,false,11,false,3,false,6,false
[producing],61,796.3501527881992,21,1,false,false,false,11,false,3,false,6,false
[producing],62,815.0112856711454,22,2,false,false,false,11,false,3,false,6,false
[producing],63,834.0367137237545,23,3,false,false,false,11,false,3,false,6,false
