action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.857202377243706,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,42.30501355605601,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,42.39099156414032,1,0,false,false,false,0,false,1,false,0,false
[producing],4,50.60130801994816,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,57.64859993253974,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,58.30477604865586,2,0,false,false,false,0,false,1,false,1,false
[producing],7,58.7376278919662,3,1,false,false,false,0,false,1,false,1,false
[producing],8,65.47899458290225,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,72.71183483562605,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,73.30766236074986,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,75.93332308863783,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,76.00373758298134,4,0,false,false,false,2,false,1,false,1,false
[producing],13,88.34965901257372,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,91.469937977154,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,93.1318832725358,5,0,false,false,false,2,false,1,false,2,false
[producing],16,139.12446396604355,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,139.60163666601565,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,140.29552735697538,6,0,false,false,false,2,false,2,false,2,false
[producing],19,206.60015630838433,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,216.3429704291613,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,216.6228421533242,7,0,false,false,false,2,false,2,false,3,false
[producing],22,231.46188289396886,8,1,false,false,false,2,false,2,false,3,false
[producing],23,242.16852018661268,9,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,245.49201385706846,9,2,false,true,false,2,false,2,true,3,false
[consuming2],25,246.88870610476837,9,1,false,false,false,2,false,3,false,3,false
[producing],26,247.55358412806393,10,2,false,false,false,2,false,3,false,3,false
[producing],27,250.26757086833052,11,3,false,false,false,2,false,3,false,3,false
[con_ready2],28,253.84063643095692,11,3,false,true,false,2,false,3,true,3,false
[consuming2],29,256.6333489896497,11,2,false,false,false,2,false,4,false,3,false
[con_ready2],30,313.24602551887796,11,2,false,true,false,2,false,4,true,3,false
[consuming2],31,313.49629663455676,11,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,315.9693726500932,11,1,false,false,true,2,false,5,false,3,true
[consuming3],33,316.9829717848961,11,0,false,false,false,2,false,5,false,4,false
[producing],34,351.7682335157276,12,1,false,false,false,2,false,5,false,4,false
[con_ready1],35,361.9681281556666,12,1,true,false,false,2,true,5,false,4,false
[consuming1],36,361.9893297720955,12,0,false,false,false,3,false,5,false,4,false
[producing],37,399.72953310930967,13,1,false,false,false,3,false,5,false,4,false
[producing],38,402.0560634383356,14,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,403.49760107075684,14,2,false,false,true,3,false,5,false,4,true
[consuming3],40,403.79873797061293,14,1,false,false,false,3,false,5,false,5,false
[producing],41,424.89230845223454,15,2,false,false,false,3,false,5,false,5,false
[con_ready2],42,425.42643230139424,15,2,false,true,false,3,false,5,true,5,false
[consuming2],43,425.8994557995275,15,1,false,false,false,3,false,6,false,5,false
[con_ready2],44,432.59965486736354,15,1,false,true,false,3,false,6,true,5,false
[consuming2],45,432.85538246871215,15,0,false,false,false,3,false,7,false,5,false
[producing],46,474.0989493125167,16,1,false,false,false,3,false,7,false,5,false
[con_ready1],47,474.26609755299233,16,1,true,false,false,3,true,7,false,5,false
[consuming1],48,476.3919618732499,16,0,false,false,false,4,false,7,false,5,false
[producing],49,488.12568038996113,17,1,false,false,false,4,false,7,false,5,false
[con_ready1],50,500.4831618884646,17,1,true,false,false,4,true,7,false,5,false
[consuming1],51,500.69139813601987,17,0,false,false,false,5,false,7,false,5,false
[producing],52,512.7528924606032,18,1,false,false,false,5,false,7,false,5,false
[con_ready3],53,519.7436435393606,18,1,false,false,true,5,false,7,false,5,true
[consuming3],54,520.9329929728044,18,0,false,false,false,5,false,7,false,6,false
[producing],55,579.7364236439034,19,1,false,false,false,5,false,7,false,6,false
[con_ready2],56,580.7356057056953,19,1,false,true,false,5,false,7,true,6,false
[consuming2],57,581.9405213004828,19,0,false,false,false,5,false,8,false,6,false
[producing],58,584.8502402646998,20,1,false,false,false,5,false,8,false,6,false
[con_ready3],59,586.386414967254,20,1,false,false,true,5,false,8,false,6,true
[consuming3],60,587.0174586687101,20,0,false,false,false,5,false,8,false,7,false
[producing],61,614.7882822594997,21,1,false,false,false,5,false,8,false,7,false
[producing],62,620.1481177293527,22,2,false,false,false,5,false,8,false,7,false
[con_ready2],63,632.173998704581,22,2,false,true,false,5,false,8,true,7,false
[consuming2],64,632.6569196718873,22,1,false,false,false,5,false,9,false,7,false
[con_ready2],65,633.196520734179,22,1,false,true,false,5,false,9,true,7,false
[consuming2],66,634.1374694362702,22,0,false,false,false,5,false,10,false,7,false
[producing],67,644.3496373722608,23,1,false,false,false,5,false,10,false,7,false
[con_ready3],68,648.5100802409456,23,1,false,false,true,5,false,10,false,7,true
[consuming3],69,650.1340186032214,23,0,false,false,false,5,false,10,false,8,false
[producing],70,666.1427895203667,24,1,false,false,false,5,false,10,false,8,false
[producing],71,677.9285226478695,25,2,false,false,false,5,false,10,false,8,false
[producing],72,679.2152973563107,26,3,false,false,false,5,false,10,false,8,false
[con_ready1],73,690.3825886025886,26,3,true,false,false,5,true,10,false,8,false
[consuming1],74,690.5206650066381,26,2,false,false,false,6,false,10,false,8,false
[con_ready3],75,692.1204915255336,26,2,false,false,true,6,false,10,false,8,true
[consuming3],76,692.9284863979459,26,1,false,false,false,6,false,10,false,9,false
[producing],77,693.8894736617475,27,2,false,false,false,6,false,10,false,9,false
[con_ready3],78,696.3249905156692,27,2,false,false,true,6,false,10,false,9,true
[consuming3],79,696.9132582042605,27,1,false,false,false,6,false,10,false,10,false
[con_ready2],80,700.4105633765319,27,1,false,true,false,6,false,10,true,10,false
[consuming2],81,702.4033711369913,27,0,false,false,false,6,false,11,false,10,false
[producing],82,735.7674727842498,28,1,false,false,false,6,false,11,false,10,false
[con_ready3],83,738.5362402344942,28,1,false,false,true,6,false,11,false,10,true
[consuming3],84,738.5790578135898,28,0,false,false,false,6,false,11,false,11,false
[producing],85,744.2650536628797,29,1,false,false,false,6,false,11,false,11,false
[producing],86,762.6557257160933,30,2,false,false,false,6,false,11,false,11,false
[producing],87,779.6847457923741,31,3,false,false,false,6,false,11,false,11,false
[con_ready3],88,780.9574309346494,31,3,false,false,true,6,false,11,false,11,true
[consuming3],89,782.8325167728223,31,2,false,false,false,6,false,11,false,12,false
[con_ready2],90,789.8161551005339,31,2,false,true,false,6,false,11,true,12,false
[consuming2],91,791.3218904429281,31,1,false,false,false,6,false,12,false,12,false
[con_ready2],92,791.5192090948844,31,1,false,true,false,6,false,12,true,12,false
[consuming2],93,791.5916917283577,31,0,false,false,false,6,false,13,false,12,false
[producing],94,792.9416946913415,32,1,false,false,false,6,false,13,false,12,false
[con_ready3],95,796.2392202002933,32,1,false,false,true,6,false,13,false,12,true
[consuming3],96,796.3218422249488,32,0,false,false,false,6,false,13,false,13,false
[producing],97,867.3993082240228,33,1,false,false,false,6,false,13,false,13,false
[con_ready2],98,872.5659664755683,33,1,false,true,false,6,false,13,true,13,false
[consuming2],99,872.8940281477521,33,0,false,false,false,6,false,14,false,13,false
