action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,77.37696758650601,1,1,false,false,false,0,false,0,false,0,false
[producing],2,80.23884376467717,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,88.88081264400593,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,89.75398774983398,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,90.81796954073052,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,91.27087693856616,2,0,false,false,false,0,false,1,false,1,false
[producing],7,104.23767876358647,3,1,false,false,false,0,false,1,false,1,false
[producing],8,122.97720895858644,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,123.29584204360188,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,124.3117838881696,4,1,false,false,false,0,false,2,false,1,false
[producing],11,125.20751403912088,5,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,142.59820868097557,5,2,true,false,false,0,true,2,false,1,false
[consuming1],13,142.95509443576648,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,149.77627031707013,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,152.29387187593082,5,0,false,false,false,1,false,2,false,2,false
[producing],16,159.51841570562337,6,1,false,false,false,1,false,2,false,2,false
[producing],17,168.54270482720779,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,169.89287778151387,7,2,false,false,true,1,false,2,false,2,true
[consuming3],19,171.33022547947533,7,1,false,false,false,1,false,2,false,3,false
[con_ready3],20,181.5379379963012,7,1,false,false,true,1,false,2,false,3,true
[consuming3],21,181.93916098605266,7,0,false,false,false,1,false,2,false,4,false
[producing],22,224.61980264635343,8,1,false,false,false,1,false,2,false,4,false
[producing],23,231.97737039581773,9,2,false,false,false,1,false,2,false,4,false
[con_ready1],24,232.7718508563903,9,2,true,false,false,1,true,2,false,4,false
[consuming1],25,235.69251071335776,9,1,false,false,false,2,false,2,false,4,false
[con_ready1],26,236.92693476450452,9,1,true,false,false,2,true,2,false,4,false
[consuming1],27,237.1442565490321,9,0,false,false,false,3,false,2,false,4,false
[producing],28,351.4152954892136,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,382.8428471100496,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,382.93813422417014,10,0,false,false,false,3,false,3,false,4,false
[producing],31,391.91650880255196,11,1,false,false,false,3,false,3,false,4,false
[con_ready1],32,407.05936972087113,11,1,true,false,false,3,true,3,false,4,false
[consuming1],33,408.5138314351049,11,0,false,false,false,4,false,3,false,4,false
[producing],34,472.8301560300466,12,1,false,false,false,4,false,3,false,4,false
[con_ready1],35,478.0470312230021,12,1,true,false,false,4,true,3,false,4,false
[consuming1],36,479.0250018552605,12,0,false,false,false,5,false,3,false,4,false
[producing],37,482.220788943885,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,482.7186182395627,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,482.72841241221636,13,0,false,false,false,5,false,3,false,5,false
[producing],40,571.5517040909502,14,1,false,false,false,5,false,3,false,5,false
[con_ready3],41,576.1266236666582,14,1,false,false,true,5,false,3,false,5,true
[consuming3],42,576.5140079739394,14,0,false,false,false,5,false,3,false,6,false
[producing],43,585.2308280600787,15,1,false,false,false,5,false,3,false,6,false
[con_ready3],44,590.5678722890701,15,1,false,false,true,5,false,3,false,6,true
[consuming3],45,591.1650510842054,15,0,false,false,false,5,false,3,false,7,false
[producing],46,642.9278715752474,16,1,false,false,false,5,false,3,false,7,false
[con_ready3],47,675.8933841274201,16,1,false,false,true,5,false,3,false,7,true
[consuming3],48,676.0158200940518,16,0,false,false,false,5,false,3,false,8,false
[producing],49,687.9448337166425,17,1,false,false,false,5,false,3,false,8,false
[con_ready1],50,688.9522447383132,17,1,true,false,false,5,true,3,false,8,false
[consuming1],51,690.5986798723364,17,0,false,false,false,6,false,3,false,8,false
[producing],52,743.5030004907192,18,1,false,false,false,6,false,3,false,8,false
[con_ready3],53,747.2646311375438,18,1,false,false,true,6,false,3,false,8,true
[consuming3],54,749.063836809278,18,0,false,false,false,6,false,3,false,9,false
[producing],55,815.3963786247143,19,1,false,false,false,6,false,3,false,9,false
[con_ready3],56,829.9914456779779,19,1,false,false,true,6,false,3,false,9,true
[consuming3],57,831.3600554139877,19,0,false,false,false,6,false,3,false,10,false
[producing],58,850.2626581830705,20,1,false,false,false,6,false,3,false,10,false
[con_ready2],59,857.7698544630003,20,1,false,true,false,6,false,3,true,10,false
[consuming2],60,858.0795335276116,20,0,false,false,false,6,false,4,false,10,false
[producing],61,871.0297034266601,21,1,false,false,false,6,false,4,false,10,false
[con_ready1],62,873.5119255182278,21,1,true,false,false,6,true,4,false,10,false
[consuming1],63,873.6884847343885,21,0,false,false,false,7,false,4,false,10,false
[producing],64,883.7802172613536,22,1,false,false,false,7,false,4,false,10,false
[con_ready2],65,887.9761197599012,22,1,false,true,false,7,false,4,true,10,false
[consuming2],66,888.6894471670638,22,0,false,false,false,7,false,5,false,10,false
[producing],67,901.8585581271328,23,1,false,false,false,7,false,5,false,10,false
[con_ready2],68,919.3131870659785,23,1,false,true,false,7,false,5,true,10,false
[consuming2],69,920.0960047257809,23,0,false,false,false,7,false,6,false,10,false
[producing],70,957.2994519794652,24,1,false,false,false,7,false,6,false,10,false
[con_ready2],71,968.4564188677805,24,1,false,true,false,7,false,6,true,10,false
[consuming2],72,968.5453238352445,24,0,false,false,false,7,false,7,false,10,false
[producing],73,1012.1385655308225,25,1,false,false,false,7,false,7,false,10,false
[con_ready1],74,1018.5906136013972,25,1,true,false,false,7,true,7,false,10,false
[consuming1],75,1018.6070102317758,25,0,false,false,false,8,false,7,false,10,false
[producing],76,1063.7598449886914,26,1,false,false,false,8,false,7,false,10,false
[con_ready1],77,1070.1877802195957,26,1,true,false,false,8,true,7,false,10,false
[consuming1],78,1070.202113984288,26,0,false,false,false,9,false,7,false,10,false
[producing],79,1072.005574684444,27,1,false,false,false,9,false,7,false,10,false
[producing],80,1087.1373692916452,28,2,false,false,false,9,false,7,false,10,false
[producing],81,1100.0610350819225,29,3,false,false,false,9,false,7,false,10,false
[producing],82,1104.0339194961805,30,4,false,false,false,9,false,7,false,10,false
[con_ready2],83,1124.5651489245256,30,4,false,true,false,9,false,7,true,10,false
[consuming2],84,1124.6747976134698,30,3,false,false,false,9,false,8,false,10,false
[con_ready1],85,1127.3606382281998,30,3,true,false,false,9,true,8,false,10,false
[consuming1],86,1128.2578080928129,30,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,1131.2477258326123,30,2,false,true,false,10,false,8,true,10,false
[consuming2],88,1132.504882468334,30,1,false,false,false,10,false,9,false,10,false
[con_ready1],89,1172.4976656723945,30,1,true,false,false,10,true,9,false,10,false
[consuming1],90,1175.9764468340509,30,0,false,false,false,11,false,9,false,10,false
[producing],91,1198.9178870158032,31,1,false,false,false,11,false,9,false,10,false
[producing],92,1212.7822923648507,32,2,false,false,false,11,false,9,false,10,false
[con_ready3],93,1226.2247255660639,32,2,false,false,true,11,false,9,false,10,true
