action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.02157528482377,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.53821372953118,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.674532777026375,1,0,false,false,false,1,false,0,false,0,false
[producing],4,85.10497487426495,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,91.16042659711653,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,91.43899397521747,2,0,false,false,false,2,false,0,false,0,false
[producing],7,109.8864160787224,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,113.80991610892703,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,115.63227128342771,3,0,false,false,false,2,false,1,false,0,false
[producing],10,150.48721816391603,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,170.27629677623995,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,171.6737467375024,4,0,false,false,false,3,false,1,false,0,false
[producing],13,174.78784823153288,5,1,false,false,false,3,false,1,false,0,false
[producing],14,184.77959563186198,6,2,false,false,false,3,false,1,false,0,false
[producing],15,201.45893856151,7,3,false,false,false,3,false,1,false,0,false
[con_ready3],16,201.71738407926765,7,3,false,false,true,3,false,1,false,0,true
[consuming3],17,201.88211609860218,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,201.9599032112587,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,203.52757663654612,7,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,205.47946501311728,7,1,false,true,false,3,false,2,true,1,false
[consuming2],21,205.68411829626282,7,0,false,false,false,3,false,3,false,1,false
[producing],22,235.44316515237313,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,257.00381526135783,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,257.52799827384376,8,0,false,false,false,3,false,4,false,1,false
[producing],25,284.2140398727815,9,1,false,false,false,3,false,4,false,1,false
[producing],26,284.4657945297384,10,2,false,false,false,3,false,4,false,1,false
[producing],27,288.477991376363,11,3,false,false,false,3,false,4,false,1,false
[producing],28,291.7883549516947,12,4,false,false,false,3,false,4,false,1,false
[con_ready2],29,293.41283179592403,12,4,false,true,false,3,false,4,true,1,false
[consuming2],30,293.4522242455126,12,3,false,false,false,3,false,5,false,1,false
[producing],31,298.3491287606898,13,4,false,false,false,3,false,5,false,1,false
[producing],32,308.73938422130766,14,5,false,false,false,3,false,5,false,1,false
[con_ready2],33,310.2071874954893,14,5,false,true,false,3,false,5,true,1,false
[consuming2],34,311.67029461201145,14,4,false,false,false,3,false,6,false,1,false
[con_ready1],35,324.0098730432232,14,4,true,false,false,3,true,6,false,1,false
[consuming1],36,324.7897994425711,14,3,false,false,false,4,false,6,false,1,false
[con_ready2],37,325.82689450779503,14,3,false,true,false,4,false,6,true,1,false
[consuming2],38,326.1139730564489,14,2,false,false,false,4,false,7,false,1,false
[con_ready1],39,335.8870340489498,14,2,true,false,false,4,true,7,false,1,false
[consuming1],40,336.2965495624358,14,1,false,false,false,5,false,7,false,1,false
[con_ready1],41,343.3875141527428,14,1,true,false,false,5,true,7,false,1,false
[consuming1],42,344.4926093962997,14,0,false,false,false,6,false,7,false,1,false
[producing],43,373.12890269603014,15,1,false,false,false,6,false,7,false,1,false
[con_ready3],44,373.7762957304358,15,1,false,false,true,6,false,7,false,1,true
[consuming3],45,376.6229259180004,15,0,false,false,false,6,false,7,false,2,false
[producing],46,391.30288384854214,16,1,false,false,false,6,false,7,false,2,false
[con_ready1],47,392.2881593652046,16,1,true,false,false,6,true,7,false,2,false
[consuming1],48,392.3318444459882,16,0,false,false,false,7,false,7,false,2,false
[producing],49,412.61372330723617,17,1,false,false,false,7,false,7,false,2,false
[con_ready2],50,441.1184378443666,17,1,false,true,false,7,false,7,true,2,false
[consuming2],51,441.82221871075507,17,0,false,false,false,7,false,8,false,2,false
[producing],52,556.2894563503742,18,1,false,false,false,7,false,8,false,2,false
[con_ready3],53,558.117292927136,18,1,false,false,true,7,false,8,false,2,true
[consuming3],54,558.1852857662409,18,0,false,false,false,7,false,8,false,3,false
[producing],55,574.9235047226172,19,1,false,false,false,7,false,8,false,3,false
[producing],56,576.4666444554056,20,2,false,false,false,7,false,8,false,3,false
[con_ready2],57,586.4686781694928,20,2,false,true,false,7,false,8,true,3,false
[consuming2],58,587.4482488419693,20,1,false,false,false,7,false,9,false,3,false
[con_ready2],59,587.73935694451,20,1,false,true,false,7,false,9,true,3,false
[consuming2],60,588.5934179422843,20,0,false,false,false,7,false,10,false,3,false
[producing],61,590.2009491125185,21,1,false,false,false,7,false,10,false,3,false
[producing],62,601.7873489304961,22,2,false,false,false,7,false,10,false,3,false
[con_ready2],63,604.1417070272571,22,2,false,true,false,7,false,10,true,3,false
[consuming2],64,604.1607875308806,22,1,false,false,false,7,false,11,false,3,false
[con_ready3],65,605.8417420075808,22,1,false,false,true,7,false,11,false,3,true
[consuming3],66,606.1378958901215,22,0,false,false,false,7,false,11,false,4,false
[producing],67,608.8666373700273,23,1,false,false,false,7,false,11,false,4,false
[con_ready1],68,612.7851612566631,23,1,true,false,false,7,true,11,false,4,false
[consuming1],69,614.0463855680308,23,0,false,false,false,8,false,11,false,4,false
[producing],70,634.0606140493899,24,1,false,false,false,8,false,11,false,4,false
[con_ready2],71,634.7362278019418,24,1,false,true,false,8,false,11,true,4,false
[consuming2],72,635.7459060731046,24,0,false,false,false,8,false,12,false,4,false
[producing],73,652.3061356208838,25,1,false,false,false,8,false,12,false,4,false
[producing],74,670.2624698080447,26,2,false,false,false,8,false,12,false,4,false
[con_ready3],75,676.0560547149593,26,2,false,false,true,8,false,12,false,4,true
[consuming3],76,676.6595516442266,26,1,false,false,false,8,false,12,false,5,false
[producing],77,688.5644671206563,27,2,false,false,false,8,false,12,false,5,false
[producing],78,700.9451381727176,28,3,false,false,false,8,false,12,false,5,false
[con_ready3],79,707.1730189785784,28,3,false,false,true,8,false,12,false,5,true
[consuming3],80,708.1225948041036,28,2,false,false,false,8,false,12,false,6,false
