action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.03749383554354,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,71.60018268682761,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,74.26474741181825,1,0,false,false,false,0,false,1,false,0,false
[producing],4,90.12760897065743,2,1,false,false,false,0,false,1,false,0,false
[producing],5,96.33336105335572,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,104.03487972339255,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,104.43635162884455,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,110.6064769031717,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,110.61793663420669,3,0,false,false,false,1,false,2,false,0,false
[producing],10,113.62514168606074,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,118.53818859161073,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,119.87261957727314,4,0,false,false,false,1,false,3,false,0,false
[producing],13,122.48531622309177,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,129.95527663657714,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,133.91308656550365,5,0,false,false,false,2,false,3,false,0,false
[producing],16,172.05027469848625,6,1,false,false,false,2,false,3,false,0,false
[producing],17,175.82914283129637,7,2,false,false,false,2,false,3,false,0,false
[producing],18,194.52178519563495,8,3,false,false,false,2,false,3,false,0,false
[con_ready1],19,201.7337222342087,8,3,true,false,false,2,true,3,false,0,false
[consuming1],20,201.83085105843807,8,2,false,false,false,3,false,3,false,0,false
[con_ready3],21,232.15533951336948,8,2,false,false,true,3,false,3,false,0,true
[consuming3],22,232.3061179511884,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,237.8383189510836,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,238.02835646398506,8,0,false,false,false,3,false,4,false,1,false
[producing],25,246.62852499452634,9,1,false,false,false,3,false,4,false,1,false
[producing],26,253.18325565336016,10,2,false,false,false,3,false,4,false,1,false
[con_ready3],27,262.18000843363416,10,2,false,false,true,3,false,4,false,1,true
[consuming3],28,265.04029827992446,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,267.0900228175137,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,267.26315416243534,10,0,false,false,false,4,false,4,false,2,false
[producing],31,344.588817245924,11,1,false,false,false,4,false,4,false,2,false
[con_ready1],32,347.1957144520639,11,1,true,false,false,4,true,4,false,2,false
[consuming1],33,349.3934741652248,11,0,false,false,false,5,false,4,false,2,false
[producing],34,388.66692109769764,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,389.10936946191407,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,389.32125899920453,12,0,false,false,false,5,false,4,false,3,false
[producing],37,444.07123829264646,13,1,false,false,false,5,false,4,false,3,false
[con_ready3],38,474.26719248556316,13,1,false,false,true,5,false,4,false,3,true
[consuming3],39,474.69641469315894,13,0,false,false,false,5,false,4,false,4,false
[producing],40,477.726822486403,14,1,false,false,false,5,false,4,false,4,false
[con_ready2],41,494.1514932589122,14,1,false,true,false,5,false,4,true,4,false
[consuming2],42,495.6558774844862,14,0,false,false,false,5,false,5,false,4,false
[producing],43,495.9288868137147,15,1,false,false,false,5,false,5,false,4,false
[con_ready2],44,498.6202388137237,15,1,false,true,false,5,false,5,true,4,false
[consuming2],45,498.9223500999868,15,0,false,false,false,5,false,6,false,4,false
[producing],46,537.0097878632395,16,1,false,false,false,5,false,6,false,4,false
[con_ready3],47,543.8415813148409,16,1,false,false,true,5,false,6,false,4,true
[consuming3],48,543.8987465325359,16,0,false,false,false,5,false,6,false,5,false
[producing],49,555.6218085975783,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,564.5505162932416,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,566.8768312691509,17,0,false,false,false,6,false,6,false,5,false
[producing],52,619.0025547452609,18,1,false,false,false,6,false,6,false,5,false
[con_ready1],53,622.3277257809184,18,1,true,false,false,6,true,6,false,5,false
[consuming1],54,622.4629462243435,18,0,false,false,false,7,false,6,false,5,false
[producing],55,648.0572120410957,19,1,false,false,false,7,false,6,false,5,false
[con_ready2],56,648.0917776068885,19,1,false,true,false,7,false,6,true,5,false
[consuming2],57,651.2934231833549,19,0,false,false,false,7,false,7,false,5,false
[producing],58,680.7632916690435,20,1,false,false,false,7,false,7,false,5,false
[con_ready1],59,684.3304036738305,20,1,true,false,false,7,true,7,false,5,false
[consuming1],60,685.2114267448668,20,0,false,false,false,8,false,7,false,5,false
[producing],61,703.1237047059423,21,1,false,false,false,8,false,7,false,5,false
[con_ready2],62,703.1348484167344,21,1,false,true,false,8,false,7,true,5,false
[consuming2],63,703.4901103440944,21,0,false,false,false,8,false,8,false,5,false
[producing],64,722.2815554596241,22,1,false,false,false,8,false,8,false,5,false
[con_ready3],65,729.9049948537838,22,1,false,false,true,8,false,8,false,5,true
[consuming3],66,730.7741538812222,22,0,false,false,false,8,false,8,false,6,false
[producing],67,738.7555446925646,23,1,false,false,false,8,false,8,false,6,false
[producing],68,743.8194831694802,24,2,false,false,false,8,false,8,false,6,false
[con_ready3],69,748.2315076477229,24,2,false,false,true,8,false,8,false,6,true
[consuming3],70,748.4760938796925,24,1,false,false,false,8,false,8,false,7,false
[con_ready3],71,751.2520303177201,24,1,false,false,true,8,false,8,false,7,true
[consuming3],72,753.6155824366788,24,0,false,false,false,8,false,8,false,8,false
[producing],73,782.5689820737018,25,1,false,false,false,8,false,8,false,8,false
[con_ready1],74,811.4849122428635,25,1,true,false,false,8,true,8,false,8,false
[consuming1],75,811.8436629764412,25,0,false,false,false,9,false,8,false,8,false
[producing],76,821.792095765636,26,1,false,false,false,9,false,8,false,8,false
[con_ready2],77,827.7858459106801,26,1,false,true,false,9,false,8,true,8,false
[consuming2],78,831.1691247448913,26,0,false,false,false,9,false,9,false,8,false
[producing],79,848.6775879995947,27,1,false,false,false,9,false,9,false,8,false
[con_ready3],80,864.5337698549134,27,1,false,false,true,9,false,9,false,8,true
[consuming3],81,867.6270767906442,27,0,false,false,false,9,false,9,false,9,false
[producing],82,955.912655898459,28,1,false,false,false,9,false,9,false,9,false
[con_ready2],83,957.5023861936055,28,1,false,true,false,9,false,9,true,9,false
[consuming2],84,958.6481248027704,28,0,false,false,false,9,false,10,false,9,false
[producing],85,991.7298655585155,29,1,false,false,false,9,false,10,false,9,false
[producing],86,993.0588774340831,30,2,false,false,false,9,false,10,false,9,false
[con_ready2],87,993.5564185147888,30,2,false,true,false,9,false,10,true,9,false
[consuming2],88,994.5036288157825,30,1,false,false,false,9,false,11,false,9,false
[con_ready2],89,995.269054774455,30,1,false,true,false,9,false,11,true,9,false
[consuming2],90,995.423147681588,30,0,false,false,false,9,false,12,false,9,false
[producing],91,1016.6554956059639,31,1,false,false,false,9,false,12,false,9,false
[con_ready3],92,1027.3816801550854,31,1,false,false,true,9,false,12,false,9,true
[consuming3],93,1027.7090799413336,31,0,false,false,false,9,false,12,false,10,false
[producing],94,1031.3459598835398,32,1,false,false,false,9,false,12,false,10,false
[producing],95,1032.5529605041072,33,2,false,false,false,9,false,12,false,10,false
[producing],96,1039.4704193308305,34,3,false,false,false,9,false,12,false,10,false
[con_ready2],97,1050.4230619067498,34,3,false,true,false,9,false,12,true,10,false
[consuming2],98,1050.4283002199857,34,2,false,false,false,9,false,13,false,10,false
[con_ready2],99,1060.378494973009,34,2,false,true,false,9,false,13,true,10,false
[consuming2],100,1060.84875421554,34,1,false,false,false,9,false,14,false,10,false
[con_ready1],101,1061.4413117565268,34,1,true,false,false,9,true,14,false,10,false
[consuming1],102,1062.6298604632416,34,0,false,false,false,10,false,14,false,10,false
[producing],103,1093.4976662541033,35,1,false,false,false,10,false,14,false,10,false
[producing],104,1098.2849801334048,36,2,false,false,false,10,false,14,false,10,false
[producing],105,1100.0150101197396,37,3,false,false,false,10,false,14,false,10,false
[con_ready3],106,1100.2831931661692,37,3,false,false,true,10,false,14,false,10,true
[consuming3],107,1100.8393763174931,37,2,false,false,false,10,false,14,false,11,false
[con_ready1],108,1111.9069997779866,37,2,true,false,false,10,true,14,false,11,false
[consuming1],109,1112.2157167918783,37,1,false,false,false,11,false,14,false,11,false
[producing],110,1119.46690684629,38,2,false,false,false,11,false,14,false,11,false
[con_ready2],111,1119.6744691397214,38,2,false,true,false,11,false,14,true,11,false
[consuming2],112,1119.7251592778798,38,1,false,false,false,11,false,15,false,11,false
[producing],113,1130.1400622438953,39,2,false,false,false,11,false,15,false,11,false
