action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.3718280043116209,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,10.36049905279177,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,10.977768005622119,1,0,false,false,false,0,false,0,false,1,false
[producing],4,23.725226056199354,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,32.81524428898246,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,33.05429344780445,2,0,false,false,false,0,false,0,false,2,false
[producing],7,77.91222846453755,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,116.75781873429631,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,116.7683807885493,3,0,false,false,false,0,false,0,false,3,false
[producing],10,152.8968610695391,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,172.93130570891208,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,174.45633593714587,4,0,false,false,false,0,false,0,false,4,false
[producing],13,175.3197108917421,5,1,false,false,false,0,false,0,false,4,false
[con_ready1],14,182.98364200466605,5,1,true,false,false,0,true,0,false,4,false
[consuming1],15,183.1235897798663,5,0,false,false,false,1,false,0,false,4,false
[producing],16,198.41182152738222,6,1,false,false,false,1,false,0,false,4,false
[producing],17,203.14497332534074,7,2,false,false,false,1,false,0,false,4,false
[producing],18,249.3878854965629,8,3,false,false,false,1,false,0,false,4,false
[con_ready2],19,259.8462327658216,8,3,false,true,false,1,false,0,true,4,false
[consuming2],20,260.7377571022972,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,264.3627177543499,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,264.5895846539438,8,1,false,false,false,2,false,1,false,4,false
[producing],23,266.6111088040957,9,2,false,false,false,2,false,1,false,4,false
[producing],24,268.99449407590697,10,3,false,false,false,2,false,1,false,4,false
[producing],25,274.80634572278257,11,4,false,false,false,2,false,1,false,4,false
[producing],26,292.2027386331369,12,5,false,false,false,2,false,1,false,4,false
[producing],27,292.29049630944303,13,6,false,false,false,2,false,1,false,4,false
[con_ready1],28,300.5663254840983,13,6,true,false,false,2,true,1,false,4,false
[consuming1],29,301.24892603800424,13,5,false,false,false,3,false,1,false,4,false
[con_ready1],30,318.57783148676145,13,5,true,false,false,3,true,1,false,4,false
[consuming1],31,318.7837201790952,13,4,false,false,false,4,false,1,false,4,false
[producing],32,328.2459843318762,14,5,false,false,false,4,false,1,false,4,false
[producing],33,335.87847840709077,15,6,false,false,false,4,false,1,false,4,false
[con_ready3],34,335.93824869332695,15,6,false,false,true,4,false,1,false,4,true
[consuming3],35,337.00640607396326,15,5,false,false,false,4,false,1,false,5,false
[producing],36,339.8782711895848,16,6,false,false,false,4,false,1,false,5,false
[con_ready2],37,367.088538692574,16,6,false,true,false,4,false,1,true,5,false
[consuming2],38,370.43638677361935,16,5,false,false,false,4,false,2,false,5,false
[con_ready3],39,375.6122792695106,16,5,false,false,true,4,false,2,false,5,true
[consuming3],40,379.0934087042891,16,4,false,false,false,4,false,2,false,6,false
[con_ready2],41,379.34834492954013,16,4,false,true,false,4,false,2,true,6,false
[consuming2],42,379.96387306845236,16,3,false,false,false,4,false,3,false,6,false
[con_ready1],43,387.04454719209315,16,3,true,false,false,4,true,3,false,6,false
[consuming1],44,389.0811772265404,16,2,false,false,false,5,false,3,false,6,false
