action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.188653474577714,1,1,false,false,false,0,false,0,false,0,false
[producing],2,24.3306519883132,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,24.7876897096227,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,26.093360920421244,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,31.703244245439382,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,33.485299578571215,2,0,false,false,false,1,false,0,false,1,false
[producing],7,51.937144765589494,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,63.80096214920533,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,64.28986680715852,3,0,false,false,false,2,false,0,false,1,false
[producing],10,64.91668281801425,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,103.08309532803192,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,103.34891988757114,4,0,false,false,false,2,false,1,false,1,false
[producing],13,183.28814760898652,5,1,false,false,false,2,false,1,false,1,false
[producing],14,185.50741092538732,6,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,189.98541058485705,6,2,true,false,false,2,true,1,false,1,false
[consuming1],16,190.07835645385893,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,196.84685047223667,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,197.0726065502436,6,0,false,false,false,3,false,2,false,1,false
[producing],19,233.88888442327126,7,1,false,false,false,3,false,2,false,1,false
[producing],20,240.46265890441921,8,2,false,false,false,3,false,2,false,1,false
[con_ready1],21,255.22984073446898,8,2,true,false,false,3,true,2,false,1,false
[consuming1],22,258.76619809260296,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,261.9916245011291,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,262.4083993837489,8,0,false,false,false,5,false,2,false,1,false
[producing],25,262.87629058462943,9,1,false,false,false,5,false,2,false,1,false
[producing],26,272.88785106394266,10,2,false,false,false,5,false,2,false,1,false
[con_ready3],27,277.88940933493126,10,2,false,false,true,5,false,2,false,1,true
[consuming3],28,278.07948561670787,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,329.41774803721364,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,330.7649108811688,10,0,false,false,false,5,false,2,false,3,false
[producing],31,331.5681296233005,11,1,false,false,false,5,false,2,false,3,false
[con_ready1],32,341.1561390215565,11,1,true,false,false,5,true,2,false,3,false
[consuming1],33,341.9460645198248,11,0,false,false,false,6,false,2,false,3,false
[producing],34,379.3308594940419,12,1,false,false,false,6,false,2,false,3,false
[con_ready3],35,380.39367727018265,12,1,false,false,true,6,false,2,false,3,true
[consuming3],36,380.74575467187856,12,0,false,false,false,6,false,2,false,4,false
[producing],37,496.0702932722501,13,1,false,false,false,6,false,2,false,4,false
[con_ready2],38,505.3494584047033,13,1,false,true,false,6,false,2,true,4,false
[consuming2],39,505.3550498345097,13,0,false,false,false,6,false,3,false,4,false
[producing],40,508.66316653908115,14,1,false,false,false,6,false,3,false,4,false
[con_ready1],41,532.8712501651358,14,1,true,false,false,6,true,3,false,4,false
[consuming1],42,533.0691779781815,14,0,false,false,false,7,false,3,false,4,false
[producing],43,539.1411730484936,15,1,false,false,false,7,false,3,false,4,false
[con_ready2],44,544.3751025322827,15,1,false,true,false,7,false,3,true,4,false
[consuming2],45,545.6956624891006,15,0,false,false,false,7,false,4,false,4,false
[producing],46,634.9940847167132,16,1,false,false,false,7,false,4,false,4,false
[producing],47,650.095008655999,17,2,false,false,false,7,false,4,false,4,false
[con_ready2],48,656.6744352933832,17,2,false,true,false,7,false,4,true,4,false
[consuming2],49,659.0509643543977,17,1,false,false,false,7,false,5,false,4,false
[con_ready3],50,661.660807197388,17,1,false,false,true,7,false,5,false,4,true
[consuming3],51,662.06001132061,17,0,false,false,false,7,false,5,false,5,false
[producing],52,701.1836729984706,18,1,false,false,false,7,false,5,false,5,false
[con_ready1],53,705.1621406442031,18,1,true,false,false,7,true,5,false,5,false
[consuming1],54,705.4932280560921,18,0,false,false,false,8,false,5,false,5,false
[producing],55,709.0718804129933,19,1,false,false,false,8,false,5,false,5,false
[con_ready1],56,709.8000771177925,19,1,true,false,false,8,true,5,false,5,false
[consuming1],57,711.0702036968119,19,0,false,false,false,9,false,5,false,5,false
[producing],58,711.0727537826986,20,1,false,false,false,9,false,5,false,5,false
[producing],59,727.9221852434761,21,2,false,false,false,9,false,5,false,5,false
[con_ready3],60,736.6364539137941,21,2,false,false,true,9,false,5,false,5,true
[consuming3],61,737.1076262979915,21,1,false,false,false,9,false,5,false,6,false
[con_ready1],62,740.9421811058206,21,1,true,false,false,9,true,5,false,6,false
[consuming1],63,742.3749951688528,21,0,false,false,false,10,false,5,false,6,false
[producing],64,782.4882170444446,22,1,false,false,false,10,false,5,false,6,false
[con_ready1],65,787.6620008011093,22,1,true,false,false,10,true,5,false,6,false
[consuming1],66,789.3920908289911,22,0,false,false,false,11,false,5,false,6,false
[producing],67,809.4649955067836,23,1,false,false,false,11,false,5,false,6,false
[producing],68,811.284130793405,24,2,false,false,false,11,false,5,false,6,false
[con_ready1],69,811.3168394618081,24,2,true,false,false,11,true,5,false,6,false
[consuming1],70,812.0707435773209,24,1,false,false,false,12,false,5,false,6,false
[producing],71,822.5889857835815,25,2,false,false,false,12,false,5,false,6,false
[producing],72,847.1597615319585,26,3,false,false,false,12,false,5,false,6,false
[con_ready3],73,854.0397312466245,26,3,false,false,true,12,false,5,false,6,true
[consuming3],74,854.4008556987193,26,2,false,false,false,12,false,5,false,7,false
[con_ready2],75,855.0391330013512,26,2,false,true,false,12,false,5,true,7,false
[consuming2],76,855.2165514656919,26,1,false,false,false,12,false,6,false,7,false
[con_ready3],77,871.26563787845,26,1,false,false,true,12,false,6,false,7,true
[consuming3],78,872.4661307251439,26,0,false,false,false,12,false,6,false,8,false
[producing],79,872.7354164743634,27,1,false,false,false,12,false,6,false,8,false
[con_ready1],80,877.9393503276084,27,1,true,false,false,12,true,6,false,8,false
[consuming1],81,878.3797010288413,27,0,false,false,false,13,false,6,false,8,false
[producing],82,932.4738775377252,28,1,false,false,false,13,false,6,false,8,false
[con_ready3],83,934.9109160659295,28,1,false,false,true,13,false,6,false,8,true
[consuming3],84,935.9565517571205,28,0,false,false,false,13,false,6,false,9,false
[producing],85,985.1492338874273,29,1,false,false,false,13,false,6,false,9,false
[con_ready1],86,989.4070295912586,29,1,true,false,false,13,true,6,false,9,false
[consuming1],87,990.3603826977312,29,0,false,false,false,14,false,6,false,9,false
[producing],88,1001.1215611638733,30,1,false,false,false,14,false,6,false,9,false
[con_ready1],89,1001.1823706802123,30,1,true,false,false,14,true,6,false,9,false
[consuming1],90,1001.5017042716092,30,0,false,false,false,15,false,6,false,9,false
[producing],91,1020.6570224510576,31,1,false,false,false,15,false,6,false,9,false
[producing],92,1021.3371648940459,32,2,false,false,false,15,false,6,false,9,false
[producing],93,1024.4672805670182,33,3,false,false,false,15,false,6,false,9,false
[con_ready1],94,1037.5076237548112,33,3,true,false,false,15,true,6,false,9,false
[consuming1],95,1038.0781824673534,33,2,false,false,false,16,false,6,false,9,false
[con_ready3],96,1048.0376282056372,33,2,false,false,true,16,false,6,false,9,true
[consuming3],97,1050.194698801699,33,1,false,false,false,16,false,6,false,10,false
[con_ready1],98,1052.1706444124684,33,1,true,false,false,16,true,6,false,10,false
[consuming1],99,1056.8393012139597,33,0,false,false,false,17,false,6,false,10,false
[producing],100,1072.408218449796,34,1,false,false,false,17,false,6,false,10,false
[con_ready3],101,1078.8748457589481,34,1,false,false,true,17,false,6,false,10,true
[consuming3],102,1080.2580216640772,34,0,false,false,false,17,false,6,false,11,false
[producing],103,1101.2831524705925,35,1,false,false,false,17,false,6,false,11,false
[producing],104,1114.9486020889576,36,2,false,false,false,17,false,6,false,11,false
[con_ready1],105,1119.4996593600092,36,2,true,false,false,17,true,6,false,11,false
[consuming1],106,1121.3871971114843,36,1,false,false,false,18,false,6,false,11,false
[producing],107,1162.480181275844,37,2,false,false,false,18,false,6,false,11,false
[producing],108,1169.2369729534134,38,3,false,false,false,18,false,6,false,11,false
[con_ready2],109,1192.6394382733145,38,3,false,true,false,18,false,6,true,11,false
[consuming2],110,1193.5801134710925,38,2,false,false,false,18,false,7,false,11,false
[con_ready3],111,1194.1523691284335,38,2,false,false,true,18,false,7,false,11,true
