action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.19396824778813,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,38.25848703289119,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,38.818130604776876,1,0,false,false,false,1,false,0,false,0,false
[producing],4,65.15490523071851,2,1,false,false,false,1,false,0,false,0,false
[producing],5,97.0227834327081,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,138.74601502339846,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,139.8409027525423,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,141.18595468145497,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,141.60850189939484,3,0,false,false,false,3,false,0,false,0,false
[producing],10,182.97288636659948,4,1,false,false,false,3,false,0,false,0,false
[con_ready3],11,186.27384364717415,4,1,false,false,true,3,false,0,false,0,true
[consuming3],12,188.87439501218915,4,0,false,false,false,3,false,0,false,1,false
[producing],13,194.63941542002837,5,1,false,false,false,3,false,0,false,1,false
[producing],14,202.28164734096805,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,213.11574295090531,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,213.30819507067167,6,1,false,false,false,3,false,0,false,2,false
[producing],17,231.0811078887288,7,2,false,false,false,3,false,0,false,2,false
[con_ready2],18,244.31007277853593,7,2,false,true,false,3,false,0,true,2,false
[consuming2],19,244.945403066799,7,1,false,false,false,3,false,1,false,2,false
[con_ready2],20,246.7883235798659,7,1,false,true,false,3,false,1,true,2,false
[consuming2],21,248.6181507274917,7,0,false,false,false,3,false,2,false,2,false
[producing],22,273.39361912817714,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,287.69693500517,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,288.17298675373524,8,0,false,false,false,3,false,3,false,2,false
[producing],25,321.0814806778139,9,1,false,false,false,3,false,3,false,2,false
[producing],26,321.7508568183222,10,2,false,false,false,3,false,3,false,2,false
[con_ready2],27,324.5379765424704,10,2,false,true,false,3,false,3,true,2,false
[consuming2],28,325.5289556301597,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,325.7371973676168,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,327.9660063337314,10,0,false,false,false,4,false,4,false,2,false
[producing],31,374.0738492186772,11,1,false,false,false,4,false,4,false,2,false
[producing],32,379.27048827049344,12,2,false,false,false,4,false,4,false,2,false
[con_ready2],33,386.8404206733863,12,2,false,true,false,4,false,4,true,2,false
[consuming2],34,387.3806386739279,12,1,false,false,false,4,false,5,false,2,false
[con_ready3],35,395.0089662816726,12,1,false,false,true,4,false,5,false,2,true
[consuming3],36,395.43861444156295,12,0,false,false,false,4,false,5,false,3,false
[producing],37,446.5420413617305,13,1,false,false,false,4,false,5,false,3,false
[producing],38,460.0296763880672,14,2,false,false,false,4,false,5,false,3,false
[con_ready1],39,497.18852490189784,14,2,true,false,false,4,true,5,false,3,false
[consuming1],40,497.96076665786745,14,1,false,false,false,5,false,5,false,3,false
[con_ready1],41,503.05838734147926,14,1,true,false,false,5,true,5,false,3,false
[consuming1],42,503.196525755101,14,0,false,false,false,6,false,5,false,3,false
[producing],43,579.0075638949606,15,1,false,false,false,6,false,5,false,3,false
[con_ready2],44,579.0518812361967,15,1,false,true,false,6,false,5,true,3,false
[consuming2],45,581.5564477287952,15,0,false,false,false,6,false,6,false,3,false
[producing],46,633.1657976443928,16,1,false,false,false,6,false,6,false,3,false
[con_ready1],47,637.3383797234842,16,1,true,false,false,6,true,6,false,3,false
[consuming1],48,637.8146500421212,16,0,false,false,false,7,false,6,false,3,false
[producing],49,657.8725088208785,17,1,false,false,false,7,false,6,false,3,false
[con_ready2],50,659.1134943230729,17,1,false,true,false,7,false,6,true,3,false
[consuming2],51,659.3833025016232,17,0,false,false,false,7,false,7,false,3,false
[producing],52,661.3294157605721,18,1,false,false,false,7,false,7,false,3,false
[producing],53,669.0514218285524,19,2,false,false,false,7,false,7,false,3,false
[producing],54,671.4852477902414,20,3,false,false,false,7,false,7,false,3,false
[con_ready2],55,672.2872821829186,20,3,false,true,false,7,false,7,true,3,false
[consuming2],56,673.3776253737391,20,2,false,false,false,7,false,8,false,3,false
[producing],57,678.5844558432508,21,3,false,false,false,7,false,8,false,3,false
[con_ready1],58,692.1397252125246,21,3,true,false,false,7,true,8,false,3,false
[consuming1],59,692.7541416961719,21,2,false,false,false,8,false,8,false,3,false
[con_ready3],60,695.0636982631066,21,2,false,false,true,8,false,8,false,3,true
[consuming3],61,695.0942553170843,21,1,false,false,false,8,false,8,false,4,false
[producing],62,695.1430419263095,22,2,false,false,false,8,false,8,false,4,false
[con_ready3],63,703.0792817136102,22,2,false,false,true,8,false,8,false,4,true
[consuming3],64,704.1756704294974,22,1,false,false,false,8,false,8,false,5,false
[con_ready1],65,727.0445162409308,22,1,true,false,false,8,true,8,false,5,false
[consuming1],66,728.0976958751345,22,0,false,false,false,9,false,8,false,5,false
[producing],67,737.0558432252565,23,1,false,false,false,9,false,8,false,5,false
[con_ready2],68,744.6786754219609,23,1,false,true,false,9,false,8,true,5,false
[consuming2],69,745.7849793158141,23,0,false,false,false,9,false,9,false,5,false
[producing],70,758.7361640543642,24,1,false,false,false,9,false,9,false,5,false
[con_ready1],71,767.4586449081355,24,1,true,false,false,9,true,9,false,5,false
[consuming1],72,768.5156244256066,24,0,false,false,false,10,false,9,false,5,false
[producing],73,787.2941110704107,25,1,false,false,false,10,false,9,false,5,false
[con_ready1],74,792.6933484299483,25,1,true,false,false,10,true,9,false,5,false
[consuming1],75,792.7254921346268,25,0,false,false,false,11,false,9,false,5,false
[producing],76,881.5334392813434,26,1,false,false,false,11,false,9,false,5,false
[con_ready3],77,886.5186673377849,26,1,false,false,true,11,false,9,false,5,true
[consuming3],78,887.2078400595207,26,0,false,false,false,11,false,9,false,6,false
[producing],79,919.1394383983974,27,1,false,false,false,11,false,9,false,6,false
[producing],80,920.8061973288623,28,2,false,false,false,11,false,9,false,6,false
[con_ready1],81,922.5511559283723,28,2,true,false,false,11,true,9,false,6,false
[consuming1],82,922.6951570001569,28,1,false,false,false,12,false,9,false,6,false
[producing],83,936.777981465547,29,2,false,false,false,12,false,9,false,6,false
[con_ready1],84,937.972631993694,29,2,true,false,false,12,true,9,false,6,false
[consuming1],85,938.0758534727295,29,1,false,false,false,13,false,9,false,6,false
[con_ready1],86,938.8296999083897,29,1,true,false,false,13,true,9,false,6,false
[consuming1],87,940.0995372712616,29,0,false,false,false,14,false,9,false,6,false
[producing],88,1039.443047801695,30,1,false,false,false,14,false,9,false,6,false
[con_ready2],89,1040.8010223116166,30,1,false,true,false,14,false,9,true,6,false
[consuming2],90,1041.8922978299595,30,0,false,false,false,14,false,10,false,6,false
[producing],91,1070.3727039516982,31,1,false,false,false,14,false,10,false,6,false
[producing],92,1072.5652807949602,32,2,false,false,false,14,false,10,false,6,false
[con_ready3],93,1074.338310884474,32,2,false,false,true,14,false,10,false,6,true
[consuming3],94,1074.3962300983771,32,1,false,false,false,14,false,10,false,7,false
[con_ready1],95,1077.652812790478,32,1,true,false,false,14,true,10,false,7,false
[consuming1],96,1078.7874440503724,32,0,false,false,false,15,false,10,false,7,false
[producing],97,1100.4988195229294,33,1,false,false,false,15,false,10,false,7,false
[producing],98,1101.7523268092027,34,2,false,false,false,15,false,10,false,7,false
[con_ready2],99,1104.8713034910388,34,2,false,true,false,15,false,10,true,7,false
[consuming2],100,1106.6366112228845,34,1,false,false,false,15,false,11,false,7,false
[con_ready1],101,1119.0928259714904,34,1,true,false,false,15,true,11,false,7,false
[consuming1],102,1119.2147205502818,34,0,false,false,false,16,false,11,false,7,false
[producing],103,1138.172181086354,35,1,false,false,false,16,false,11,false,7,false
[producing],104,1147.6777457358023,36,2,false,false,false,16,false,11,false,7,false
[con_ready3],105,1153.149403955663,36,2,false,false,true,16,false,11,false,7,true
[consuming3],106,1155.094227753092,36,1,false,false,false,16,false,11,false,8,false
