action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.138744599278475,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.585949137191896,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.47801992037543,1,0,false,false,false,1,false,0,false,0,false
[producing],4,32.576509131975705,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,35.973658481491455,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,37.42486211375407,2,0,false,false,false,2,false,0,false,0,false
[producing],7,54.906498693308066,3,1,false,false,false,2,false,0,false,0,false
[producing],8,56.34072815239096,4,2,false,false,false,2,false,0,false,0,false
[producing],9,60.061594310956764,5,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,75.0158594427767,5,3,false,true,false,2,false,0,true,0,false
[consuming2],11,76.62402751091845,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,97.02347841243092,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,97.06050847148084,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,99.16110217086468,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,99.29106805872158,5,0,false,false,false,2,false,1,false,2,false
[producing],16,128.56694884873866,6,1,false,false,false,2,false,1,false,2,false
[producing],17,132.0852458644933,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,150.70474194677502,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,151.20738103575903,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,178.62871448147504,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,179.57414784142014,7,0,false,false,false,3,false,1,false,3,false
[producing],22,193.74652421659675,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,202.815371141361,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,203.16912216925553,8,0,false,false,false,3,false,1,false,4,false
[producing],25,218.97128663221105,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,226.69597948830284,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,227.24306757479653,9,0,false,false,false,4,false,1,false,4,false
[producing],28,256.4531569346923,10,1,false,false,false,4,false,1,false,4,false
[producing],29,261.9420480682234,11,2,false,false,false,4,false,1,false,4,false
[producing],30,268.4400167973944,12,3,false,false,false,4,false,1,false,4,false
[con_ready1],31,291.7576648787155,12,3,true,false,false,4,true,1,false,4,false
