action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.636579336065394,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,26.80800082268102,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,27.6147469348952,1,0,false,false,false,0,false,0,false,1,false
[producing],4,33.62539017997748,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,37.97763683198133,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,38.88105653779544,2,0,false,false,false,0,false,1,false,1,false
[producing],7,79.27125484662369,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,137.30267848075255,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,138.43552233963416,3,0,false,false,false,0,false,1,false,2,false
[producing],10,155.62895885182255,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,159.66787360354473,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,161.93932158007888,4,0,false,false,false,0,false,2,false,2,false
[producing],13,192.24993930863482,5,1,false,false,false,0,false,2,false,2,false
[producing],14,204.64649008439366,6,2,false,false,false,0,false,2,false,2,false
[con_ready2],15,207.23588120480267,6,2,false,true,false,0,false,2,true,2,false
[consuming2],16,207.8725212309041,6,1,false,false,false,0,false,3,false,2,false
[con_ready2],17,220.06106138686425,6,1,false,true,false,0,false,3,true,2,false
[consuming2],18,220.2992857826397,6,0,false,false,false,0,false,4,false,2,false
[producing],19,221.07627916549413,7,1,false,false,false,0,false,4,false,2,false
[con_ready1],20,233.89052336827692,7,1,true,false,false,0,true,4,false,2,false
[consuming1],21,234.47401730458574,7,0,false,false,false,1,false,4,false,2,false
[producing],22,240.8034190224781,8,1,false,false,false,1,false,4,false,2,false
[con_ready2],23,289.430324561966,8,1,false,true,false,1,false,4,true,2,false
[consuming2],24,289.99605419773394,8,0,false,false,false,1,false,5,false,2,false
[producing],25,300.96561254916645,9,1,false,false,false,1,false,5,false,2,false
