action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,43.42165181615748,1,1,false,false,false,0,false,0,false,0,false
[producing],2,54.80030597765759,2,2,false,false,false,0,false,0,false,0,false
[producing],3,65.67123024534195,3,3,false,false,false,0,false,0,false,0,false
[producing],4,72.40540884848308,4,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,85.86184037118618,4,4,true,false,false,0,true,0,false,0,false
[consuming1],6,87.10194772466963,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,88.06752638826518,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,89.509685558771,4,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,97.01734754533567,4,2,false,true,false,2,false,0,true,0,false
[consuming2],10,97.77065919808439,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,106.7452233828368,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,106.82888547418017,4,0,false,false,false,2,false,1,false,1,false
[producing],13,148.9256002169505,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,150.12644243399075,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,151.29740517351786,5,0,false,false,false,3,false,1,false,1,false
[producing],16,171.60329594735202,6,1,false,false,false,3,false,1,false,1,false
[producing],17,173.4545556824533,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,175.31784054521034,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,176.3238178483752,7,1,false,false,false,3,false,1,false,2,false
[producing],20,182.22930406498074,8,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,191.69843907829872,8,2,true,false,false,3,true,1,false,2,false
[consuming1],22,192.15759950193035,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,192.89292585234762,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,193.435128043835,8,0,false,false,false,4,false,2,false,2,false
[producing],25,221.26787025825277,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,223.90267139379745,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,224.15760792831455,9,0,false,false,false,4,false,2,false,3,false
[producing],28,230.70338636898703,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,238.70817028744176,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,240.91353164196533,10,0,false,false,false,4,false,3,false,3,false
[producing],31,254.18271521727934,11,1,false,false,false,4,false,3,false,3,false
[con_ready2],32,254.95996187979486,11,1,false,true,false,4,false,3,true,3,false
[consuming2],33,255.73467010792717,11,0,false,false,false,4,false,4,false,3,false
[producing],34,262.18063949864467,12,1,false,false,false,4,false,4,false,3,false
[con_ready3],35,263.88253020109585,12,1,false,false,true,4,false,4,false,3,true
[consuming3],36,264.20786566688435,12,0,false,false,false,4,false,4,false,4,false
[producing],37,324.88518983267204,13,1,false,false,false,4,false,4,false,4,false
[con_ready1],38,334.21069393922085,13,1,true,false,false,4,true,4,false,4,false
[consuming1],39,334.85336753826186,13,0,false,false,false,5,false,4,false,4,false
[producing],40,412.61153553400123,14,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,419.05498340830155,14,1,false,false,true,5,false,4,false,4,true
[consuming3],42,420.2620891411181,14,0,false,false,false,5,false,4,false,5,false
[producing],43,601.1089918920634,15,1,false,false,false,5,false,4,false,5,false
[con_ready3],44,614.5539557409475,15,1,false,false,true,5,false,4,false,5,true
[consuming3],45,615.1058532805966,15,0,false,false,false,5,false,4,false,6,false
[producing],46,688.7180908595111,16,1,false,false,false,5,false,4,false,6,false
[con_ready2],47,707.3865163178041,16,1,false,true,false,5,false,4,true,6,false
[consuming2],48,707.5302120348783,16,0,false,false,false,5,false,5,false,6,false
[producing],49,714.7884684906879,17,1,false,false,false,5,false,5,false,6,false
[producing],50,727.6477748740839,18,2,false,false,false,5,false,5,false,6,false
[con_ready2],51,738.1448792569722,18,2,false,true,false,5,false,5,true,6,false
[consuming2],52,738.1740267747775,18,1,false,false,false,5,false,6,false,6,false
[producing],53,739.1106239572767,19,2,false,false,false,5,false,6,false,6,false
[con_ready3],54,781.5301955634991,19,2,false,false,true,5,false,6,false,6,true
[consuming3],55,781.9654800393834,19,1,false,false,false,5,false,6,false,7,false
[con_ready3],56,785.632946882205,19,1,false,false,true,5,false,6,false,7,true
[consuming3],57,786.1813571010157,19,0,false,false,false,5,false,6,false,8,false
[producing],58,825.8158013936818,20,1,false,false,false,5,false,6,false,8,false
[con_ready1],59,830.3628737516706,20,1,true,false,false,5,true,6,false,8,false
[consuming1],60,831.3520444621735,20,0,false,false,false,6,false,6,false,8,false
