action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.01050754281886,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,29.114556882806443,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,29.41733058885892,1,0,false,false,false,0,false,0,false,1,false
[producing],4,39.83515611777703,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,42.32290664432254,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,43.49768947329455,2,0,false,false,false,0,false,0,false,2,false
[producing],7,53.85862247587865,3,1,false,false,false,0,false,0,false,2,false
[producing],8,69.04248948580701,4,2,false,false,false,0,false,0,false,2,false
[producing],9,70.03756374338214,5,3,false,false,false,0,false,0,false,2,false
[con_ready1],10,77.3477902514249,5,3,true,false,false,0,true,0,false,2,false
[consuming1],11,79.04818140183265,5,2,false,false,false,1,false,0,false,2,false
[producing],12,119.08950504879198,6,3,false,false,false,1,false,0,false,2,false
[producing],13,122.80468128646574,7,4,false,false,false,1,false,0,false,2,false
[producing],14,136.27227458623332,8,5,false,false,false,1,false,0,false,2,false
[producing],15,145.5833823344537,9,6,false,false,false,1,false,0,false,2,false
[producing],16,152.4890226630835,10,7,false,false,false,1,false,0,false,2,false
[con_ready1],17,163.32056862303372,10,7,true,false,false,1,true,0,false,2,false
[consuming1],18,163.95081391483404,10,6,false,false,false,2,false,0,false,2,false
[producing],19,164.1412933539699,11,7,false,false,false,2,false,0,false,2,false
[con_ready2],20,179.46742416462507,11,7,false,true,false,2,false,0,true,2,false
[consuming2],21,181.09881670087145,11,6,false,false,false,2,false,1,false,2,false
[con_ready1],22,192.52798146214536,11,6,true,false,false,2,true,1,false,2,false
[consuming1],23,193.50533570841878,11,5,false,false,false,3,false,1,false,2,false
[con_ready3],24,210.03377889403407,11,5,false,false,true,3,false,1,false,2,true
[consuming3],25,211.11987944487723,11,4,false,false,false,3,false,1,false,3,false
[producing],26,211.15426564838555,12,5,false,false,false,3,false,1,false,3,false
[producing],27,223.6573678644703,13,6,false,false,false,3,false,1,false,3,false
[con_ready3],28,225.57185881618577,13,6,false,false,true,3,false,1,false,3,true
[consuming3],29,226.75627145757315,13,5,false,false,false,3,false,1,false,4,false
[con_ready3],30,233.315444154354,13,5,false,false,true,3,false,1,false,4,true
[consuming3],31,233.35395220665234,13,4,false,false,false,3,false,1,false,5,false
