action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.045387972301224,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,34.27464706445143,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,34.95498594472042,1,0,false,false,false,0,false,0,false,1,false
[producing],4,40.11193050971472,2,1,false,false,false,0,false,0,false,1,false
[producing],5,48.66319055910761,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,55.73673797873977,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,55.835303416714034,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,73.36827615626416,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,73.88317496071117,3,0,false,false,false,0,false,0,false,3,false
[producing],10,120.43474134041796,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,135.60810630765235,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,136.46366019788363,4,0,false,false,false,0,false,0,false,4,false
[producing],13,158.8929935786943,5,1,false,false,false,0,false,0,false,4,false
[con_ready2],14,168.42586843313944,5,1,false,true,false,0,false,0,true,4,false
[consuming2],15,168.87979356682828,5,0,false,false,false,0,false,1,false,4,false
[producing],16,186.61635834115853,6,1,false,false,false,0,false,1,false,4,false
[con_ready1],17,188.76682536702418,6,1,true,false,false,0,true,1,false,4,false
[consuming1],18,190.23805030624595,6,0,false,false,false,1,false,1,false,4,false
[producing],19,203.26702153068206,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,203.81339815857402,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,204.50436740212965,7,0,false,false,false,1,false,1,false,5,false
[producing],22,231.6909049952043,8,1,false,false,false,1,false,1,false,5,false
[producing],23,243.24250528682398,9,2,false,false,false,1,false,1,false,5,false
[producing],24,247.85762007516507,10,3,false,false,false,1,false,1,false,5,false
[con_ready3],25,257.3100504597878,10,3,false,false,true,1,false,1,false,5,true
[consuming3],26,258.4873632954901,10,2,false,false,false,1,false,1,false,6,false
[con_ready2],27,259.4814398454295,10,2,false,true,false,1,false,1,true,6,false
[consuming2],28,261.0467207971544,10,1,false,false,false,1,false,2,false,6,false
