action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.3706149383169683,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.382288868343762,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,14.370027632330727,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,14.688254731032764,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,17.68661971569934,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,18.45358879257036,2,0,false,false,false,1,false,0,false,1,false
[producing],7,54.710673566563415,3,1,false,false,false,1,false,0,false,1,false
[producing],8,55.508920997170236,4,2,false,false,false,1,false,0,false,1,false
[producing],9,66.47300393491176,5,3,false,false,false,1,false,0,false,1,false
[con_ready2],10,66.48053272464392,5,3,false,true,false,1,false,0,true,1,false
[consuming2],11,66.57239369806005,5,2,false,false,false,1,false,1,false,1,false
[producing],12,69.42474047486067,6,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,70.44554759047112,6,3,true,false,false,1,true,1,false,1,false
[consuming1],14,70.9986999434187,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,79.1462833861518,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,79.15656869008312,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,86.26153821961019,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,86.30549301065898,6,0,false,false,false,2,false,2,false,2,false
[producing],19,114.32939445838966,7,1,false,false,false,2,false,2,false,2,false
[producing],20,119.48991549939879,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,122.53929840975488,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,123.92435061446365,8,1,false,false,false,2,false,3,false,2,false
[producing],23,124.25189975116825,9,2,false,false,false,2,false,3,false,2,false
[producing],24,126.18218261642903,10,3,false,false,false,2,false,3,false,2,false
[con_ready2],25,129.50381382031915,10,3,false,true,false,2,false,3,true,2,false
[consuming2],26,129.52083035654084,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,129.7532366008292,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,130.27397197661463,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,134.27826802630082,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,135.73010165057212,10,0,false,false,false,2,false,4,false,4,false
[producing],31,149.21699365968755,11,1,false,false,false,2,false,4,false,4,false
[con_ready2],32,156.62165027161504,11,1,false,true,false,2,false,4,true,4,false
[consuming2],33,157.8371807584254,11,0,false,false,false,2,false,5,false,4,false
[producing],34,158.09080217282326,12,1,false,false,false,2,false,5,false,4,false
[con_ready3],35,163.42441133570438,12,1,false,false,true,2,false,5,false,4,true
[consuming3],36,163.51455425292596,12,0,false,false,false,2,false,5,false,5,false
[producing],37,173.49310136428767,13,1,false,false,false,2,false,5,false,5,false
[con_ready1],38,183.24335734411736,13,1,true,false,false,2,true,5,false,5,false
[consuming1],39,184.6215468249242,13,0,false,false,false,3,false,5,false,5,false
[producing],40,293.05427862819363,14,1,false,false,false,3,false,5,false,5,false
[con_ready3],41,296.1591349665975,14,1,false,false,true,3,false,5,false,5,true
[consuming3],42,297.4461765134482,14,0,false,false,false,3,false,5,false,6,false
[producing],43,327.2923163108108,15,1,false,false,false,3,false,5,false,6,false
[con_ready3],44,329.5053731754083,15,1,false,false,true,3,false,5,false,6,true
[consuming3],45,331.24270256299604,15,0,false,false,false,3,false,5,false,7,false
[producing],46,356.4736174575093,16,1,false,false,false,3,false,5,false,7,false
[producing],47,361.14413579134253,17,2,false,false,false,3,false,5,false,7,false
[con_ready3],48,367.0228596175098,17,2,false,false,true,3,false,5,false,7,true
