action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.52996121747785,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.24735763475476,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,40.274760192633295,1,0,false,false,false,0,false,1,false,0,false
[producing],4,53.311580164766205,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,54.61460507839745,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,55.30365363271949,2,0,false,false,false,1,false,1,false,0,false
[producing],7,76.72255526076977,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,82.04864865106478,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,82.20081441495216,3,0,false,false,false,2,false,1,false,0,false
[producing],10,90.5573157977061,4,1,false,false,false,2,false,1,false,0,false
[producing],11,99.08386085778218,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,136.39790245274355,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,137.08425792067825,5,1,false,false,false,3,false,1,false,0,false
[producing],14,148.06948782203344,6,2,false,false,false,3,false,1,false,0,false
[producing],15,149.6039581328411,7,3,false,false,false,3,false,1,false,0,false
[producing],16,161.18861531730388,8,4,false,false,false,3,false,1,false,0,false
[con_ready2],17,169.031378069472,8,4,false,true,false,3,false,1,true,0,false
[consuming2],18,169.22851847419548,8,3,false,false,false,3,false,2,false,0,false
[producing],19,176.80799306436856,9,4,false,false,false,3,false,2,false,0,false
[con_ready2],20,177.5885917219714,9,4,false,true,false,3,false,2,true,0,false
[consuming2],21,178.20351877751057,9,3,false,false,false,3,false,3,false,0,false
[con_ready3],22,178.28624660215257,9,3,false,false,true,3,false,3,false,0,true
[consuming3],23,179.0957598581509,9,2,false,false,false,3,false,3,false,1,false
[con_ready3],24,193.8155418086439,9,2,false,false,true,3,false,3,false,1,true
[consuming3],25,196.552154082912,9,1,false,false,false,3,false,3,false,2,false
[producing],26,204.43730399809508,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,213.172234663131,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,213.32115838147317,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,218.4179911566643,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,220.38177855301004,10,0,false,false,false,5,false,3,false,2,false
[producing],31,231.09986302681006,11,1,false,false,false,5,false,3,false,2,false
[con_ready3],32,243.40407436374215,11,1,false,false,true,5,false,3,false,2,true
[consuming3],33,243.60649985715352,11,0,false,false,false,5,false,3,false,3,false
[producing],34,297.99226425975127,12,1,false,false,false,5,false,3,false,3,false
[con_ready3],35,345.79575677758635,12,1,false,false,true,5,false,3,false,3,true
[consuming3],36,347.06933244937414,12,0,false,false,false,5,false,3,false,4,false
[producing],37,348.7656848901765,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,394.8412612794878,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,396.24979906111315,13,0,false,false,false,5,false,3,false,5,false
[producing],40,450.93403060157175,14,1,false,false,false,5,false,3,false,5,false
[con_ready3],41,452.92200819305117,14,1,false,false,true,5,false,3,false,5,true
[consuming3],42,453.02008961838646,14,0,false,false,false,5,false,3,false,6,false
[producing],43,496.3337610233217,15,1,false,false,false,5,false,3,false,6,false
[producing],44,510.2371291649032,16,2,false,false,false,5,false,3,false,6,false
[con_ready2],45,515.5618672664576,16,2,false,true,false,5,false,3,true,6,false
[consuming2],46,517.0528923666432,16,1,false,false,false,5,false,4,false,6,false
[con_ready1],47,521.7555216782131,16,1,true,false,false,5,true,4,false,6,false
[consuming1],48,522.0858924667115,16,0,false,false,false,6,false,4,false,6,false
[producing],49,533.0536756140935,17,1,false,false,false,6,false,4,false,6,false
[producing],50,543.6754031609382,18,2,false,false,false,6,false,4,false,6,false
[con_ready2],51,554.5399788273096,18,2,false,true,false,6,false,4,true,6,false
[consuming2],52,555.5752099165085,18,1,false,false,false,6,false,5,false,6,false
