action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.030948302461466,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.76583751547927,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,22.82446076970162,1,0,false,false,false,1,false,0,false,0,false
[producing],4,34.12681928778663,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,34.70374459160434,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,35.08615928430974,2,0,false,false,false,2,false,0,false,0,false
[producing],7,41.21118926296253,3,1,false,false,false,2,false,0,false,0,false
[producing],8,57.32904623794926,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,57.895433690285756,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,59.39121434373463,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,60.703315487609295,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,60.97391787557158,4,0,false,false,false,3,false,0,false,1,false
[producing],13,121.13815410121421,5,1,false,false,false,3,false,0,false,1,false
[producing],14,132.14287390908103,6,2,false,false,false,3,false,0,false,1,false
[con_ready2],15,134.39808992113504,6,2,false,true,false,3,false,0,true,1,false
[consuming2],16,136.19301051958988,6,1,false,false,false,3,false,1,false,1,false
[producing],17,137.21322113882286,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,137.64740745857495,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,140.2110826549705,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,145.57014739754885,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,145.933264008188,7,0,false,false,false,3,false,1,false,3,false
[producing],22,149.07743218505757,8,1,false,false,false,3,false,1,false,3,false
[producing],23,151.83302836292629,9,2,false,false,false,3,false,1,false,3,false
[producing],24,158.90095665923897,10,3,false,false,false,3,false,1,false,3,false
[con_ready1],25,166.30891895732094,10,3,true,false,false,3,true,1,false,3,false
[consuming1],26,171.21024569706915,10,2,false,false,false,4,false,1,false,3,false
[producing],27,171.45358323090744,11,3,false,false,false,4,false,1,false,3,false
[con_ready3],28,175.86525488146557,11,3,false,false,true,4,false,1,false,3,true
[consuming3],29,176.63919472884987,11,2,false,false,false,4,false,1,false,4,false
[producing],30,177.1795505800262,12,3,false,false,false,4,false,1,false,4,false
[producing],31,182.3473761879039,13,4,false,false,false,4,false,1,false,4,false
[con_ready1],32,182.5497132160327,13,4,true,false,false,4,true,1,false,4,false
[consuming1],33,183.41321876947512,13,3,false,false,false,5,false,1,false,4,false
[con_ready3],34,189.3701527701038,13,3,false,false,true,5,false,1,false,4,true
[consuming3],35,189.4003619770825,13,2,false,false,false,5,false,1,false,5,false
[con_ready3],36,194.04945389449242,13,2,false,false,true,5,false,1,false,5,true
[consuming3],37,195.1345032092935,13,1,false,false,false,5,false,1,false,6,false
[con_ready2],38,201.17138162378367,13,1,false,true,false,5,false,1,true,6,false
[consuming2],39,201.66367249684018,13,0,false,false,false,5,false,2,false,6,false
[producing],40,236.41727709846444,14,1,false,false,false,5,false,2,false,6,false
[con_ready3],41,242.01415893970741,14,1,false,false,true,5,false,2,false,6,true
[consuming3],42,243.64608294132296,14,0,false,false,false,5,false,2,false,7,false
[producing],43,249.4444189471273,15,1,false,false,false,5,false,2,false,7,false
