action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.590026738334968,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,25.929175343949233,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,26.342772098466984,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.4164837996453,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,44.70817641811077,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,44.89131701802293,2,0,false,false,false,1,false,0,false,1,false
[producing],7,53.41379079416325,3,1,false,false,false,1,false,0,false,1,false
[producing],8,57.30939809288269,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,70.11875230491606,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,71.22545191471914,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,80.2930497286839,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,81.57180376098685,4,0,false,false,false,2,false,0,false,2,false
[producing],13,94.9909292997283,5,1,false,false,false,2,false,0,false,2,false
[producing],14,95.01502929289553,6,2,false,false,false,2,false,0,false,2,false
[producing],15,99.77606499845852,7,3,false,false,false,2,false,0,false,2,false
[con_ready3],16,105.58668036065373,7,3,false,false,true,2,false,0,false,2,true
[consuming3],17,107.80765198813485,7,2,false,false,false,2,false,0,false,3,false
[con_ready2],18,121.16510464657922,7,2,false,true,false,2,false,0,true,3,false
[consuming2],19,122.2901447657173,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,124.1736542676612,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,125.06028614330314,7,0,false,false,false,3,false,1,false,3,false
[producing],22,134.0653302575539,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,144.6778704203714,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,146.77357969737065,8,0,false,false,false,3,false,1,false,4,false
[producing],25,193.49869207162783,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,194.17783540998641,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,195.09617105439162,9,0,false,false,false,4,false,1,false,4,false
[producing],28,203.55707948477914,10,1,false,false,false,4,false,1,false,4,false
[producing],29,209.92019858359365,11,2,false,false,false,4,false,1,false,4,false
[con_ready1],30,233.8639646286261,11,2,true,false,false,4,true,1,false,4,false
[consuming1],31,235.2264013047586,11,1,false,false,false,5,false,1,false,4,false
[con_ready2],32,237.32967991569936,11,1,false,true,false,5,false,1,true,4,false
[consuming2],33,240.09765788610702,11,0,false,false,false,5,false,2,false,4,false
[producing],34,269.8372174129629,12,1,false,false,false,5,false,2,false,4,false
[con_ready1],35,276.9095212560623,12,1,true,false,false,5,true,2,false,4,false
[consuming1],36,278.73888309823934,12,0,false,false,false,6,false,2,false,4,false
[producing],37,316.73810743693326,13,1,false,false,false,6,false,2,false,4,false
[con_ready1],38,323.78200948516223,13,1,true,false,false,6,true,2,false,4,false
[consuming1],39,324.0149617449035,13,0,false,false,false,7,false,2,false,4,false
[producing],40,351.9468095104666,14,1,false,false,false,7,false,2,false,4,false
[producing],41,354.10575286500756,15,2,false,false,false,7,false,2,false,4,false
[producing],42,361.38952406119074,16,3,false,false,false,7,false,2,false,4,false
[producing],43,363.16969405611786,17,4,false,false,false,7,false,2,false,4,false
[con_ready2],44,373.2801835997793,17,4,false,true,false,7,false,2,true,4,false
[consuming2],45,373.3768806057707,17,3,false,false,false,7,false,3,false,4,false
[con_ready1],46,375.3476901653899,17,3,true,false,false,7,true,3,false,4,false
[consuming1],47,376.1996401860271,17,2,false,false,false,8,false,3,false,4,false
[con_ready1],48,377.5080249635371,17,2,true,false,false,8,true,3,false,4,false
[consuming1],49,377.61808178238044,17,1,false,false,false,9,false,3,false,4,false
[producing],50,389.66702140552,18,2,false,false,false,9,false,3,false,4,false
[con_ready1],51,390.6138278416036,18,2,true,false,false,9,true,3,false,4,false
[consuming1],52,392.1950310972909,18,1,false,false,false,10,false,3,false,4,false
[producing],53,404.6782110525868,19,2,false,false,false,10,false,3,false,4,false
