action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,71.56718491945956,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,80.69443940663226,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,81.87319308961912,1,0,false,false,false,1,false,0,false,0,false
[producing],4,87.6464604827981,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,94.33620044792136,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,94.41958290474899,2,0,false,false,false,2,false,0,false,0,false
[producing],7,117.94898904704779,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,123.31644503483435,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,123.63688827954986,3,0,false,false,false,3,false,0,false,0,false
[producing],10,155.6705746817177,4,1,false,false,false,3,false,0,false,0,false
[producing],11,169.65035626378864,5,2,false,false,false,3,false,0,false,0,false
[con_ready3],12,172.65260389208882,5,2,false,false,true,3,false,0,false,0,true
[consuming3],13,173.21450212451035,5,1,false,false,false,3,false,0,false,1,false
[con_ready3],14,173.37531110581324,5,1,false,false,true,3,false,0,false,1,true
[consuming3],15,174.52323662821058,5,0,false,false,false,3,false,0,false,2,false
[producing],16,183.01823644481343,6,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,188.24847152051981,6,1,false,true,false,3,false,0,true,2,false
[consuming2],18,188.79909499859082,6,0,false,false,false,3,false,1,false,2,false
[producing],19,193.63859082670913,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,199.23128673946496,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,201.14394831999127,7,0,false,false,false,4,false,1,false,2,false
[producing],22,213.97585936669492,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,215.41107602089875,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,216.29920986114178,8,0,false,false,false,4,false,2,false,2,false
[producing],25,217.10583647845394,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,224.76420109287594,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,224.8747076045185,9,0,false,false,false,5,false,2,false,2,false
[producing],28,255.1759337401125,10,1,false,false,false,5,false,2,false,2,false
[con_ready2],29,284.68892746410273,10,1,false,true,false,5,false,2,true,2,false
[consuming2],30,285.4351684770269,10,0,false,false,false,5,false,3,false,2,false
[producing],31,303.1139614032932,11,1,false,false,false,5,false,3,false,2,false
[producing],32,318.7304360237694,12,2,false,false,false,5,false,3,false,2,false
[producing],33,330.46076486757073,13,3,false,false,false,5,false,3,false,2,false
[producing],34,332.9252065189889,14,4,false,false,false,5,false,3,false,2,false
[con_ready2],35,347.073974670546,14,4,false,true,false,5,false,3,true,2,false
