action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.405751670237381,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,13.375303905810233,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,15.650548260855274,1,0,false,false,false,1,false,0,false,0,false
[producing],4,57.30707894325672,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,93.83045177842705,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,96.38753929866438,2,0,false,false,false,1,false,0,false,1,false
[producing],7,99.42498996817869,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,100.8833169145952,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,102.20504491767501,3,0,false,false,false,1,false,0,false,2,false
[producing],10,104.07156129988049,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,117.0461694612311,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,117.4265893149,4,0,false,false,false,1,false,0,false,3,false
[producing],13,152.08808389740955,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,169.71740274839198,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,170.81603701628157,5,0,false,false,false,2,false,0,false,3,false
[producing],16,224.3973476835828,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,253.47243814134146,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,253.79753283562542,6,0,false,false,false,2,false,1,false,3,false
[producing],19,265.59851070368205,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,274.7108646335318,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,276.0239969636708,7,0,false,false,false,2,false,1,false,4,false
[producing],22,291.3630081245817,8,1,false,false,false,2,false,1,false,4,false
[producing],23,324.2191707439279,9,2,false,false,false,2,false,1,false,4,false
[con_ready1],24,331.7827789125481,9,2,true,false,false,2,true,1,false,4,false
[consuming1],25,331.8405370098986,9,1,false,false,false,3,false,1,false,4,false
[con_ready2],26,334.9616966967133,9,1,false,true,false,3,false,1,true,4,false
