action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.40573887779921675,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,19.602375828173436,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,21.074995024082046,1,0,false,false,false,0,false,1,false,0,false
[producing],4,97.04878609637518,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,105.88814375539658,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,106.32488867033547,2,0,false,false,false,1,false,1,false,0,false
[producing],7,128.87617153464535,3,1,false,false,false,1,false,1,false,0,false
[producing],8,129.2101625947104,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,131.50779965175911,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,131.69230024616735,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,143.99616546949804,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,144.85514424315218,4,0,false,false,false,1,false,2,false,1,false
[producing],13,171.75024855593776,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,194.66843139581368,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,194.94626954182695,5,0,false,false,false,1,false,3,false,1,false
[producing],16,222.25280427520462,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,222.44802652036853,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,223.7844357075877,6,0,false,false,false,2,false,3,false,1,false
[producing],19,316.05213811328343,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,352.38365046691285,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,353.4240794659722,7,0,false,false,false,3,false,3,false,1,false
[producing],22,366.0561019879146,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,372.56648208406324,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,373.6930725405071,8,0,false,false,false,4,false,3,false,1,false
[producing],25,377.5414063861202,9,1,false,false,false,4,false,3,false,1,false
[con_ready2],26,378.1057713760505,9,1,false,true,false,4,false,3,true,1,false
[consuming2],27,379.1650345527775,9,0,false,false,false,4,false,4,false,1,false
[producing],28,383.71299535194134,10,1,false,false,false,4,false,4,false,1,false
[con_ready3],29,390.3576304825518,10,1,false,false,true,4,false,4,false,1,true
[consuming3],30,391.1036081812933,10,0,false,false,false,4,false,4,false,2,false
[producing],31,418.3737262212405,11,1,false,false,false,4,false,4,false,2,false
[producing],32,423.77252539650755,12,2,false,false,false,4,false,4,false,2,false
[con_ready3],33,424.9554669281071,12,2,false,false,true,4,false,4,false,2,true
[consuming3],34,427.3129060820647,12,1,false,false,false,4,false,4,false,3,false
[con_ready1],35,432.35834135743005,12,1,true,false,false,4,true,4,false,3,false
[consuming1],36,432.4552055614233,12,0,false,false,false,5,false,4,false,3,false
[producing],37,436.97267201989547,13,1,false,false,false,5,false,4,false,3,false
[producing],38,440.1977752989639,14,2,false,false,false,5,false,4,false,3,false
[producing],39,443.2747016693131,15,3,false,false,false,5,false,4,false,3,false
[producing],40,464.3788632572007,16,4,false,false,false,5,false,4,false,3,false
[con_ready3],41,491.74003351333505,16,4,false,false,true,5,false,4,false,3,true
[consuming3],42,491.90307122587916,16,3,false,false,false,5,false,4,false,4,false
[con_ready3],43,493.31481361385954,16,3,false,false,true,5,false,4,false,4,true
[consuming3],44,493.96810595315355,16,2,false,false,false,5,false,4,false,5,false
[con_ready1],45,499.5989591729141,16,2,true,false,false,5,true,4,false,5,false
[consuming1],46,499.8821930925942,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,505.0820834156596,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,505.3003826899862,16,0,false,false,false,6,false,5,false,5,false
[producing],49,536.6820249398121,17,1,false,false,false,6,false,5,false,5,false
[con_ready1],50,552.8698837015281,17,1,true,false,false,6,true,5,false,5,false
[consuming1],51,553.1652095088458,17,0,false,false,false,7,false,5,false,5,false
[producing],52,558.2718021050205,18,1,false,false,false,7,false,5,false,5,false
[con_ready2],53,568.8361958869538,18,1,false,true,false,7,false,5,true,5,false
[consuming2],54,569.6532455237934,18,0,false,false,false,7,false,6,false,5,false
[producing],55,632.9332807983401,19,1,false,false,false,7,false,6,false,5,false
[producing],56,685.4568673200234,20,2,false,false,false,7,false,6,false,5,false
[con_ready3],57,686.0527563275564,20,2,false,false,true,7,false,6,false,5,true
[consuming3],58,686.4274509718007,20,1,false,false,false,7,false,6,false,6,false
[con_ready3],59,692.1561187451412,20,1,false,false,true,7,false,6,false,6,true
[consuming3],60,693.4079903247401,20,0,false,false,false,7,false,6,false,7,false
[producing],61,712.0694747743631,21,1,false,false,false,7,false,6,false,7,false
[con_ready2],62,712.7622906192662,21,1,false,true,false,7,false,6,true,7,false
