action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.95420431776597,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.94329910710021,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,20.567148878096127,1,0,false,false,false,1,false,0,false,0,false
[producing],4,112.4460999712152,2,1,false,false,false,1,false,0,false,0,false
[producing],5,133.79116909977785,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,133.91479838062784,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,134.20511820366022,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,138.38552581221649,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,138.98529986431197,3,0,false,false,false,3,false,0,false,0,false
[producing],10,156.26004864538604,4,1,false,false,false,3,false,0,false,0,false
[producing],11,159.8563399319375,5,2,false,false,false,3,false,0,false,0,false
[con_ready2],12,201.72185889939746,5,2,false,true,false,3,false,0,true,0,false
[consuming2],13,202.53207149447454,5,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,209.47496448512845,5,1,true,false,false,3,true,1,false,0,false
[consuming1],15,210.3920211397085,5,0,false,false,false,4,false,1,false,0,false
[producing],16,252.5063575115775,6,1,false,false,false,4,false,1,false,0,false
[con_ready1],17,255.24274691977786,6,1,true,false,false,4,true,1,false,0,false
[consuming1],18,256.0873273790243,6,0,false,false,false,5,false,1,false,0,false
[producing],19,277.1123073998022,7,1,false,false,false,5,false,1,false,0,false
[con_ready2],20,288.4934968883307,7,1,false,true,false,5,false,1,true,0,false
[consuming2],21,289.8617777707575,7,0,false,false,false,5,false,2,false,0,false
[producing],22,289.97209325577774,8,1,false,false,false,5,false,2,false,0,false
[con_ready3],23,292.8979088574603,8,1,false,false,true,5,false,2,false,0,true
[consuming3],24,294.0923333901567,8,0,false,false,false,5,false,2,false,1,false
[producing],25,302.9481819425555,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,319.6277199518235,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,320.02863118560634,9,0,false,false,false,5,false,3,false,1,false
[producing],28,320.57174690989143,10,1,false,false,false,5,false,3,false,1,false
[con_ready1],29,333.50735544114707,10,1,true,false,false,5,true,3,false,1,false
[consuming1],30,334.08263038133055,10,0,false,false,false,6,false,3,false,1,false
[producing],31,369.35860893647725,11,1,false,false,false,6,false,3,false,1,false
[con_ready1],32,378.176700823285,11,1,true,false,false,6,true,3,false,1,false
[consuming1],33,378.701045722407,11,0,false,false,false,7,false,3,false,1,false
[producing],34,394.59047356819593,12,1,false,false,false,7,false,3,false,1,false
[con_ready3],35,403.4989684507803,12,1,false,false,true,7,false,3,false,1,true
[consuming3],36,403.9622825621242,12,0,false,false,false,7,false,3,false,2,false
[producing],37,416.3614434858604,13,1,false,false,false,7,false,3,false,2,false
[con_ready3],38,423.53721009288154,13,1,false,false,true,7,false,3,false,2,true
[consuming3],39,425.26855551236343,13,0,false,false,false,7,false,3,false,3,false
[producing],40,438.56746882291145,14,1,false,false,false,7,false,3,false,3,false
[producing],41,439.5081261318832,15,2,false,false,false,7,false,3,false,3,false
[con_ready3],42,451.83153719136135,15,2,false,false,true,7,false,3,false,3,true
[consuming3],43,453.862956434126,15,1,false,false,false,7,false,3,false,4,false
[con_ready3],44,462.3765117058804,15,1,false,false,true,7,false,3,false,4,true
[consuming3],45,463.3358418478644,15,0,false,false,false,7,false,3,false,5,false
[producing],46,471.30921654968415,16,1,false,false,false,7,false,3,false,5,false
[con_ready1],47,471.73167772566234,16,1,true,false,false,7,true,3,false,5,false
[consuming1],48,472.4965084340991,16,0,false,false,false,8,false,3,false,5,false
[producing],49,505.9374938203812,17,1,false,false,false,8,false,3,false,5,false
[con_ready2],50,507.04455568646665,17,1,false,true,false,8,false,3,true,5,false
[consuming2],51,507.28536678228727,17,0,false,false,false,8,false,4,false,5,false
[producing],52,666.9437987543715,18,1,false,false,false,8,false,4,false,5,false
[producing],53,681.517297812385,19,2,false,false,false,8,false,4,false,5,false
[producing],54,683.8679985274181,20,3,false,false,false,8,false,4,false,5,false
[producing],55,693.4445765971502,21,4,false,false,false,8,false,4,false,5,false
[con_ready2],56,698.9990557346341,21,4,false,true,false,8,false,4,true,5,false
[consuming2],57,700.700782330428,21,3,false,false,false,8,false,5,false,5,false
[con_ready1],58,701.4662692006056,21,3,true,false,false,8,true,5,false,5,false
[consuming1],59,703.2812884893294,21,2,false,false,false,9,false,5,false,5,false
[con_ready2],60,709.0555963341957,21,2,false,true,false,9,false,5,true,5,false
[consuming2],61,710.3426358975471,21,1,false,false,false,9,false,6,false,5,false
[producing],62,713.8756266140758,22,2,false,false,false,9,false,6,false,5,false
[con_ready2],63,718.9320187723578,22,2,false,true,false,9,false,6,true,5,false
[consuming2],64,719.6474462069717,22,1,false,false,false,9,false,7,false,5,false
[producing],65,725.1381070422617,23,2,false,false,false,9,false,7,false,5,false
[con_ready1],66,726.3399337047267,23,2,true,false,false,9,true,7,false,5,false
[consuming1],67,727.0621127096792,23,1,false,false,false,10,false,7,false,5,false
[con_ready3],68,730.0376755499973,23,1,false,false,true,10,false,7,false,5,true
[consuming3],69,730.7680043621712,23,0,false,false,false,10,false,7,false,6,false
[producing],70,750.3779041393905,24,1,false,false,false,10,false,7,false,6,false
[producing],71,755.28684088331,25,2,false,false,false,10,false,7,false,6,false
[con_ready2],72,755.3951379691117,25,2,false,true,false,10,false,7,true,6,false
[consuming2],73,755.6406675638439,25,1,false,false,false,10,false,8,false,6,false
[con_ready2],74,762.8573017730546,25,1,false,true,false,10,false,8,true,6,false
[consuming2],75,762.8855356098883,25,0,false,false,false,10,false,9,false,6,false
[producing],76,794.0943781015588,26,1,false,false,false,10,false,9,false,6,false
[con_ready2],77,803.654010083253,26,1,false,true,false,10,false,9,true,6,false
[consuming2],78,803.9323022454538,26,0,false,false,false,10,false,10,false,6,false
[producing],79,818.9010285759699,27,1,false,false,false,10,false,10,false,6,false
[con_ready3],80,845.2766236967356,27,1,false,false,true,10,false,10,false,6,true
[consuming3],81,845.2766639537313,27,0,false,false,false,10,false,10,false,7,false
[producing],82,868.5298155479047,28,1,false,false,false,10,false,10,false,7,false
[producing],83,874.0717642495446,29,2,false,false,false,10,false,10,false,7,false
[con_ready2],84,884.4877374900454,29,2,false,true,false,10,false,10,true,7,false
[consuming2],85,886.1972429181343,29,1,false,false,false,10,false,11,false,7,false
[producing],86,902.4383282388636,30,2,false,false,false,10,false,11,false,7,false
[con_ready2],87,911.2387199538409,30,2,false,true,false,10,false,11,true,7,false
[consuming2],88,912.4748280444057,30,1,false,false,false,10,false,12,false,7,false
[con_ready1],89,937.8015149524368,30,1,true,false,false,10,true,12,false,7,false
[consuming1],90,940.8209069629152,30,0,false,false,false,11,false,12,false,7,false
[producing],91,942.0346830248398,31,1,false,false,false,11,false,12,false,7,false
[con_ready1],92,943.1930742169706,31,1,true,false,false,11,true,12,false,7,false
[consuming1],93,945.133917416544,31,0,false,false,false,12,false,12,false,7,false
[producing],94,946.7713190598022,32,1,false,false,false,12,false,12,false,7,false
[con_ready3],95,949.0834558443637,32,1,false,false,true,12,false,12,false,7,true
[consuming3],96,951.2078693549977,32,0,false,false,false,12,false,12,false,8,false
[producing],97,970.4353681813972,33,1,false,false,false,12,false,12,false,8,false
[con_ready3],98,978.3880760567861,33,1,false,false,true,12,false,12,false,8,true
[consuming3],99,981.1389181303108,33,0,false,false,false,12,false,12,false,9,false
[producing],100,1017.982060377842,34,1,false,false,false,12,false,12,false,9,false
[con_ready2],101,1022.2538402793072,34,1,false,true,false,12,false,12,true,9,false
[consuming2],102,1022.8067577778946,34,0,false,false,false,12,false,13,false,9,false
[producing],103,1060.1980329695523,35,1,false,false,false,12,false,13,false,9,false
[con_ready2],104,1076.0161915411045,35,1,false,true,false,12,false,13,true,9,false
[consuming2],105,1076.0906818592637,35,0,false,false,false,12,false,14,false,9,false
[producing],106,1087.1808131840996,36,1,false,false,false,12,false,14,false,9,false
[con_ready2],107,1092.36834060446,36,1,false,true,false,12,false,14,true,9,false
[consuming2],108,1092.9619935495084,36,0,false,false,false,12,false,15,false,9,false
[producing],109,1119.166699084793,37,1,false,false,false,12,false,15,false,9,false
[con_ready2],110,1125.1195648190044,37,1,false,true,false,12,false,15,true,9,false
[consuming2],111,1125.9156839057316,37,0,false,false,false,12,false,16,false,9,false
[producing],112,1140.2963420636931,38,1,false,false,false,12,false,16,false,9,false
[con_ready1],113,1151.3907816145982,38,1,true,false,false,12,true,16,false,9,false
[consuming1],114,1151.9537974397367,38,0,false,false,false,13,false,16,false,9,false
[producing],115,1155.3871358341366,39,1,false,false,false,13,false,16,false,9,false
[con_ready3],116,1165.5108513867997,39,1,false,false,true,13,false,16,false,9,true
[consuming3],117,1165.715392406213,39,0,false,false,false,13,false,16,false,10,false
[producing],118,1225.528728645027,40,1,false,false,false,13,false,16,false,10,false
[con_ready2],119,1250.128762870924,40,1,false,true,false,13,false,16,true,10,false
[consuming2],120,1250.4341551203627,40,0,false,false,false,13,false,17,false,10,false
[producing],121,1360.134327262804,41,1,false,false,false,13,false,17,false,10,false
[con_ready2],122,1363.9211098397438,41,1,false,true,false,13,false,17,true,10,false
[consuming2],123,1364.6531229007142,41,0,false,false,false,13,false,18,false,10,false
[producing],124,1379.9550925455592,42,1,false,false,false,13,false,18,false,10,false
[producing],125,1381.7019062654022,43,2,false,false,false,13,false,18,false,10,false
[con_ready2],126,1388.7668761220352,43,2,false,true,false,13,false,18,true,10,false
[consuming2],127,1392.0129946772965,43,1,false,false,false,13,false,19,false,10,false
[producing],128,1394.5268423024204,44,2,false,false,false,13,false,19,false,10,false
[con_ready2],129,1423.2691291666056,44,2,false,true,false,13,false,19,true,10,false
[consuming2],130,1426.707979211798,44,1,false,false,false,13,false,20,false,10,false
[con_ready3],131,1457.8426951875301,44,1,false,false,true,13,false,20,false,10,true
[consuming3],132,1458.1233711557777,44,0,false,false,false,13,false,20,false,11,false
[producing],133,1523.696877785136,45,1,false,false,false,13,false,20,false,11,false
[con_ready2],134,1525.3243431841013,45,1,false,true,false,13,false,20,true,11,false
[consuming2],135,1525.865615625907,45,0,false,false,false,13,false,21,false,11,false
[producing],136,1548.6625431606446,46,1,false,false,false,13,false,21,false,11,false
[producing],137,1573.2524096663308,47,2,false,false,false,13,false,21,false,11,false
[con_ready1],138,1584.4140325865226,47,2,true,false,false,13,true,21,false,11,false
[consuming1],139,1585.399583105657,47,1,false,false,false,14,false,21,false,11,false
[producing],140,1590.0095819220674,48,2,false,false,false,14,false,21,false,11,false
[con_ready3],141,1595.1927209053601,48,2,false,false,true,14,false,21,false,11,true
[consuming3],142,1596.9061726418217,48,1,false,false,false,14,false,21,false,12,false
[con_ready1],143,1597.1006357105746,48,1,true,false,false,14,true,21,false,12,false
[consuming1],144,1597.5601301567965,48,0,false,false,false,15,false,21,false,12,false
[producing],145,1616.3643946617165,49,1,false,false,false,15,false,21,false,12,false
[con_ready3],146,1630.3768650385937,49,1,false,false,true,15,false,21,false,12,true
[consuming3],147,1630.5929682430985,49,0,false,false,false,15,false,21,false,13,false
[producing],148,1666.9375232221023,50,1,false,false,false,15,false,21,false,13,false
[con_ready3],149,1676.4177099489493,50,1,false,false,true,15,false,21,false,13,true
[consuming3],150,1676.8923350556895,50,0,false,false,false,15,false,21,false,14,false
[producing],151,1749.596793943119,51,1,false,false,false,15,false,21,false,14,false
[con_ready1],152,1751.4133961480557,51,1,true,false,false,15,true,21,false,14,false
[consuming1],153,1752.437442891349,51,0,false,false,false,16,false,21,false,14,false
[producing],154,1763.8390474069697,52,1,false,false,false,16,false,21,false,14,false
[con_ready1],155,1767.01356892195,52,1,true,false,false,16,true,21,false,14,false
[consuming1],156,1769.7171115392248,52,0,false,false,false,17,false,21,false,14,false
[producing],157,1795.2103402496225,53,1,false,false,false,17,false,21,false,14,false
[producing],158,1804.621254534665,54,2,false,false,false,17,false,21,false,14,false
[con_ready3],159,1814.6113007128265,54,2,false,false,true,17,false,21,false,14,true
[consuming3],160,1815.3169685110738,54,1,false,false,false,17,false,21,false,15,false
[producing],161,1818.2676570117521,55,2,false,false,false,17,false,21,false,15,false
[con_ready1],162,1828.4123350860275,55,2,true,false,false,17,true,21,false,15,false
[consuming1],163,1828.7615306010562,55,1,false,false,false,18,false,21,false,15,false
[producing],164,1832.7736800921753,56,2,false,false,false,18,false,21,false,15,false
[con_ready2],165,1846.5418641559006,56,2,false,true,false,18,false,21,true,15,false
[consuming2],166,1846.6978639821227,56,1,false,false,false,18,false,22,false,15,false
[con_ready3],167,1858.0022486503267,56,1,false,false,true,18,false,22,false,15,true
[consuming3],168,1858.1676083039965,56,0,false,false,false,18,false,22,false,16,false
[producing],169,1859.885557994783,57,1,false,false,false,18,false,22,false,16,false
[con_ready1],170,1869.6229343824357,57,1,true,false,false,18,true,22,false,16,false
[consuming1],171,1870.4337448136455,57,0,false,false,false,19,false,22,false,16,false
[producing],172,1876.6379861148769,58,1,false,false,false,19,false,22,false,16,false
[con_ready2],173,1892.3063399218659,58,1,false,true,false,19,false,22,true,16,false
[consuming2],174,1892.5326491948863,58,0,false,false,false,19,false,23,false,16,false
[producing],175,1905.61241772439,59,1,false,false,false,19,false,23,false,16,false
[producing],176,1915.2357517062924,60,2,false,false,false,19,false,23,false,16,false
[con_ready3],177,1919.5785012822757,60,2,false,false,true,19,false,23,false,16,true
[consuming3],178,1921.5456616906883,60,1,false,false,false,19,false,23,false,17,false
[con_ready2],179,1921.5569684293212,60,1,false,true,false,19,false,23,true,17,false
[consuming2],180,1921.7520506934354,60,0,false,false,false,19,false,24,false,17,false
[producing],181,1924.7627072248367,61,1,false,false,false,19,false,24,false,17,false
[con_ready1],182,1925.2136683686256,61,1,true,false,false,19,true,24,false,17,false
[consuming1],183,1925.893169876923,61,0,false,false,false,20,false,24,false,17,false
[producing],184,1991.753819879277,62,1,false,false,false,20,false,24,false,17,false
[producing],185,1999.6828666593474,63,2,false,false,false,20,false,24,false,17,false
[con_ready2],186,2002.1229142246375,63,2,false,true,false,20,false,24,true,17,false
[consuming2],187,2002.329386263831,63,1,false,false,false,20,false,25,false,17,false
[producing],188,2008.3049437541904,64,2,false,false,false,20,false,25,false,17,false
[con_ready2],189,2022.5431192140645,64,2,false,true,false,20,false,25,true,17,false
