action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.8151173708528,1,1,false,false,false,0,false,0,false,0,false
[producing],2,34.00831727742408,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,42.905000071439204,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,43.155720485194585,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,50.12330140725911,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,50.48993848512755,2,0,false,false,false,2,false,0,false,0,false
[producing],7,55.18287099772795,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,57.592224580874664,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,58.732462977388934,3,0,false,false,false,2,false,1,false,0,false
[producing],10,162.1105021242972,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,162.77650866704343,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,163.12335872617217,4,0,false,false,false,2,false,1,false,1,false
[producing],13,171.42494509943143,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,180.85305653982485,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,183.67104740243713,5,0,false,false,false,3,false,1,false,1,false
[producing],16,290.7873501638892,6,1,false,false,false,3,false,1,false,1,false
[producing],17,293.70466010110897,7,2,false,false,false,3,false,1,false,1,false
[producing],18,300.766704640675,8,3,false,false,false,3,false,1,false,1,false
[con_ready1],19,310.90020108744204,8,3,true,false,false,3,true,1,false,1,false
[consuming1],20,311.2006014262568,8,2,false,false,false,4,false,1,false,1,false
[con_ready3],21,317.1068656058764,8,2,false,false,true,4,false,1,false,1,true
[consuming3],22,319.88848921568183,8,1,false,false,false,4,false,1,false,2,false
[con_ready1],23,324.4225285774523,8,1,true,false,false,4,true,1,false,2,false
[consuming1],24,325.8439584670813,8,0,false,false,false,5,false,1,false,2,false
[producing],25,351.97963767130653,9,1,false,false,false,5,false,1,false,2,false
[producing],26,354.72727680210363,10,2,false,false,false,5,false,1,false,2,false
[con_ready1],27,362.01361006353306,10,2,true,false,false,5,true,1,false,2,false
[consuming1],28,365.8002204624095,10,1,false,false,false,6,false,1,false,2,false
[con_ready2],29,366.7159875886748,10,1,false,true,false,6,false,1,true,2,false
