action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,99.1941696925744,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,101.61508395788887,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,101.6299180168965,1,0,false,false,false,0,false,1,false,0,false
[producing],4,145.8831733427736,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,155.97304340940977,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,156.37307692907075,2,0,false,false,false,0,false,2,false,0,false
[producing],7,192.96858337722728,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,211.0502156935184,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,211.69170816456165,3,0,false,false,false,1,false,2,false,0,false
[producing],10,251.56491582916829,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,254.1094438961759,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,255.11475516774462,4,0,false,false,false,1,false,3,false,0,false
[producing],13,269.015782175565,5,1,false,false,false,1,false,3,false,0,false
[producing],14,294.0894862473265,6,2,false,false,false,1,false,3,false,0,false
[con_ready3],15,296.9977638133494,6,2,false,false,true,1,false,3,false,0,true
[consuming3],16,297.01332518508667,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,313.87711206303754,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,314.2211523338469,6,0,false,false,false,2,false,3,false,1,false
[producing],19,319.6250281638195,7,1,false,false,false,2,false,3,false,1,false
[producing],20,324.97899903669594,8,2,false,false,false,2,false,3,false,1,false
[con_ready2],21,326.1234925186435,8,2,false,true,false,2,false,3,true,1,false
[consuming2],22,327.15547288717914,8,1,false,false,false,2,false,4,false,1,false
[con_ready3],23,334.8616427238141,8,1,false,false,true,2,false,4,false,1,true
[consuming3],24,335.4454159737823,8,0,false,false,false,2,false,4,false,2,false
[producing],25,337.58629756072037,9,1,false,false,false,2,false,4,false,2,false
[producing],26,347.82873236466065,10,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,348.49443335836634,10,2,true,false,false,2,true,4,false,2,false
[consuming1],28,349.18834975277383,10,1,false,false,false,3,false,4,false,2,false
[producing],29,352.6315994475275,11,2,false,false,false,3,false,4,false,2,false
[con_ready3],30,362.5673412503073,11,2,false,false,true,3,false,4,false,2,true
[consuming3],31,362.76025318807683,11,1,false,false,false,3,false,4,false,3,false
