action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,5.3251781025199065,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,7.391597577590758,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,10.380882973454472,1,0,1,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,31.35057028740893,1,0,1,3,false,true,false,0,true,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,33.679600435718044,1,0,1,2,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,38.82185140684996,1,0,2,2,true,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,39.22817275108828,1,0,2,1,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,40.61071662614781,1,1,2,2,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,44.15825325949903,1,1,2,2,false,true,false,1,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,44.956449475934505,1,1,2,1,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],11,46.42064276858974,1,1,2,2,false,false,false,1,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],12,48.10711185716113,1,1,2,2,false,false,false,1,true,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],13,54.44380909236989,1,1,2,2,false,false,false,1,true,2,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],14,54.74075562892444,1,1,2,2,false,false,false,1,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],15,64.37494158614899,2,1,2,3,false,false,false,1,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],16,71.70431090326532,2,1,2,3,false,false,true,1,true,2,false,1,0,true,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming3],17,72.61869289388422,2,1,2,2,false,false,false,1,true,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],18,77.27640203057128,2,1,2,2,false,false,false,1,true,2,false,2,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],19,82.63841964392256,2,2,2,3,false,false,false,1,true,2,false,2,1,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready12],20,83.26784293664215,2,2,2,3,false,false,false,1,true,2,false,2,1,false,0,1,false,true,false,0,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming12],21,84.41060172471694,2,2,2,3,false,false,false,1,true,2,false,2,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[forwarding3],22,98.67751015368987,2,2,2,3,false,false,false,1,true,2,false,2,1,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready2],23,106.9598040624003,2,2,2,3,false,true,false,1,true,2,true,2,1,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming2],24,107.34090209171941,2,2,2,2,false,false,false,1,true,3,false,2,1,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready21],25,109.90327118011801,2,2,2,2,false,false,false,1,true,3,false,2,1,false,1,0,false,false,false,1,true,false,false,0,false,2,false,0,false,0,true,0,false,0,false
[consuming21],26,110.07606904720723,2,2,2,2,false,false,false,1,true,3,false,2,1,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,1,false,0,false,0,false
