action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,41.71600242982386,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,43.14906380590335,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,43.70376274567896,1,1,0,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,44.15864399325393,1,1,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,45.174864989344705,1,1,0,1,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,46.617314433498805,1,1,0,0,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],7,79.26377605410387,2,1,0,1,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,79.35670625507018,2,2,0,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,80.08384562761346,2,2,0,2,false,true,false,0,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,81.11121720638434,2,2,0,1,false,false,false,0,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],11,81.37980139831102,2,2,0,1,false,false,true,0,false,2,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],12,81.60963412979812,2,2,0,0,false,false,false,0,false,2,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],13,83.68956054412237,2,2,0,0,false,false,false,0,false,2,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],14,86.15153670067777,2,2,0,0,false,false,false,0,false,2,false,0,2,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],15,87.03318823039358,2,2,0,0,false,false,false,0,false,2,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],16,87.86598966575755,2,2,0,0,false,false,false,0,false,2,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],17,88.05919301093284,2,2,0,0,false,false,false,0,false,2,false,1,2,false,2,1,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],18,94.11226187529965,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,2,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready22],19,95.76148624445348,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,2,false,false,false,1,false,true,false,0,false,0,false,0,false,1,false,0,true,0,false
[consuming22],20,96.16662663069994,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[con_ready11],21,109.39075109786017,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,2,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,1,false,0,false
[consuming11],22,109.85920168283671,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,1,false,0,false
[con_ready12],23,115.11152277909318,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,1,false,true,false,0,false,false,false,1,false,0,true,0,false,1,false,1,false,0,false
[consuming12],24,115.54554063980171,2,2,0,0,false,false,false,0,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[producing],25,157.00676925116971,3,2,0,1,false,false,false,0,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[producing2],26,159.19453646207097,3,3,0,2,false,false,false,0,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[con_ready1],27,161.6826496318033,3,3,0,3,false,false,false,0,true,2,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[con_ready2],28,172.25828761585038,3,3,0,3,false,true,false,0,true,2,true,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[consuming2],29,174.66978682658765,3,3,0,2,false,false,false,0,true,3,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[producing3],30,177.7522482743408,3,3,1,3,false,false,false,0,true,3,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[con_ready2],31,191.47763382942426,3,3,1,3,false,true,false,0,true,3,true,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[consuming2],32,192.65801021926256,3,3,1,2,false,false,false,0,true,4,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[producing3],33,198.90064680882944,3,3,2,3,false,false,false,0,true,4,false,2,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[forwarding2],34,199.07756405379348,3,3,2,3,false,false,false,0,true,4,false,3,2,false,2,1,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,1,false,0,false
[con_ready11],35,204.44904739885544,3,3,2,3,false,false,false,0,true,4,false,3,2,false,2,1,true,false,false,0,false,false,false,1,true,1,false,0,false,1,false,1,false,0,false
[consuming11],36,204.52130761584274,3,3,2,3,false,false,false,0,true,4,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[con_ready2],37,218.0947128816681,3,3,2,3,false,true,false,0,true,4,true,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[consuming2],38,219.50490411165055,3,3,2,2,false,false,false,0,true,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[producing3],39,220.97732252764737,3,3,3,2,true,false,false,0,true,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[consuming1],40,222.09772549551056,3,3,3,1,false,false,false,1,false,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[producing],41,222.76411121727145,4,3,3,2,false,false,false,1,false,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[producing3],42,225.22012423775502,4,3,4,2,true,false,false,1,false,5,false,3,2,false,2,0,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[forwarding2],43,237.04783176845638,4,3,4,2,true,false,false,1,false,5,false,4,2,false,2,1,false,false,false,0,false,false,false,2,false,1,false,0,false,1,false,1,false,0,false
[con_ready12],44,251.46054448932824,4,3,4,2,true,false,false,1,false,5,false,4,2,false,2,1,false,true,false,0,false,false,false,2,false,1,true,0,false,1,false,1,false,0,false
[consuming12],45,251.8657825461653,4,3,4,2,true,false,false,1,false,5,false,4,2,false,2,0,false,false,false,0,false,false,false,2,false,2,false,0,false,1,false,1,false,0,false
[forwarding2],46,262.6282587072424,4,3,4,2,true,false,false,1,false,5,false,5,2,false,2,1,false,false,false,0,false,false,false,2,false,2,false,0,false,1,false,1,false,0,false
[con_ready12],47,273.82558567490116,4,3,4,2,true,false,false,1,false,5,false,5,2,false,2,1,false,true,false,0,false,false,false,2,false,2,true,0,false,1,false,1,false,0,false
[consuming12],48,273.9661532593642,4,3,4,2,true,false,false,1,false,5,false,5,2,false,2,0,false,false,false,0,false,false,false,2,false,3,false,0,false,1,false,1,false,0,false
