action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,10.627913198991333,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,11.364246530971036,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,12.898822589826331,1,1,0,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,45.05173480771265,1,1,0,3,false,true,false,0,true,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,45.12078448789799,1,1,0,2,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,45.360515602650416,1,1,1,3,false,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,61.00679755038348,1,1,1,3,false,false,true,0,true,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,61.15460518221547,1,1,1,2,false,false,false,0,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,66.1019078681192,2,1,1,3,false,false,false,0,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],10,67.59194191296068,2,1,1,3,false,false,true,0,true,1,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],11,68.10167182349393,2,1,1,2,false,false,false,0,true,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],12,69.42223818010874,2,1,2,3,false,false,false,0,true,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],13,73.34999917067914,2,1,2,3,false,false,false,0,true,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],14,80.76644350685388,2,1,2,3,false,false,false,0,true,1,false,0,2,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],15,82.8862068770001,2,1,2,3,false,false,false,0,true,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],16,94.9135085809225,2,1,2,3,false,true,false,0,true,1,true,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],17,95.20753209158242,2,1,2,3,false,true,false,0,true,1,true,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
