action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,47.07854510360122,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,47.1791643249475,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,48.25443623284948,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],4,84.52078559839154,1,1,1,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,88.28017514687185,1,1,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,97.61188182536632,2,1,1,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,121.29623371970366,2,1,1,3,false,false,true,1,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,121.90091674541243,2,1,1,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],9,133.76079291849757,2,1,1,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],10,141.58035706695932,2,2,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],11,145.62645603252267,2,2,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],12,145.8932293302293,2,2,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],13,147.8279650080245,2,2,1,3,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],14,147.83847839012702,2,2,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],15,149.1651238707503,2,2,1,2,false,true,false,1,false,0,true,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],16,149.97935405260452,2,2,1,1,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],17,167.0288792426658,2,3,1,2,false,false,false,1,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],18,167.25997525713294,2,3,2,2,true,false,false,1,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],19,185.93218929048834,2,3,2,2,true,false,false,1,false,1,false,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready12],20,194.29409167969183,2,3,2,2,true,false,false,1,false,1,false,1,2,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,1,false,0,false,0,false
[consuming12],21,195.46089475088144,2,3,2,2,true,false,false,1,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,1,false,0,false,0,false
[forwarding3],22,266.12035281845704,2,3,2,2,true,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,1,false,0,false,0,false
[con_ready22],23,267.3012000577624,2,3,2,2,true,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,false,true,false,0,false,1,false,0,false,1,false,0,true,0,false
[consuming22],24,267.7389264475485,2,3,2,2,true,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,1,false,1,false,0,false
