action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.70367976199839,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,38.96587565384638,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,43.40486601236983,2,0,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,43.82655844130076,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,53.927906208497035,2,0,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,54.346507107429886,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,56.78548484311915,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,62.14220445921978,4,0,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,62.38624320039665,4,0,0,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],10,62.54253924152308,4,0,0,2,false,false,true,1,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],11,64.18233665614868,4,0,0,1,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],12,64.438931293839,4,0,1,2,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],13,64.545181111135,4,0,1,2,true,false,false,1,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],14,65.3796723213519,4,0,1,1,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,66.28645638001957,4,1,1,2,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],16,67.32371402894015,4,2,1,3,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],17,73.09513754837836,4,2,1,3,true,false,false,2,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],18,74.17564481625934,4,2,1,2,false,false,false,3,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],19,75.44250711141545,4,2,1,2,false,false,false,3,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[producing],20,77.47593542068262,5,2,1,3,false,false,false,3,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready11],21,92.0478899207373,5,2,1,3,false,false,false,3,false,0,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],22,94.01984942371257,5,2,1,3,false,false,false,3,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],23,95.32848062110915,5,2,1,3,true,false,false,3,true,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming1],24,96.02075187457498,5,2,1,2,false,false,false,4,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing2],25,96.2170235257639,5,3,1,3,false,false,false,4,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready11],26,102.45505205010994,5,3,1,3,false,false,false,4,false,0,false,2,false,2,1,true,false,false,1,true,0,false,0,false
[consuming11],27,104.03905705898207,5,3,1,3,false,false,false,4,false,0,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],28,108.60770619999042,5,3,1,3,true,false,false,4,true,0,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],29,109.77012002264593,5,3,1,2,false,false,false,5,false,0,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing3],30,115.54763561288242,5,3,2,3,false,false,false,5,false,0,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready2],31,117.47140258821432,5,3,2,3,false,true,false,5,false,0,true,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming2],32,117.74310793288319,5,3,2,2,false,false,false,5,false,1,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing3],33,118.61518189248473,5,3,3,3,false,false,false,5,false,1,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready2],34,125.3563417202951,5,3,3,3,false,true,false,5,false,1,true,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming2],35,126.6078887710912,5,3,3,2,false,false,false,5,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing2],36,126.6452947635037,5,4,3,3,false,false,false,5,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],37,141.0308365953389,5,4,3,3,true,false,false,5,true,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],38,141.24689105917264,5,4,3,2,false,false,false,6,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing2],39,143.46483746809363,5,5,3,3,false,false,false,6,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],40,148.08053508989792,5,5,3,3,true,false,false,6,true,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],41,148.44750478778292,5,5,3,2,false,false,false,7,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing],42,155.24153125832768,6,5,3,3,false,false,false,7,false,2,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready2],43,160.78905198185038,6,5,3,3,false,true,false,7,false,2,true,2,false,2,0,false,false,false,2,false,0,false,0,false
[consuming2],44,161.64604996101713,6,5,3,2,false,false,false,7,false,3,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[producing],45,161.94680666921394,7,5,3,3,false,false,false,7,false,3,false,2,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready3],46,168.3741558149417,7,5,3,3,false,false,true,7,false,3,false,2,true,2,0,false,false,false,2,false,0,false,0,false
[consuming3],47,168.48726527969484,7,5,3,2,false,false,false,7,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[producing],48,168.93091805254647,8,5,3,3,false,false,false,7,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready1],49,173.11986420294838,8,5,3,3,true,false,false,7,true,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[consuming1],50,174.61394368525674,8,5,3,2,false,false,false,8,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[producing2],51,176.14886382935944,8,6,3,3,false,false,false,8,false,3,false,3,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready3],52,214.93199392264913,8,6,3,3,false,false,true,8,false,3,false,3,true,2,0,false,false,false,2,false,0,false,0,false
[consuming3],53,218.4325149510209,8,6,3,2,false,false,false,8,false,3,false,4,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready2],54,220.72285269583443,8,6,3,2,false,true,false,8,false,3,true,4,false,2,0,false,false,false,2,false,0,false,0,false
[consuming2],55,221.07836361427667,8,6,3,1,false,false,false,8,false,4,false,4,false,2,0,false,false,false,2,false,0,false,0,false
[con_ready3],56,227.3639550745061,8,6,3,1,false,false,true,8,false,4,false,4,true,2,0,false,false,false,2,false,0,false,0,false
[consuming3],57,227.60731962739155,8,6,3,0,false,false,false,8,false,4,false,5,false,2,0,false,false,false,2,false,0,false,0,false
[forwarding],58,262.3139962485637,8,6,3,0,false,false,false,8,false,4,false,5,false,3,1,false,false,false,2,false,0,false,0,false
[con_ready12],59,272.8833847677337,8,6,3,0,false,false,false,8,false,4,false,5,false,3,1,false,true,false,2,false,0,true,0,false
[consuming12],60,273.59017204015845,8,6,3,0,false,false,false,8,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[producing],61,275.3622647319401,9,6,3,1,false,false,false,8,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],62,277.80223955979045,9,7,3,2,false,false,false,8,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],63,278.44239110801993,9,7,3,2,false,true,false,8,false,4,true,5,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],64,281.2188845069337,9,7,3,1,false,false,false,8,false,5,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],65,282.17236608436787,9,8,3,2,false,false,false,8,false,5,false,5,false,3,0,false,false,false,2,false,1,false,0,false
