action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.663484727214616,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,40.97307134038181,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,41.214990650342955,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,53.25649728053297,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],5,62.51048624733637,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],6,67.1357290273581,3,0,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,67.49758848629428,3,0,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,68.89611111197885,3,0,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,69.39076415137217,3,0,1,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],10,72.24892711120758,3,0,1,3,true,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],11,73.56964439074278,3,0,1,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],12,79.07764270017265,3,1,1,3,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],13,115.64574929902551,3,1,1,3,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],14,116.02853112776855,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],15,116.94625515468742,3,1,1,2,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],16,119.04881195000428,3,1,1,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],17,119.6271812707365,3,1,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],18,120.5235149644323,3,1,3,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],19,134.17704571341073,3,1,3,3,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],20,164.8592323117331,3,1,3,3,false,true,false,1,false,1,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],21,165.0256141351286,3,1,3,2,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],22,165.96245630088688,3,1,3,2,true,false,false,1,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],23,168.53707719819323,3,1,3,1,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],24,169.5078296340573,3,1,3,1,false,false,false,2,false,2,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],25,170.6592444289997,3,1,3,1,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],26,175.69641114030816,3,2,3,2,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],27,181.22841948456082,4,2,3,3,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],28,204.47853199699097,4,2,3,3,false,false,true,2,false,2,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],29,204.722473503345,4,2,3,2,false,false,false,2,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],30,205.45534468727206,4,2,4,3,false,false,false,2,false,2,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],31,207.37300193183788,4,2,4,3,false,false,false,2,false,2,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],32,213.71575417754505,4,2,4,3,false,false,true,2,false,2,false,3,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],33,214.51892089864452,4,2,4,2,false,false,false,2,false,2,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[producing2],34,217.56185081088788,4,3,4,3,false,false,false,2,false,2,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready13],35,218.24577390594987,4,3,4,3,false,false,false,2,false,2,false,4,false,3,1,false,false,true,1,false,0,false,1,true
[consuming13],36,219.07579076669518,4,3,4,3,false,false,false,2,false,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[con_ready1],37,228.12151435426068,4,3,4,3,true,false,false,2,true,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[consuming1],38,231.4950245466101,4,3,4,2,false,false,false,3,false,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[producing3],39,233.38632843291512,4,3,5,3,false,false,false,3,false,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[forwarding],40,251.85330512271167,4,3,5,3,false,false,false,3,false,2,false,4,false,4,1,false,false,false,1,false,0,false,2,false
[con_ready11],41,253.54298385345152,4,3,5,3,false,false,false,3,false,2,false,4,false,4,1,true,false,false,1,true,0,false,2,false
[consuming11],42,254.96700193293276,4,3,5,3,false,false,false,3,false,2,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[con_ready1],43,257.82421043871557,4,3,5,3,true,false,false,3,true,2,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[consuming1],44,258.70006539132277,4,3,5,2,false,false,false,4,false,2,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[producing2],45,261.5435852993183,4,4,5,3,false,false,false,4,false,2,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[con_ready2],46,286.4856996863014,4,4,5,3,false,true,false,4,false,2,true,4,false,4,0,false,false,false,2,false,0,false,2,false
[consuming2],47,286.8266280809635,4,4,5,2,false,false,false,4,false,3,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[producing2],48,307.60855692575944,4,5,5,3,false,false,false,4,false,3,false,4,false,4,0,false,false,false,2,false,0,false,2,false
[con_ready3],49,323.1870406339386,4,5,5,3,false,false,true,4,false,3,false,4,true,4,0,false,false,false,2,false,0,false,2,false
[consuming3],50,323.9247425278027,4,5,5,2,false,false,false,4,false,3,false,5,false,4,0,false,false,false,2,false,0,false,2,false
[producing3],51,324.1587781697616,4,5,6,3,false,false,false,4,false,3,false,5,false,4,0,false,false,false,2,false,0,false,2,false
[forwarding],52,325.8372730944853,4,5,6,3,false,false,false,4,false,3,false,5,false,5,1,false,false,false,2,false,0,false,2,false
