action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,68.12174374546736,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,69.56748915850974,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,69.58126919987956,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,141.10077141489103,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,142.36428976239554,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,148.77278168270485,2,2,0,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,149.2657805763557,2,2,0,3,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,149.45887245709667,2,2,0,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,161.4960922523452,3,2,0,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,176.9515250286399,3,2,0,3,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,177.42996474971028,3,2,0,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,179.3857510456184,4,2,0,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,179.80841294452716,4,2,0,3,true,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,179.90003061545508,4,2,0,2,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,183.89759698268134,4,3,0,3,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,184.01958544417067,4,3,0,3,false,false,true,2,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,185.13879373310868,4,3,0,2,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,185.18517577119937,4,4,0,3,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],19,185.5854167440934,4,4,0,3,false,true,false,2,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],20,185.97374202280017,4,4,0,2,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,188.1013996702012,4,4,0,2,false,false,true,2,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,188.99070186759033,4,4,0,1,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,189.57347232730754,4,5,0,2,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],24,191.9308768061608,5,5,0,3,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],25,193.22857421760472,5,5,0,3,false,false,false,2,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],26,197.8895752373594,5,5,0,3,false,false,false,2,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],27,198.63557715307547,5,5,0,3,false,false,true,2,false,2,false,3,true,2,2,false,false,false,0,false,0,false,0,false
[consuming3],28,200.1395281483855,5,5,0,2,false,false,false,2,false,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],29,200.90625895386034,5,5,0,2,true,false,false,2,true,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[consuming1],30,201.49249930884162,5,5,0,1,false,false,false,3,false,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[producing2],31,201.4929603334304,5,6,0,2,false,false,false,3,false,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[producing2],32,203.44437079995845,5,7,0,3,false,false,false,3,false,2,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],33,207.74588317818302,5,7,0,3,false,true,false,3,false,2,true,4,false,2,2,false,false,false,0,false,0,false,0,false
[consuming2],34,208.06122510036275,5,7,0,2,false,false,false,3,false,3,false,4,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],35,213.22765831533428,5,7,0,2,false,false,true,3,false,3,false,4,true,2,2,false,false,false,0,false,0,false,0,false
[consuming3],36,213.45702215770717,5,7,0,1,false,false,false,3,false,3,false,5,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],37,218.977782536618,5,7,0,1,false,true,false,3,false,3,true,5,false,2,2,false,false,false,0,false,0,false,0,false
[consuming2],38,219.38654304256553,5,7,0,0,false,false,false,3,false,4,false,5,false,2,2,false,false,false,0,false,0,false,0,false
[forwarding],39,242.96990961926264,5,7,0,0,false,false,false,3,false,4,false,5,false,3,3,false,false,false,0,false,0,false,0,false
[producing],40,263.216499698788,6,7,0,1,false,false,false,3,false,4,false,5,false,3,3,false,false,false,0,false,0,false,0,false
[producing3],41,263.8969640757623,6,7,1,2,false,false,false,3,false,4,false,5,false,3,3,false,false,false,0,false,0,false,0,false
[con_ready12],42,265.32701208619983,6,7,1,2,false,false,false,3,false,4,false,5,false,3,3,false,true,false,0,false,0,true,0,false
[consuming12],43,265.357166289755,6,7,1,2,false,false,false,3,false,4,false,5,false,3,2,false,false,false,0,false,1,false,0,false
[producing2],44,270.7669732213202,6,8,1,3,false,false,false,3,false,4,false,5,false,3,2,false,false,false,0,false,1,false,0,false
[forwarding],45,277.51402629959154,6,8,1,3,false,false,false,3,false,4,false,5,false,4,3,false,false,false,0,false,1,false,0,false
[con_ready11],46,282.06911824663405,6,8,1,3,false,false,false,3,false,4,false,5,false,4,3,true,false,false,0,true,1,false,0,false
[consuming11],47,282.19328112590375,6,8,1,3,false,false,false,3,false,4,false,5,false,4,2,false,false,false,1,false,1,false,0,false
[forwarding],48,285.29286939372633,6,8,1,3,false,false,false,3,false,4,false,5,false,5,3,false,false,false,1,false,1,false,0,false
[con_ready3],49,287.03409336912443,6,8,1,3,false,false,true,3,false,4,false,5,true,5,3,false,false,false,1,false,1,false,0,false
