action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.51070442442695,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,61.21588019991584,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,62.456261821237604,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,71.74925655210258,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,86.8151099917625,2,0,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,87.39102991150557,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,131.50125893431925,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,134.21251987753345,3,0,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,137.55772740111254,3,0,1,2,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,138.8561177930536,3,0,1,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,140.46277331298546,3,0,1,1,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,140.9651394638326,3,0,1,0,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,142.6432086431437,4,0,1,1,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,143.86486871674424,5,0,1,2,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,144.7686335594103,5,1,1,3,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,151.35728121118984,5,1,1,3,false,false,true,1,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,151.76551995744654,5,1,1,2,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,154.7217180480046,5,1,1,2,false,true,false,1,false,1,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,155.68983279891052,5,1,1,1,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,171.33925210832442,5,2,1,2,false,false,false,1,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,177.38841776082828,5,2,1,2,true,false,false,1,true,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,178.0688051440791,5,2,1,1,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,184.49617641927932,5,2,2,2,false,false,false,2,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,191.38606758814078,5,2,2,2,false,false,false,2,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],25,192.62277902193034,5,2,2,2,false,true,false,2,false,2,true,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],26,192.94044807991588,5,2,2,2,false,true,false,2,false,2,true,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],27,192.99897554703554,5,2,2,2,false,true,false,2,false,2,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],28,193.14781622960294,5,2,2,1,false,false,false,2,false,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],29,194.7391449073001,5,2,2,1,false,false,true,2,false,3,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],30,194.9709061690801,5,2,2,0,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],31,232.37762462224305,6,2,2,1,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],32,234.89435014761486,6,3,2,2,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],33,238.81788158446352,6,4,2,3,false,false,false,2,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],34,256.1282328602209,6,4,2,3,false,false,true,2,false,3,false,4,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],35,257.1998509730194,6,4,2,2,false,false,false,2,false,3,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],36,259.7691393884177,6,4,3,3,false,false,false,2,false,3,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],37,265.20553608769063,6,4,3,3,true,false,false,2,true,3,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],38,266.8928366054411,6,4,3,2,false,false,false,3,false,3,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],39,267.4163058165601,6,5,3,3,false,false,false,3,false,3,false,5,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],40,267.4861691907536,6,5,3,3,false,false,false,3,false,3,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],41,269.06971437933646,6,5,3,3,false,false,false,3,false,3,false,5,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],42,269.10980532182475,6,5,3,3,false,false,false,3,false,3,false,5,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],43,293.1207276981802,6,5,3,3,false,false,false,3,false,3,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],44,294.1550175789031,6,5,3,3,false,false,false,3,false,3,false,5,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],45,296.29745108433576,6,5,3,3,false,false,false,3,false,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],46,314.39255347509913,6,5,3,3,false,false,true,3,false,3,false,5,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],47,317.0662449703743,6,5,3,2,false,false,false,3,false,3,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],48,317.21403830580385,6,5,3,2,true,false,false,3,true,3,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],49,317.76846583875005,6,5,3,1,false,false,false,4,false,3,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],50,320.6551830697936,6,5,3,1,false,false,true,4,false,3,false,6,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],51,320.9121358252098,6,5,3,0,false,false,false,4,false,3,false,7,false,3,0,false,false,false,0,false,3,false,0,false
[forwarding],52,359.2272566275656,6,5,3,0,false,false,false,4,false,3,false,7,false,4,1,false,false,false,0,false,3,false,0,false
[con_ready13],53,362.9936960078757,6,5,3,0,false,false,false,4,false,3,false,7,false,4,1,false,false,true,0,false,3,false,0,true
[consuming13],54,363.75740581377465,6,5,3,0,false,false,false,4,false,3,false,7,false,4,0,false,false,false,0,false,3,false,1,false
[forwarding],55,431.75242607682054,6,5,3,0,false,false,false,4,false,3,false,7,false,5,1,false,false,false,0,false,3,false,1,false
[con_ready12],56,444.74646848204344,6,5,3,0,false,false,false,4,false,3,false,7,false,5,1,false,true,false,0,false,3,true,1,false
[consuming12],57,445.05579851912864,6,5,3,0,false,false,false,4,false,3,false,7,false,5,0,false,false,false,0,false,4,false,1,false
[forwarding],58,462.92966217066623,6,5,3,0,false,false,false,4,false,3,false,7,false,6,1,false,false,false,0,false,4,false,1,false
[producing],59,468.39832600816607,7,5,3,1,false,false,false,4,false,3,false,7,false,6,1,false,false,false,0,false,4,false,1,false
[producing3],60,472.4182003845553,7,5,4,2,false,false,false,4,false,3,false,7,false,6,1,false,false,false,0,false,4,false,1,false
