action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.191690538512255,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,24.269506786430696,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,33.27190445450607,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,33.8965310654513,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,34.90307803695296,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,58.2825348977666,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,74.86069867937303,1,2,1,3,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,77.60134560836471,1,2,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,78.87140106368079,1,3,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,81.4075377768937,1,3,1,3,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,82.6454772055657,1,3,1,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,83.24427719668628,1,3,1,2,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],13,88.33195219853434,1,3,1,2,false,true,false,1,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],14,89.1441617241929,1,3,1,1,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],15,90.03489845709443,1,3,2,2,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],16,95.52614460176926,1,3,2,2,false,false,true,1,false,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],17,95.87786653460029,1,3,2,1,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],18,106.65439058210127,2,3,2,2,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],19,106.76039356785921,2,3,3,3,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],20,110.65906901539488,2,3,3,3,false,false,false,1,false,2,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],21,111.16939485511293,2,3,3,3,false,false,false,1,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],22,127.35006750372635,2,3,3,3,true,false,false,1,true,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],23,127.38337919368557,2,3,3,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],24,127.52550561617988,2,4,3,3,false,false,false,2,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],25,133.0544565308027,2,4,3,3,false,true,false,2,false,2,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],26,133.24384132479,2,4,3,2,false,false,false,2,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],27,134.8161902507092,3,4,3,3,false,false,false,2,false,3,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],28,152.87576297989645,3,4,3,3,false,false,false,2,false,3,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],29,156.27421517896192,3,4,3,3,false,false,false,2,false,3,false,2,false,2,1,false,false,true,1,false,0,false,0,true
[consuming13],30,157.8344728617547,3,4,3,3,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],31,193.6505724559428,3,4,3,3,false,true,false,2,false,3,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],32,194.22796343195688,3,4,3,2,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],33,198.65380777828221,3,4,3,2,true,false,false,2,true,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],34,199.8820614693248,3,4,3,1,false,false,false,3,false,4,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],35,205.86774323135558,3,4,3,1,false,true,false,3,false,4,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],36,205.98293240007453,3,4,3,0,false,false,false,3,false,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing],37,218.8067654166103,4,4,3,1,false,false,false,3,false,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[producing3],38,222.9109380398095,4,4,4,2,false,false,false,3,false,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],39,224.3577642165351,4,4,4,2,true,false,false,3,true,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],40,226.1231732343775,4,4,4,1,false,false,false,4,false,5,false,2,false,2,0,false,false,false,1,false,0,false,1,false
