action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,55.56296083766546,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,56.191203474139314,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,57.525601725411974,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,58.37736267695471,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,59.7129210032119,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,60.092599941221884,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,71.12690400929341,1,1,2,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,71.37387076278257,1,1,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,73.48720653414227,1,1,2,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],10,84.94663425572104,1,1,2,2,false,false,true,0,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],11,84.99747201347259,1,1,2,1,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],12,94.99696012709009,1,1,2,1,false,false,false,0,false,1,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],13,95.77619612381893,1,1,2,1,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],14,97.96173433630061,1,2,2,2,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],15,98.9794465988046,1,3,2,3,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,105.834726225976,1,3,2,3,false,false,true,0,false,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[forwarding],17,107.75298861411994,1,3,2,3,false,false,true,0,false,1,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],18,107.79256250479077,1,3,2,2,false,false,false,0,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],19,113.46554497889458,1,4,2,3,false,false,false,0,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],20,113.71883279406188,1,4,2,3,false,false,false,0,false,1,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],21,114.69064883699862,1,4,2,3,false,false,false,0,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],22,116.95857677747894,1,4,2,3,true,false,false,0,true,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],23,117.54151891026464,1,4,2,2,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],24,122.31282488044877,1,4,3,3,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],25,152.56168612489208,1,4,3,3,false,false,true,1,false,1,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],26,153.38870038326883,1,4,3,2,false,false,false,1,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],27,154.13593114132016,1,5,3,3,false,false,false,1,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],28,161.45105363136338,1,5,3,3,false,false,true,1,false,1,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],29,162.36488942308978,1,5,3,2,false,false,false,1,false,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],30,163.64884219331458,1,6,3,3,false,false,false,1,false,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],31,184.14203494212967,1,6,3,3,true,false,false,1,true,1,false,5,false,2,0,false,false,false,0,false,1,false,1,false
