action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.18791376535274,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,20.872117301984414,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,27.063371731726846,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,36.21944835537559,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,36.51763696564038,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,37.77669496902313,1,1,1,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,37.843203564920614,1,1,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,42.412950606625365,1,1,2,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,45.44920571605944,1,1,3,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,49.148856839528484,1,1,3,3,false,false,true,1,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,49.8661086935339,1,1,3,2,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,63.820727823535194,1,2,3,3,false,false,false,1,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,75.51622059652729,1,2,3,3,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,79.85769182361825,1,2,3,3,false,false,false,1,false,0,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],15,79.88014275128732,1,2,3,3,false,false,false,1,false,0,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],16,79.89093881506066,1,2,3,3,false,false,false,1,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],17,81.78141477849353,1,2,3,3,false,false,false,1,false,0,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],18,82.38440564556967,1,2,3,3,false,false,false,1,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],19,109.46515582502374,1,2,3,3,true,false,false,1,true,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],20,112.02406073630715,1,2,3,2,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],21,124.54222631337294,1,2,4,3,false,false,false,2,false,0,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],22,129.56174000663933,1,2,4,3,false,false,true,2,false,0,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],23,129.67816944603297,1,2,4,2,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing],24,130.18023076601477,2,2,4,3,false,false,false,2,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],25,131.03367606396182,2,2,4,3,true,false,false,2,true,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],26,132.0227908424712,2,2,4,2,false,false,false,3,false,0,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],27,132.63025941484142,2,2,4,2,false,false,false,3,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing3],28,146.4952774898344,2,2,5,3,false,false,false,3,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
