action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,104.5005089034562,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,108.47753547432099,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,123.94874735709698,3,0,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,164.0500497333888,3,0,0,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,164.6669529208872,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,173.43695917867575,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,197.268913972626,3,0,1,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,197.7029653455648,3,0,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,198.42158506185746,3,1,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,208.5362867932388,3,1,1,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],11,215.3078771039214,3,1,1,3,false,false,false,0,false,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],12,215.70938092058512,3,1,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],13,217.84714110175983,3,1,1,3,true,false,false,0,true,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],14,218.34543188334123,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],15,219.33811124287556,3,1,1,2,false,false,true,1,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],16,220.89034293863944,3,1,1,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],17,225.29687471995788,3,1,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],18,228.25458569129347,3,2,2,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],19,230.38029421132333,3,2,2,3,false,true,false,1,false,1,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],20,232.03080771624573,3,2,2,3,false,true,false,1,false,1,true,2,false,2,1,false,false,false,1,false,0,false,0,false
[consuming2],21,234.24366441077441,3,2,2,2,false,false,false,1,false,2,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],22,234.41685000345967,3,2,2,2,false,false,false,1,false,2,false,2,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],23,234.5653454602882,3,2,2,2,false,false,false,1,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],24,237.6277646143193,3,2,3,3,false,false,false,1,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],25,242.844747572354,3,2,3,3,true,false,false,1,true,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],26,242.9787609096102,3,2,3,2,false,false,false,2,false,2,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],27,246.60294347307735,3,2,3,2,false,true,false,2,false,2,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],28,247.24477686945497,3,2,3,1,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],29,248.98299786701358,3,3,3,2,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],30,254.13664343651433,3,3,4,3,false,false,false,2,false,3,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],31,255.06505698788305,3,3,4,3,false,true,false,2,false,3,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],32,255.55782915915876,3,3,4,2,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],33,257.6034302110981,3,4,4,3,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],34,274.43511202477885,3,4,4,3,false,true,false,2,false,4,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],35,275.1249666104961,3,4,4,2,false,false,false,2,false,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],36,276.1545407717889,3,4,5,3,false,false,false,2,false,5,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],37,279.5201183987806,3,4,5,3,false,true,false,2,false,5,true,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],38,281.69019454644916,3,4,5,2,false,false,false,2,false,6,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],39,281.8580720270144,3,5,5,3,false,false,false,2,false,6,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],40,330.29019889210554,3,5,5,3,false,false,true,2,false,6,false,2,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],41,330.50057738236944,3,5,5,2,false,false,false,2,false,6,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],42,334.7358856979873,3,6,5,3,false,false,false,2,false,6,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],43,345.479781125748,3,6,5,3,false,false,true,2,false,6,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],44,346.3318335369057,3,6,5,2,false,false,false,2,false,6,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing],45,349.80497509739274,4,6,5,3,false,false,false,2,false,6,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],46,350.04432727265225,4,6,5,3,false,true,false,2,false,6,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],47,352.00206652289785,4,6,5,2,false,false,false,2,false,7,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],48,356.52919311825013,4,6,5,2,false,true,false,2,false,7,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],49,357.39110226869917,4,6,5,1,false,false,false,2,false,8,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],50,359.1516412399888,4,6,6,2,false,false,false,2,false,8,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],51,360.09547255847264,4,6,6,2,true,false,false,2,true,8,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],52,360.5193518915754,4,6,6,1,false,false,false,3,false,8,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],53,361.0924706464917,4,6,6,1,false,true,false,3,false,8,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],54,361.30286095952704,4,6,6,0,false,false,false,3,false,9,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing],55,367.6028714257793,5,6,6,1,false,false,false,3,false,9,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready2],56,372.9717313013424,5,6,6,1,false,true,false,3,false,9,true,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming2],57,373.712036129632,5,6,6,0,false,false,false,3,false,10,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],58,398.56890146848644,5,6,6,0,false,false,false,3,false,10,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],59,399.70030567342894,5,6,6,0,false,false,false,3,false,10,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready12],60,406.4297696544037,5,6,6,0,false,false,false,3,false,10,false,4,false,4,2,false,true,false,1,false,1,true,0,false
[consuming12],61,407.43419890356466,5,6,6,0,false,false,false,3,false,10,false,4,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready12],62,418.1953194299425,5,6,6,0,false,false,false,3,false,10,false,4,false,4,1,false,true,false,1,false,2,true,0,false
[consuming12],63,419.4761716174729,5,6,6,0,false,false,false,3,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[producing],64,471.9630217501899,6,6,6,1,false,false,false,3,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready1],65,479.81155138617515,6,6,6,1,true,false,false,3,true,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[consuming1],66,479.913145904026,6,6,6,0,false,false,false,4,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[producing],67,492.9059257905815,7,6,6,1,false,false,false,4,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[producing3],68,495.7235568707699,7,6,7,2,false,false,false,4,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[producing3],69,518.761265881121,7,6,8,3,false,false,false,4,false,10,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready2],70,531.2770386150592,7,6,8,3,false,true,false,4,false,10,true,4,false,4,0,false,false,false,1,false,3,false,0,false
[consuming2],71,532.0457325272889,7,6,8,2,false,false,false,4,false,11,false,4,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready3],72,540.8205027502966,7,6,8,2,false,false,true,4,false,11,false,4,true,4,0,false,false,false,1,false,3,false,0,false
[consuming3],73,541.6184986182221,7,6,8,1,false,false,false,4,false,11,false,5,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready3],74,552.8932679900563,7,6,8,1,false,false,true,4,false,11,false,5,true,4,0,false,false,false,1,false,3,false,0,false
[consuming3],75,553.179542461761,7,6,8,0,false,false,false,4,false,11,false,6,false,4,0,false,false,false,1,false,3,false,0,false
[producing],76,575.1899107839645,8,6,8,1,false,false,false,4,false,11,false,6,false,4,0,false,false,false,1,false,3,false,0,false
[producing3],77,576.9040008970989,8,6,9,2,false,false,false,4,false,11,false,6,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready3],78,578.8309178817896,8,6,9,2,false,false,true,4,false,11,false,6,true,4,0,false,false,false,1,false,3,false,0,false
[consuming3],79,579.3595925198373,8,6,9,1,false,false,false,4,false,11,false,7,false,4,0,false,false,false,1,false,3,false,0,false
[con_ready2],80,580.0039923931773,8,6,9,1,false,true,false,4,false,11,true,7,false,4,0,false,false,false,1,false,3,false,0,false
[consuming2],81,580.7601183304384,8,6,9,0,false,false,false,4,false,12,false,7,false,4,0,false,false,false,1,false,3,false,0,false
[producing],82,600.2086435355968,9,6,9,1,false,false,false,4,false,12,false,7,false,4,0,false,false,false,1,false,3,false,0,false
[producing3],83,611.7715489137096,9,6,10,2,false,false,false,4,false,12,false,7,false,4,0,false,false,false,1,false,3,false,0,false
