action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.277663482829077,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,21.232995781272773,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,26.70369309027387,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,28.722903867894757,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,30.10910861185903,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,33.499433308157265,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,36.43053565059315,2,1,1,3,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,38.931615365337706,2,1,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,40.32502112636922,2,1,1,2,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,40.80801559329062,2,1,1,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,58.471662971414645,2,1,1,1,false,false,true,2,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,58.51202292430322,2,1,1,0,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,72.6850816600708,3,1,1,1,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,73.53958829568256,3,1,1,1,false,false,true,2,false,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,74.58604009850467,3,1,1,0,false,false,false,2,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,78.67964989332955,3,1,1,0,false,false,false,2,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],17,79.33634436789434,3,1,1,0,false,false,false,2,false,0,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],18,79.74426328687733,3,1,1,0,false,false,false,2,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,119.71856807868684,3,1,1,0,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],20,125.08963512280556,3,1,1,0,false,false,false,2,false,0,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready11],21,134.41532762374086,3,1,1,0,false,false,false,2,false,0,false,3,false,3,2,true,false,false,0,true,1,false,0,false
[consuming11],22,134.70997176907062,3,1,1,0,false,false,false,2,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing],23,145.71655407467853,4,1,1,1,false,false,false,2,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing2],24,146.29978558300112,4,2,1,2,false,false,false,2,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[producing2],25,154.6098218451097,4,3,1,3,false,false,false,2,false,0,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],26,157.10084627171298,4,3,1,3,false,false,false,2,false,0,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],27,158.03296947657162,4,3,1,3,false,false,false,2,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],28,215.48298040573357,4,3,1,3,true,false,false,2,true,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],29,216.65823674550307,4,3,1,2,false,false,false,3,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],30,218.43701208098884,4,3,2,3,false,false,false,3,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],31,235.94632334337965,4,3,2,3,true,false,false,3,true,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],32,236.04960444087666,4,3,2,2,false,false,false,4,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],33,238.60925262700334,5,3,2,3,false,false,false,4,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],34,264.01027388609043,5,3,2,3,true,false,false,4,true,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],35,264.018613096496,5,3,2,2,false,false,false,5,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],36,264.2707616747675,5,4,2,3,false,false,false,5,false,0,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],37,299.11110623819934,5,4,2,3,false,true,false,5,false,0,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],38,299.67219822128476,5,4,2,2,false,false,false,5,false,1,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],39,301.3502727364581,5,4,3,3,false,false,false,5,false,1,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],40,318.8867756093667,5,4,3,3,false,true,false,5,false,1,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],41,319.20587633030317,5,4,3,2,false,false,false,5,false,2,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],42,330.6530930005121,5,4,4,3,false,false,false,5,false,2,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],43,337.0337045999011,5,4,4,3,false,false,true,5,false,2,false,3,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],44,337.36796756989514,5,4,4,2,false,false,false,5,false,2,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],45,340.5142047855612,5,5,4,3,false,false,false,5,false,2,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],46,348.6729487170803,5,5,4,3,false,true,false,5,false,2,true,4,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],47,349.29202877085913,5,5,4,2,false,false,false,5,false,3,false,4,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready3],48,349.8757827675246,5,5,4,2,false,false,true,5,false,3,false,4,true,3,0,false,false,false,1,false,1,false,1,false
[consuming3],49,350.0405471555488,5,5,4,1,false,false,false,5,false,3,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],50,351.1768021328494,5,6,4,2,false,false,false,5,false,3,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[producing],51,352.18139686938724,6,6,4,3,false,false,false,5,false,3,false,5,false,3,0,false,false,false,1,false,1,false,1,false
[forwarding],52,357.2676236503199,6,6,4,3,false,false,false,5,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready11],53,363.7858190206891,6,6,4,3,false,false,false,5,false,3,false,5,false,4,1,true,false,false,1,true,1,false,1,false
[consuming11],54,365.4909272521542,6,6,4,3,false,false,false,5,false,3,false,5,false,4,0,false,false,false,2,false,1,false,1,false
[forwarding],55,369.1348464271539,6,6,4,3,false,false,false,5,false,3,false,5,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],56,369.887668701693,6,6,4,3,false,false,true,5,false,3,false,5,true,5,1,false,false,false,2,false,1,false,1,false
[consuming3],57,369.89776875520255,6,6,4,2,false,false,false,5,false,3,false,6,false,5,1,false,false,false,2,false,1,false,1,false
[producing],58,372.81448127645433,7,6,4,3,false,false,false,5,false,3,false,6,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],59,376.0361041100118,7,6,4,3,true,false,false,5,true,3,false,6,false,5,1,false,false,false,2,false,1,false,1,false
[consuming1],60,376.8877781114506,7,6,4,2,false,false,false,6,false,3,false,6,false,5,1,false,false,false,2,false,1,false,1,false
[producing2],61,381.04689266762193,7,7,4,3,false,false,false,6,false,3,false,6,false,5,1,false,false,false,2,false,1,false,1,false
