action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.760222827924906,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,43.59192561554835,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,46.94532183601088,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,50.49628871596573,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,51.90463723174598,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,57.98460655696762,1,3,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,59.72776423811336,1,4,0,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,61.78378060967453,1,4,1,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,62.724282249348796,1,4,1,5,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,63.090252232710654,1,4,1,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,63.55063765805315,1,4,2,5,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,65.9525732954055,1,5,2,6,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,73.60648847308882,1,6,2,7,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,78.69447253723675,2,6,2,8,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,81.46893198260386,2,7,2,9,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,82.90294679859426,2,7,2,9,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],17,83.35744908645385,2,7,2,9,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[con_ready2],18,83.7132225956853,2,7,2,9,false,true,false,0,false,1,true,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming2],19,83.71992131799473,2,7,2,8,false,false,false,0,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],20,84.13044123541894,2,7,2,8,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],21,86.59457987025088,2,7,3,9,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],22,87.03290390126209,2,7,4,10,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],23,94.31873174900167,2,7,4,10,false,false,true,0,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],24,94.6796952093276,2,7,4,9,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],25,95.55885450378494,2,7,5,10,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],26,101.55210620989314,2,7,5,10,false,false,true,0,false,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],27,101.59654249561102,2,7,5,9,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],28,104.33150069079038,2,7,6,10,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],29,105.75530491120914,2,7,6,10,false,false,true,0,false,2,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],30,106.15833193378904,2,7,6,9,false,false,false,0,false,2,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],31,115.5784636333897,2,7,6,9,false,true,false,0,false,2,true,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],32,115.6479360278465,2,7,6,8,false,false,false,0,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],33,121.17295808519692,2,7,6,8,false,false,false,0,false,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],34,121.78187583428605,2,7,7,9,false,false,false,0,false,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],35,124.08566129732117,2,7,7,9,false,false,false,0,false,3,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[producing],36,143.58350002269069,3,7,7,10,false,false,false,0,false,3,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[forwarding],37,145.96289297679618,3,7,7,10,false,false,false,0,false,3,false,4,false,4,3,false,false,false,0,false,1,false,0,false
[con_ready12],38,148.22236334667434,3,7,7,10,false,false,false,0,false,3,false,4,false,4,3,false,true,false,0,false,1,true,0,false
[consuming12],39,148.35155178644777,3,7,7,10,false,false,false,0,false,3,false,4,false,4,2,false,false,false,0,false,2,false,0,false
[con_ready1],40,154.30374315300784,3,7,7,10,true,false,false,0,true,3,false,4,false,4,2,false,false,false,0,false,2,false,0,false
[consuming1],41,154.52564614253964,3,7,7,9,false,false,false,1,false,3,false,4,false,4,2,false,false,false,0,false,2,false,0,false
[con_ready13],42,155.766528373606,3,7,7,9,false,false,false,1,false,3,false,4,false,4,2,false,false,true,0,false,2,false,0,true
[consuming13],43,155.78783909579948,3,7,7,9,false,false,false,1,false,3,false,4,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],44,162.71496842902744,3,7,7,9,true,false,false,1,true,3,false,4,false,4,1,false,false,false,0,false,2,false,1,false
[consuming1],45,166.21611243572255,3,7,7,8,false,false,false,2,false,3,false,4,false,4,1,false,false,false,0,false,2,false,1,false
[producing2],46,167.32510017353616,3,8,7,9,false,false,false,2,false,3,false,4,false,4,1,false,false,false,0,false,2,false,1,false
[producing],47,167.4145170601002,4,8,7,10,false,false,false,2,false,3,false,4,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],48,174.16177012843173,4,8,7,10,false,false,true,2,false,3,false,4,true,4,1,false,false,false,0,false,2,false,1,false
[consuming3],49,174.1833064793692,4,8,7,9,false,false,false,2,false,3,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],50,178.77824984968535,4,8,7,9,true,false,false,2,true,3,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[consuming1],51,179.03376548094312,4,8,7,8,false,false,false,3,false,3,false,5,false,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],52,180.14814990913797,4,8,7,8,false,false,true,3,false,3,false,5,true,4,1,false,false,false,0,false,2,false,1,false
[consuming3],53,181.34076954169302,4,8,7,7,false,false,false,3,false,3,false,6,false,4,1,false,false,false,0,false,2,false,1,false
[producing2],54,189.59347943481765,4,9,7,8,false,false,false,3,false,3,false,6,false,4,1,false,false,false,0,false,2,false,1,false
[producing3],55,213.33567653625224,4,9,8,9,false,false,false,3,false,3,false,6,false,4,1,false,false,false,0,false,2,false,1,false
