action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.32161494717313,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,49.57111106564772,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,49.69510910077453,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,59.841837253682385,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,70.98480382306133,3,0,1,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,72.14132827555265,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,74.91541624799801,3,0,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,76.90353468856021,3,0,2,4,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,77.38215513946861,3,0,2,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,77.72507836292867,4,0,2,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,78.99459543765045,4,1,2,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,87.96156974112237,4,2,2,6,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,91.49508271687027,4,2,2,6,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,94.4450096685392,4,2,2,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,97.84573155970868,4,2,2,5,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,98.82312568235962,4,2,2,4,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,101.52648342356132,4,2,2,4,true,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,105.82547593346011,4,2,2,3,false,false,false,2,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,107.40819128468381,4,2,2,3,false,false,true,2,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,109.5164080358402,4,2,2,2,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,109.57797220374748,4,3,2,3,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,110.87963859652241,4,3,2,3,true,false,false,2,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,113.03113015568002,4,3,2,2,false,false,false,3,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],24,113.31709259185364,4,3,3,3,false,false,false,3,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],25,113.3540210769387,4,3,3,3,true,false,false,3,true,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],26,114.53311146720172,4,3,3,2,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],27,115.06969086169643,4,3,4,3,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,116.5286141373892,4,4,4,4,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],29,118.10745081100758,4,4,4,4,false,true,false,4,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],30,118.66143215679136,4,4,4,3,false,false,false,4,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],31,123.9634272307036,4,4,5,4,false,false,false,4,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],32,129.62371957275366,4,4,5,4,false,false,true,4,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],33,129.67151727990176,4,4,5,3,false,false,false,4,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing],34,129.77901015685595,5,4,5,4,false,false,false,4,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],35,135.88204878803012,5,4,6,5,false,false,false,4,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],36,138.18129691920953,5,4,6,5,false,true,false,4,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],37,139.31310835216723,5,4,6,4,false,false,false,4,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],38,144.12844122994508,5,4,6,4,false,false,false,4,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],39,145.70612007502655,5,4,6,4,false,false,false,4,false,4,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing2],40,153.55516915744192,5,5,6,5,false,false,false,4,false,4,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],41,155.4734232423507,5,5,6,5,true,false,false,4,true,4,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[consuming1],42,155.68217897091174,5,5,6,4,false,false,false,5,false,4,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[forwarding],43,156.4073285370842,5,5,6,4,false,false,false,5,false,4,false,3,false,3,3,false,false,false,0,false,0,false,0,false
[producing],44,156.7017916339576,6,5,6,5,false,false,false,5,false,4,false,3,false,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],45,157.9984677970211,6,5,6,5,false,false,true,5,false,4,false,3,true,3,3,false,false,false,0,false,0,false,0,false
[consuming3],46,158.9449007709233,6,5,6,4,false,false,false,5,false,4,false,4,false,3,3,false,false,false,0,false,0,false,0,false
[producing],47,160.39044168079937,7,5,6,5,false,false,false,5,false,4,false,4,false,3,3,false,false,false,0,false,0,false,0,false
[con_ready13],48,160.53026996381547,7,5,6,5,false,false,false,5,false,4,false,4,false,3,3,false,false,true,0,false,0,false,0,true
[consuming13],49,161.475894764172,7,5,6,5,false,false,false,5,false,4,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],50,161.898754879143,7,6,6,6,false,false,false,5,false,4,false,4,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],51,162.29063002385425,7,6,6,6,false,false,true,5,false,4,false,4,true,3,2,false,false,false,0,false,0,false,1,false
[consuming3],52,163.08466272530552,7,6,6,5,false,false,false,5,false,4,false,5,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],53,166.4561605007135,7,7,6,6,false,false,false,5,false,4,false,5,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],54,174.06952979745083,7,8,6,7,false,false,false,5,false,4,false,5,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],55,180.91763072660945,7,8,6,7,false,false,true,5,false,4,false,5,true,3,2,false,false,false,0,false,0,false,1,false
[consuming3],56,181.03018404282238,7,8,6,6,false,false,false,5,false,4,false,6,false,3,2,false,false,false,0,false,0,false,1,false
[producing2],57,184.9398979792933,7,9,6,7,false,false,false,5,false,4,false,6,false,3,2,false,false,false,0,false,0,false,1,false
