action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,92.753000654096,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,93.5832020703935,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,97.21697110537387,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,99.34154169095437,1,1,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,99.85807714411703,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,106.12762502988407,1,1,1,2,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,106.79203445394587,1,1,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,107.1773670618438,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,113.44464593434304,2,1,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,117.62358732677251,2,1,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,118.58928110839406,2,1,2,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,120.14509379831934,2,2,2,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,140.82409587729484,2,2,2,3,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,142.33909152520093,2,2,2,2,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,145.38092957150957,2,3,2,3,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,151.70224575029079,2,4,2,4,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,160.25800036627845,3,4,2,5,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,161.94769352472107,3,4,2,5,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,162.73880080049693,3,4,2,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],20,164.10623769763725,3,4,2,4,false,true,false,3,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],21,164.3452285198115,3,4,2,3,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],22,173.61852626563538,3,4,3,4,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,174.01450587210533,3,5,3,5,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,175.40670254720837,3,6,3,6,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,177.05855440075626,3,7,3,7,false,false,false,3,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],26,194.50226869698378,3,7,3,7,false,false,true,3,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],27,195.08953402156655,3,7,3,6,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,195.68314776708257,3,8,3,7,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],29,198.0804050620402,3,8,3,7,false,false,true,3,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],30,198.53824255407977,3,8,3,6,false,false,false,3,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],31,198.64175592030364,4,8,3,7,false,false,false,3,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],32,203.72704409795,4,8,4,8,false,false,false,3,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],33,208.0573608825909,4,8,4,8,false,true,false,3,false,3,true,2,false,0,0,false,false,false,0,false,0,false,0,false
