action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.41655549479679,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,34.90663687784354,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,39.241127930488496,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,41.20893316471109,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,44.092159267162835,1,1,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,45.39334590194656,1,1,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,64.34538020096916,2,1,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,64.38050472291357,3,1,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,67.47546296670409,3,1,0,2,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,67.53872513533598,3,1,0,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,71.3600913954194,3,1,0,1,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,73.29669271336802,3,1,0,0,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,104.54340744974665,3,1,0,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,118.62976942763318,3,1,0,0,false,false,false,1,false,1,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],15,123.47586114538355,3,1,0,0,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],16,134.7562830180665,4,1,0,1,false,false,false,1,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],17,139.031434795067,4,1,0,1,false,false,true,1,false,1,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],18,141.22593136299804,4,1,0,0,false,false,false,1,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],19,142.6849447582465,4,1,0,0,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[producing],20,150.53327690928091,5,1,0,1,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[producing],21,151.6655375136648,6,1,0,2,false,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
