action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.58807167003604,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,43.156355728610485,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,43.54054334723336,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,54.50312403689911,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,57.148956920355324,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,76.20339651979779,2,0,1,2,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,76.26854192210321,2,0,1,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,76.8349382736086,2,1,1,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,90.77408881399325,2,2,1,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,93.54982298834503,2,2,1,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],11,94.57362727202444,2,2,1,3,true,false,false,1,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],12,96.57760916212561,2,2,1,2,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],13,100.1711601534888,2,2,1,2,false,false,false,2,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,100.55201381792834,2,2,1,2,false,false,false,2,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,102.13391229220748,2,2,1,2,false,false,true,2,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,102.7308448539696,2,2,1,1,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,107.86782923484442,2,3,1,2,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],18,120.35492497319937,2,3,1,2,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],19,124.32063193420504,3,3,1,3,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],20,126.12918030250304,3,3,1,3,false,true,false,2,false,0,true,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],21,127.54280835812115,3,3,1,2,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],22,132.51744385559326,3,4,1,3,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],23,133.03587305068518,3,4,2,4,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],24,137.7233751756494,3,5,2,5,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],25,139.56379529560172,3,5,3,6,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],26,140.01065900984395,3,5,3,6,false,false,false,2,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],27,140.77316154664354,3,5,3,6,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],28,145.41940586702512,4,5,3,7,false,false,false,2,false,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],29,148.3679537661172,4,5,3,7,false,true,false,2,false,1,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],30,148.9493297859483,4,5,3,6,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],31,152.38296365323808,4,5,4,7,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing],32,153.21331635615084,5,5,4,8,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],33,158.59756243550044,5,6,4,9,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],34,162.37237552940942,5,6,5,10,false,false,false,2,false,2,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],35,164.17311957185538,5,6,5,10,false,true,false,2,false,2,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],36,165.60436157642468,5,6,5,9,false,false,false,2,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing3],37,170.7381258579079,5,6,6,10,false,false,false,2,false,3,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],38,172.4550923861896,5,6,6,10,false,true,false,2,false,3,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],39,172.51784529818107,5,6,6,9,false,false,false,2,false,4,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready2],40,180.21961863913705,5,6,6,9,false,true,false,2,false,4,true,2,false,2,0,false,false,false,0,false,2,false,0,false
[consuming2],41,181.22490666995066,5,6,6,8,false,false,false,2,false,5,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],42,182.58481198509818,5,7,6,9,false,false,false,2,false,5,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],43,184.73293837637385,5,7,6,9,false,false,true,2,false,5,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],44,185.39326618845877,5,7,6,8,false,false,false,2,false,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing],45,186.35690720896474,6,7,6,9,false,false,false,2,false,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[producing2],46,194.29309359425446,6,8,6,10,false,false,false,2,false,5,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],47,219.46224554576304,6,8,6,10,false,false,false,2,false,5,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],48,225.86023880677106,6,8,6,10,false,false,false,2,false,5,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],49,227.69837361326577,6,8,6,10,false,false,false,2,false,5,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],50,232.90608410002307,6,8,6,10,false,true,false,2,false,5,true,3,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],51,233.40800469988437,6,8,6,9,false,false,false,2,false,6,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],52,234.823875803159,6,8,6,9,true,false,false,2,true,6,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],53,235.6042610139198,6,8,6,8,false,false,false,3,false,6,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],54,243.01610453238104,6,8,7,9,false,false,false,3,false,6,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],55,244.43915755897393,6,8,7,9,false,false,true,3,false,6,false,3,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],56,246.23032640932888,6,8,7,8,false,false,false,3,false,6,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],57,248.94378610486604,6,8,8,9,false,false,false,3,false,6,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],58,249.92593671663158,6,9,8,10,false,false,false,3,false,6,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],59,252.98647399537825,6,9,8,10,false,false,true,3,false,6,false,4,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],60,253.2253575762212,6,9,8,9,false,false,false,3,false,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],61,253.37921320917366,6,9,9,10,false,false,false,3,false,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],62,258.48916888696414,6,9,9,10,true,false,false,3,true,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],63,258.7232450726806,6,9,9,9,false,false,false,4,false,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],64,262.44522809856613,6,9,9,9,true,false,false,4,true,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],65,262.70865313101825,6,9,9,8,false,false,false,5,false,6,false,5,false,3,0,false,false,false,0,false,3,false,0,false
