action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.548474465900094,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,12.726174080429129,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,12.841836550231514,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],4,18.088711565779548,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],5,26.523862473781975,1,0,0,0,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],6,26.966022908191047,1,0,0,0,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],7,32.955570511606034,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],8,39.24010241111243,2,0,1,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],9,40.286482750846595,2,0,2,3,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],10,41.75686013138609,2,1,2,4,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],11,42.072080370000855,2,1,2,4,false,false,true,0,false,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],12,43.11512531052222,2,1,2,3,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],13,43.25067608759462,2,2,2,4,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],14,44.05963959694051,2,2,2,4,false,false,false,0,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],15,44.28325709422984,2,2,3,5,false,false,false,0,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],16,45.6028424427696,2,2,3,5,true,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],17,46.087225636087176,2,2,3,4,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],18,48.4505515095686,2,2,3,4,false,false,true,1,false,0,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],19,48.56522440854636,2,2,3,4,false,false,true,1,false,0,false,2,true,2,1,false,false,true,0,false,1,false,0,true
[consuming13],20,49.24997820183256,2,2,3,4,false,false,true,1,false,0,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],21,50.21707691143747,2,2,3,3,false,false,false,1,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
